x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
136437.5,457437.5,198,47.00110563906809,1,-2.041151819583468,-3.1515016414056365e-05,4.392104283021409,-0.9595006008832931,0.0,10.0
136787.5,457437.5,199,44.07844750839278,1,-2.03864151300592,4.07906028684684e-05,3.1088729604344314,-0.9595006008832931,0.0,10.0
137637.5,457437.5,200,42.896180438653246,1,-2.0376088068895,1.1525921040983088e-05,2.0501992570427854,-0.9595006008832931,0.0,10.0
138037.5,457437.5,201,26.384557547245663,0,-2.0537650615035403,4.291690249284355e-06,2.613839948267352,-0.9595006008832931,0.0,10.0
138587.5,457437.5,202,31.794835993628563,0,-2.040865879224123,7.136894502633412e-05,2.066543086492514,-0.9595006008832931,0.0,10.0
134837.5,457412.5,203,20.861145924799764,0,-2.033198247581833,3.175518474671537e-05,7.266268552904489,-0.9595006008832931,0.0,10.0
136662.5,457412.5,204,39.84437377799697,1,-1.9216463753506487,-4.115517522376522e-05,1.8953193097540635,-0.9595006008832931,1.0,9.0
138637.5,457412.5,205,38.18241248478618,1,-1.9168280453786148,2.6345983307851084e-05,2.0680452068049537,-0.9595006008832931,2.0,8.0
134262.5,457387.5,206,47.22560506316975,1,-1.912067835568393,-2.762581261622585e-05,4.499597819051859,-0.9595006008832931,2.0,8.0
135112.5,457387.5,207,40.02043318769676,1,-2.0139270032294743,-8.932651875898497e-05,2.105911313176726,-0.9595006008832931,1.0,9.0
136437.5,457387.5,208,34.22055431448766,0,-2.0426164792787893,7.495185036781141e-05,8.888595105718672,-0.9595006008832931,0.0,10.0
136887.5,457387.5,209,59.01488404373246,1,-2.032563776610532,8.114575508203212e-05,2.2552083350056704,-0.9595006008832931,0.0,10.0
134562.5,457362.5,210,27.6042650576483,0,-2.033171198512254,8.074508294984862e-05,4.202785124272618,-0.9595006008832931,0.0,10.0
136912.5,457362.5,211,24.53719690778459,0,-2.0394861049708304,3.337326029584176e-05,2.3758954308903832,-0.9595006008832931,0.0,10.0
137912.5,457362.5,212,31.794326422089643,0,-1.969376270163731,-1.0565061664761613e-05,2.298290467554859,-0.9595006008832931,1.0,9.0
137987.5,457362.5,213,43.146942624732844,1,-1.962292530107037,-5.495250436491963e-05,2.742778222429711,-0.9595006008832931,1.0,9.0
134612.5,457337.5,214,34.40691874451345,0,-2.0418220604242925,2.816309887163532e-06,3.4797500479457746,-0.9595006008832931,0.0,10.0
135112.5,457337.5,215,33.49261537351532,0,-1.9745363441374097,2.3630786608146026e-05,2.1983177883388247,-0.9595006008832931,1.0,9.0
136637.5,457337.5,216,26.687123991021515,0,-1.9708971375936557,-2.5179096600602907e-05,2.693945229140309,-0.9595006008832931,1.0,9.0
136837.5,457337.5,217,52.628447297202484,1,-1.968472218900194,-2.528705902368777e-05,2.098897377221453,-0.9595006008832931,1.0,9.0
134737.5,457312.5,218,31.666277624736647,0,-1.9639206321037472,-1.982362199578889e-05,2.8870889676462963,-0.9595006008832931,1.0,9.0
134862.5,457312.5,219,27.09298047753747,0,-1.972712120566234,-7.984083052187707e-05,2.1449555708193655,-0.9595006008832931,1.0,9.0
135037.5,457312.5,220,36.67469907305876,0,-1.7365820348229797,5.729990482872256e-05,3.946311187709596,-0.9595006008832931,2.0,8.0
135237.5,457312.5,221,29.82256904449046,0,-1.7260178437488234,2.11362293006309e-05,4.492790285576703,-0.9595006008832931,3.0,7.0
135587.5,457312.5,222,35.574437761846276,0,-1.7252853184952273,9.844715985884562e-05,2.244755138649156,-0.9595006008832931,3.0,7.0
137712.5,457312.5,223,51.251503366259016,1,-1.818041294754249,2.8673638806730835e-05,6.733188464182469,-0.9595006008832931,3.0,7.0
138087.5,457312.5,224,33.43543273307489,0,-1.8160674501747822,-6.042537569971907e-05,2.106617574494133,-0.9595006008832931,3.0,7.0
138162.5,457312.5,225,37.402113156884504,0,-1.819166694277957,5.2405687905027494e-05,1.8791707047350974,-0.9595006008832931,3.0,7.0
135737.5,457287.5,226,34.21455220919153,0,-1.9451885623545229,6.658436694961883e-05,4.066939487341086,-0.9595006008832931,2.0,8.0
136012.5,457287.5,227,35.98260431548281,0,-1.5837703178660718,-4.361335800300941e-05,2.334189651777454,-0.9595006008832931,3.0,7.0
138387.5,457287.5,228,46.09679920076222,1,-1.583665745702628,-7.48932687902469e-05,2.310337105210757,-0.9595006008832931,3.0,7.0
134987.5,457262.5,229,43.216337242935,1,-1.5818089676508966,6.746393591770338e-05,1.6712111313738327,-0.9595006008832931,3.0,7.0
135387.5,457262.5,230,34.48384964101291,0,-1.9524005561874127,-2.0481104122321763e-05,1.9766118447672456,-0.9595006008832931,2.0,8.0
136687.5,457262.5,231,28.590995194731697,0,-1.3554095324729714,5.7137936884465006e-05,5.391609243891508,-0.9595006008832931,3.0,7.0
136862.5,457262.5,232,36.557830057190294,0,-1.3538517214997643,6.165243175369383e-05,2.0072636016445577,-0.9595006008832931,3.0,7.0
134337.5,457237.5,233,46.22593613024329,1,0.46796762401200687,5.106136141718697e-05,33.872016602070545,0.9679443336435902,4.0,6.0
134462.5,457237.5,234,37.72646731047925,0,0.8704773247898087,4.5232947712005406e-05,17.510926325913992,0.9679443336435902,4.0,6.0
136687.5,457237.5,235,36.62341778046415,0,0.8297625970850677,-3.9931724635183686e-05,34.11253389903236,0.9679443336435902,3.0,7.0
138162.5,457237.5,236,19.82083375783995,0,-1.0021590233089928,3.1649488424082274e-05,2.536613164313231,-1.1994950365602262,2.0,8.0
135112.5,457212.5,237,47.83968976871692,1,-2.0403124222784452,-1.314716330469144e-05,2.089817938255689,-1.1994950365602262,1.0,9.0
136087.5,457212.5,238,22.98871141181747,0,-2.0426457266804934,6.991014647536312e-05,2.371531729727387,-1.1994950365602262,1.0,9.0
136787.5,457212.5,239,25.078925199380905,0,-2.0475128520066534,9.257163576049471e-06,2.8819356669305094,-1.1994950365602262,1.0,9.0
134887.5,457187.5,240,34.142925902190505,0,-2.0139435011928812,7.385737152810645e-05,6.577393388850281,-1.1994950365602262,1.0,9.0
136662.5,457187.5,241,38.24643875767792,1,-2.0169715948388314,-9.916386221737233e-05,2.3820469112532443,-1.1994950365602262,1.0,9.0
135587.5,457162.5,242,38.35078158083864,1,-2.004098875306974,4.0071824020672405e-05,9.75428390186505,-1.1994950365602262,2.0,8.0
135662.5,457162.5,243,30.262531071536554,0,-2.0060180399205816,-6.385453629536599e-05,48.16427803851048,-1.1994950365602262,2.0,8.0
136512.5,457162.5,244,34.768614928033685,0,-2.0056563076042435,-1.2324724922079273e-05,1.9055784770121587,-1.5865025945912605,2.0,8.0
136687.5,457162.5,245,31.83010464423779,0,-2.012094802827035,3.830771413355281e-06,3.1462788652957547,-1.5865025945912605,2.0,8.0
134912.5,457137.5,246,19.80448771176318,0,-2.0086972961258427,1.7482969642072804e-05,2.5418258067692823,-1.5865025945912605,2.0,8.0
136462.5,457137.5,247,35.34482257728953,0,-2.013452137266565,-2.5302691005388024e-05,6.441688231589937,-1.5865025945912605,2.0,8.0
137112.5,457137.5,248,30.96200653183186,0,-2.0127889195934636,-9.975158892303695e-05,2.9623018248772803,-1.5865025945912605,2.0,8.0
137337.5,457137.5,249,42.09197757640167,1,-1.926400608895792,-3.873107816734291e-05,2.159933006886832,-1.5865025945912605,3.0,7.0
134337.5,457112.5,250,36.4479981343794,0,-2.013091025595752,-1.390700954454922e-05,2.0437153276866846,-1.5865025945912605,2.0,8.0
135787.5,457112.5,251,47.53801299882085,1,-2.0034656103933246,-5.194009065671668e-05,4.505860129232897,-1.5865025945912605,2.0,8.0
136087.5,457112.5,252,44.86221988226705,1,-2.0050560890146674,9.993626855140027e-05,14.24539729353914,-1.5865025945912605,2.0,8.0
136337.5,457112.5,253,46.89405462375897,1,-2.001348172318692,-9.842397794471887e-06,2.121143626187581,-1.5865025945912605,2.0,8.0
137062.5,457112.5,254,49.98378073151959,1,-1.9981909554591224,-5.561041707707255e-05,34.674395672380776,-1.5865025945912605,2.0,8.0
138137.5,457112.5,255,44.8325370431234,1,-2.000414109334216,-6.717049052845841e-05,2.1244152359457122,-1.5865025945912605,2.0,8.0
134512.5,457087.5,256,36.23639388635023,0,-2.002259039979994,1.16784466461337e-06,1.9729059946894707,-1.5865025945912605,2.0,8.0
136512.5,457087.5,257,51.43113110506985,1,-1.9755720234259144,7.73991743962767e-05,1.5841152425850367,-1.0577161506546107,2.0,8.0
136837.5,457087.5,258,28.613734869828612,0,-1.8945008334809594,-7.034935009404555e-05,1.597445220662518,-1.0577161506546107,3.0,7.0
137387.5,457087.5,259,37.545275130538386,0,-1.897918412614946,-9.33625303472472e-05,1.6174227312549903,-1.0577161506546107,3.0,7.0
134237.5,457062.5,260,46.49645951762804,1,-1.8984239885862266,-5.935625655851738e-05,2.2114800626884956,-1.0577161506546107,3.0,7.0
134312.5,457062.5,261,35.02503390392792,0,-1.8960449465741342,5.775407949787626e-05,2.053294485710374,-1.0577161506546107,3.0,7.0
136587.5,457062.5,262,45.049499462374364,1,-1.8997398364374698,3.262445539463906e-05,1.754118127619985,-1.0577161506546107,3.0,7.0
136737.5,457062.5,263,29.865473991847907,0,-1.8969730465031083,-2.95818855177199e-05,5.53855484420691,-1.0577161506546107,3.0,7.0
136812.5,457062.5,264,32.495180420092865,0,-1.905090499149573,-4.518285660377286e-05,1.859482149928436,-1.0577161506546107,2.0,8.0
137037.5,457062.5,265,43.36177426368389,1,-1.9092454276191992,4.928774342266634e-05,2.059362163055839,-1.0577161506546107,2.0,8.0
137712.5,457062.5,266,45.01889260518654,1,-1.9052434803392677,-5.196798170078758e-05,2.2039024369123554,-1.0577161506546107,2.0,8.0
137837.5,457062.5,267,49.87154490282053,1,-1.9066340966365085,6.090937333803663e-05,2.4013780949765575,-1.0577161506546107,2.0,8.0
137937.5,457062.5,268,37.1993297494733,0,-1.9097046194698117,-7.72207842230918e-05,2.1086578551619555,-1.0577161506546107,2.0,8.0
138112.5,457062.5,269,40.88227121726258,1,-1.7726740362680862,-8.891564252429797e-05,2.917086377195217,-1.0577161506546107,4.0,6.0
135512.5,457037.5,270,44.16192607281411,1,-1.9486702874525572,-7.724765987352678e-05,16.288515854078483,-1.0577161506546107,3.0,7.0
136412.5,457037.5,271,42.574320582692664,1,-1.7481478937622834,5.539048213407322e-06,3.6370048969745246,-1.0577161506546107,3.0,7.0
136587.5,457037.5,272,24.873785682502117,0,-1.742908239944961,-3.825152367535267e-06,2.5588041037444382,-1.0577161506546107,3.0,7.0
136612.5,457037.5,273,32.199103502999975,0,-1.9702342752449753,8.701744135043277e-05,7.22666467074165,-1.0577161506546107,2.0,8.0
137012.5,457037.5,274,52.32950010096787,1,-1.9680910294642704,-7.34726646300251e-05,2.9425134995790607,-1.0577161506546107,2.0,8.0
137987.5,457037.5,275,25.460048657780902,0,-1.969126068627643,-9.16671513920192e-05,3.918385583329243,-1.0577161506546107,2.0,8.0
135212.5,457012.5,276,44.188803314609245,1,-1.9999846174939533,5.139093695363094e-05,2.3024473568571135,-1.0577161506546107,1.0,9.0
135387.5,457012.5,277,33.644078737325756,0,-1.9959835029919073,-2.274016929930514e-05,2.1305547035116508,-1.0577161506546107,1.0,9.0
136262.5,457012.5,278,47.93209559818071,1,-1.9109157109742017,2.1515087916135783e-05,7.09522738650557,-1.0577161506546107,2.0,8.0
136937.5,457012.5,279,30.118223913063655,0,-1.0903573275831335,3.5819760318525306e-05,34.5586711727442,-1.0577161506546107,4.0,6.0
137837.5,457012.5,280,38.38944630112707,1,-1.0900950888702081,-6.216358867553354e-05,3.0448011256467478,-1.0577161506546107,4.0,6.0
138137.5,457012.5,281,17.635981115014317,0,-1.9242431485314948,-1.9744797147016425e-05,1.7194833804843304,-1.0577161506546107,2.0,8.0
134437.5,456987.5,282,37.480636498737525,0,-1.921369607501746,-2.513073721805433e-05,12.562587905255617,-1.0577161506546107,2.0,8.0
135187.5,456987.5,283,48.64542779340548,1,-0.8979353494319333,-5.6021596887123784e-05,2.1400103834020356,-1.0577161506546107,4.0,6.0
135287.5,456987.5,284,22.89140599720894,0,-0.8995185387391477,1.9831901815577896e-05,2.3111675380859156,-1.0577161506546107,4.0,6.0
135887.5,456987.5,285,49.75744434471747,1,-0.06013853174241035,3.9788330443322586e-05,inf,1.549973730499449,4.0,6.0
136062.5,456987.5,286,30.749187580220642,0,-1.9240009629976669,-2.749774568034363e-05,22.25584144146626,-1.8396592356685875,3.0,7.0
136287.5,456987.5,287,37.387614749240555,0,-1.9185055889818254,5.6390213703636825e-05,48.227831913392045,-1.6836916325919056,3.0,7.0
136687.5,456987.5,288,10.154166392291135,0,-1.9033266884506512,-4.073725576342413e-05,22.188596114230815,-1.6836916325919056,4.0,6.0
136937.5,456987.5,289,48.686281312529076,1,-1.9346673242109185,5.150473263675785e-05,48.38664452517341,-1.6836916325919056,3.0,7.0
137862.5,456987.5,290,29.143140830756845,0,-1.9722303966457204,1.2495908075399998e-05,48.09649659059598,-1.6836916325919056,2.0,8.0
135012.5,456962.5,291,32.518906808048264,0,-1.9658292284267274,9.873032018625754e-05,48.1061085423867,-1.6836916325919056,2.0,8.0
136662.5,456962.5,292,25.11784300989959,0,-2.003251072202284,-7.743080470878333e-05,22.24535868892486,-1.2029510590609003,2.0,8.0
137812.5,456962.5,293,27.972305538457604,0,-2.008299502245109,-3.6282218060883236e-05,inf,-1.2029510590609003,2.0,8.0
135712.5,456937.5,294,49.33427887634587,1,-2.016593326160033,8.450637156669846e-05,3.737797949212467,-1.553124297584255,2.0,8.0
134887.5,456912.5,295,32.809274015407745,0,-2.0127120377054113,-3.701987210240869e-05,6.273996364610947,-1.553124297584255,2.0,8.0
135487.5,456912.5,296,46.850009387900045,1,-2.024257697492836,-4.188486761547378e-06,3.002223171689181,-1.553124297584255,1.0,9.0
135512.5,456912.5,297,36.1379663382077,0,-2.029554519218985,9.185653004675999e-05,3.92020441810667,-1.553124297584255,1.0,9.0
136962.5,456912.5,298,41.36083468555648,1,-2.024988655641362,2.7831928216282874e-05,3.250246205406549,-1.553124297584255,1.0,9.0
135387.5,456887.5,299,32.83689870711266,0,-1.940605506220035,-1.4085286580212724e-05,1.9729840740598852,-1.553124297584255,2.0,8.0
135987.5,456887.5,300,42.17164019963889,1,-1.941419575816048,4.94330980025168e-05,1.9531325573512888,-1.6893330322500768,2.0,8.0
137437.5,456887.5,301,63.7856958564098,1,-1.9395824181487242,-5.97042590596087e-05,12.30166340573796,-1.6893330322500768,2.0,8.0
137687.5,456887.5,302,44.42893014777449,1,-1.9202774504296058,3.399377164075715e-05,11.95409393062296,-1.6893330322500768,3.0,7.0
137962.5,456887.5,303,42.958397918952755,1,-1.810854148731953,4.62671839131126e-05,2.0163215011130773,-1.6893330322500768,4.0,6.0
134087.5,456862.5,304,33.14049169353659,0,-1.8038778515745764,-9.566696852359635e-05,22.470049688365105,-1.6893330322500768,4.0,6.0
136212.5,456862.5,305,48.00908739659707,1,-1.8041517112143637,-4.779608844106016e-05,22.46643386794702,-1.6893330322500768,4.0,6.0
136312.5,456862.5,306,51.492009708924975,1,-1.8011425189537447,-9.132342287842404e-06,3.1770323180932416,-1.6893330322500768,4.0,6.0
136812.5,456862.5,307,20.879100333890133,0,-1.806191126853399,7.034505991992955e-05,4.499241273003714,-1.6893330322500768,4.0,6.0
137612.5,456862.5,308,24.09667770216555,0,-1.7998111540605355,-9.422088930228798e-05,2.8604117974909853,-1.6893330322500768,4.0,6.0
134512.5,456837.5,309,58.91776683209765,1,-1.8343174750203934,-8.55033117476606e-05,17.442290189969288,-1.6893330322500768,3.0,7.0
135537.5,456837.5,310,42.15899167534454,1,-1.668149048824548,-9.391007269313244e-05,48.450146157416434,-1.7086362562015376,4.0,6.0
136337.5,456837.5,311,39.192002290299065,1,-1.6616894333345475,8.203101115279942e-05,22.457436837061525,-1.7086362562015376,5.0,5.0
136562.5,456837.5,312,43.529625132005755,1,-1.6595568517669008,-3.599942008524859e-05,47.83642629366837,-1.7086362562015376,5.0,5.0
137387.5,456837.5,313,48.867647243543644,1,-1.626562927110672,7.943757347468482e-05,4.631270322508907,-1.7086362562015376,5.0,5.0
137937.5,456837.5,314,45.908188507530134,1,-1.6281147825367803,3.5041047384458e-05,7.755542925317731,-1.7086362562015376,5.0,5.0
138087.5,456837.5,315,35.66916733215339,0,-1.7091432207000177,-2.0225069078475528e-05,3.879586413784427,-1.7086362562015376,4.0,6.0
134062.5,456812.5,316,58.53670664108184,1,-1.7134739116164337,5.450933598331066e-05,15.904712420124856,-1.7086362562015376,3.0,7.0
134112.5,456812.5,317,38.026235014144994,1,-1.1896281396244932,7.565257580757416e-05,2.257577157811706,-1.7086362562015376,4.0,6.0
134337.5,456812.5,318,29.152262028927417,0,-0.951253407121022,3.492045971689984e-05,3.567021782255333,-1.8178199656436411,5.0,5.0
136187.5,456812.5,319,32.32920619382473,0,0.08021519453554915,1.4793121366069476e-05,48.229040214265986,-0.7029054762612184,6.0,4.0
137712.5,456812.5,320,36.576980495437,0,0.08377940826688324,2.0333828326335674e-06,12.294762456747454,-0.7029054762612184,6.0,4.0
138087.5,456812.5,321,34.10775014796379,0,1.8754085515180454,1.2095208707274077e-05,5.624105866626036,1.4839228732348038,7.0,3.0
139237.5,456812.5,322,36.02206293803721,0,1.6934480262132965,-8.81937404597951e-05,12.393393856248144,1.4839228732348038,6.0,4.0
134487.5,456787.5,323,41.054661502200844,1,1.7186965636284364,5.2327890885624876e-05,33.88556606673113,1.4839228732348038,7.0,3.0
134937.5,456787.5,324,5.06084552373342,0,1.7176350665723692,4.353435806225433e-05,2.781908231004876,1.4839228732348038,7.0,3.0
135712.5,456787.5,325,30.113067472767383,0,1.7145601988209254,2.481831014715162e-05,2.2435626324459417,1.4839228732348038,7.0,3.0
136212.5,456787.5,326,47.40344708045329,1,1.7135575361229916,5.6848145627943036e-05,2.2080794588129313,1.4839228732348038,7.0,3.0
136687.5,456787.5,327,43.53001301369281,1,1.715275470091642,-4.124182003304189e-05,3.141774739010977,1.4839228732348038,7.0,3.0
137587.5,456787.5,328,31.093459346458076,0,-1.102778076097997,1.541253704309113e-05,9.057342060342656,-1.8876905944849165,5.0,5.0
139237.5,456787.5,329,31.654966095574956,0,-1.930823968435932,-5.2757616430393055e-05,2.128938065441231,-1.8876905944849165,3.0,7.0
136162.5,456762.5,330,49.304959380936964,1,-1.9242022583557,-7.459540586607263e-05,9.455981909355799,-1.8876905944849165,3.0,7.0
137762.5,456762.5,331,35.42271056781937,0,-1.922470272691303,-6.709781430965485e-05,2.34881227344008,-1.8876905944849165,3.0,7.0
135987.5,456737.5,332,32.59794725102066,0,-1.9241508184731677,-5.300087312007938e-05,1.9510522711054996,-1.8876905944849165,3.0,7.0
136587.5,456737.5,333,56.45714404298354,1,-1.9259985741418566,9.065321751280219e-05,3.394249095735957,-1.8876905944849165,3.0,7.0
139062.5,456737.5,334,34.201278733279274,0,-1.933525450973696,2.2676537274391627e-06,2.4676601381243812,-1.8876905944849165,3.0,7.0
134162.5,456712.5,335,44.74246816180101,1,-1.931807551570777,6.222419690974801e-05,2.412224971605189,-1.8876905944849165,3.0,7.0
135962.5,456712.5,336,37.443297029415305,0,-1.9498200774580734,6.931168056730528e-05,2.5043914040563404,-1.8876905944849165,2.0,8.0
137537.5,456712.5,337,38.40786649827035,1,-2.0344045578721994,8.576837035355053e-05,5.877360307988454,-1.8876905944849165,1.0,9.0
137637.5,456712.5,338,28.427744439617634,0,-2.039680699795071,-5.661017839979303e-06,1.969189024617115,-1.8876905944849165,1.0,9.0
137962.5,456712.5,339,29.630125816406352,0,-2.0343054584355564,6.851425361082971e-05,7.273115037832674,-1.8876905944849165,1.0,9.0
134212.5,456687.5,340,50.48073606676455,1,-2.031765015197408,-7.967564225755738e-05,2.1188376633927852,-1.8876905944849165,1.0,9.0
134237.5,456687.5,341,26.511097417570674,0,-2.031336395163821,9.692493378569686e-05,2.7753531500274136,-1.8876905944849165,1.0,9.0
134862.5,456687.5,342,40.673601174326514,1,-2.0309018611326457,-5.9432430613766287e-05,2.4899801284483667,-1.8876905944849165,1.0,9.0
136512.5,456687.5,343,25.955540355834657,0,-2.0207514249347938,6.902220273099568e-05,2.3101586248740325,-1.8876905944849165,2.0,8.0
136612.5,456687.5,344,35.495631650929965,0,-2.0183394598653863,-2.8092282276472638e-06,5.3669937467252335,-1.8876905944849165,2.0,8.0
136662.5,456687.5,345,37.52791734184226,0,-2.020474065250116,7.130379581072852e-05,3.85038338662837,-1.8876905944849165,2.0,8.0
137862.5,456687.5,346,21.60321601102754,0,-2.0240718501369663,-6.064516607857933e-05,3.374185587317372,-1.8876905944849165,2.0,8.0
136362.5,456662.5,347,49.24863375347766,1,-1.9041354224799205,1.8568831926971515e-05,3.0892638694916226,-1.8876905944849165,3.0,7.0
136662.5,456662.5,348,36.06200568479693,0,-1.9081053325353383,-4.524512087795718e-05,2.1502771625018577,-1.8876905944849165,3.0,7.0
136762.5,456662.5,349,50.04737728404154,1,-1.9040874214837624,7.791298609720832e-05,2.0100964408291113,-1.8876905944849165,3.0,7.0
136787.5,456662.5,350,28.557214050095887,0,-1.9033837368918058,-5.03560462904779e-05,1.7165717082556926,-1.8876905944849165,3.0,7.0
137012.5,456662.5,351,47.01862413002994,1,-1.9047981134009189,2.828452802376668e-05,2.632794161593667,-1.8876905944849165,3.0,7.0
138162.5,456662.5,352,61.242400950999205,1,-1.9044976507470515,-5.6119340222079495e-06,1.6433494855341857,-1.8876905944849165,3.0,7.0
134562.5,456637.5,353,40.06531955675322,1,-1.903101319997847,-2.3038523472738645e-06,1.8068345649055881,-1.8876905944849165,3.0,7.0
135712.5,456637.5,354,31.429315226459185,0,-1.9034523356652495,9.595472754788027e-07,2.7390175520707656,-1.8876905944849165,3.0,7.0
136212.5,456637.5,355,42.6870605481716,1,-1.7792194417418439,2.2809647431582905e-05,1.962287466208808,-1.8876905944849165,3.0,7.0
136762.5,456637.5,356,39.308271527215965,1,-1.7760228845403385,-8.96832089026553e-06,1.8975357012257257,-1.8876905944849165,3.0,7.0
137237.5,456637.5,357,35.800013989782386,0,-1.776449092096635,-4.3888839009423864e-05,2.904985750127465,-1.8876905944849165,3.0,7.0
138187.5,456637.5,358,36.694933559844486,0,-1.777622709345144,6.625045675944933e-05,1.853955363619463,-1.8876905944849165,3.0,7.0
135762.5,456612.5,359,32.11174217478199,0,-1.7762361801279416,-1.9198480177010717e-05,1.5826554147076375,-1.8876905944849165,3.0,7.0
135962.5,456587.5,360,42.138675932916634,1,-1.760579576367967,7.12614994151546e-05,1.4442508859421381,-1.8876905944849165,3.0,7.0
136237.5,456587.5,361,34.02668636650006,0,-1.7131885830848415,4.788823405826177e-05,1.4753669375314886,-1.8876905944849165,3.0,7.0
136612.5,456587.5,362,29.331318516799712,0,-1.7123441221510696,4.088632675120888e-05,1.8131212059325426,-1.8876905944849165,3.0,7.0
136862.5,456587.5,363,46.053138930730874,1,-1.7111905123926696,2.905883798637275e-06,2.445704815850704,-1.8876905944849165,3.0,7.0
137362.5,456587.5,364,36.24183981881161,0,-1.7110034153654852,-3.7119158366444045e-05,1.8172140298085901,-1.8876905944849165,3.0,7.0
136412.5,456562.5,365,64.35353445393963,1,-1.594773922476009,-1.9101165696564263e-05,4.327849512466992,-0.679751610428287,4.0,6.0
136487.5,456562.5,366,35.40530123435323,0,-1.5966942859822462,4.861860788607947e-06,3.2961967431597117,-0.679751610428287,4.0,6.0
136612.5,456562.5,367,30.726621050628854,0,-1.5964299718398194,2.6382589584779563e-05,2.851171168872157,-0.679751610428287,4.0,6.0
133987.5,456537.5,368,32.405026676366084,0,-1.597167265984718,6.68690818352882e-05,3.528150246129763,-0.679751610428287,4.0,6.0
136112.5,456537.5,369,41.61086950584862,1,-1.5682738690606917,-2.0429408862658455e-05,8.439147708333222,-0.679751610428287,5.0,5.0
137212.5,456537.5,370,30.92654194209532,0,-1.566195002759346,8.87073347341138e-05,2.0345572224026838,-0.679751610428287,5.0,5.0
137537.5,456537.5,371,25.26698836833876,0,-1.5666733422411476,-6.5255871055121e-05,16.288234057270206,-0.679751610428287,5.0,5.0
138187.5,456537.5,372,54.29212334793982,1,-1.5662896561412807,-7.154008244849977e-05,1.869381491713199,-0.679751610428287,5.0,5.0
138162.5,456512.5,373,25.498553640900674,0,-1.5675693573306653,6.487313111102712e-05,1.86628320283402,-0.679751610428287,5.0,5.0
134462.5,456487.5,374,53.03645767997689,1,-1.5699684139122518,-5.0634091167082506e-05,2.6971532428278966,-0.679751610428287,5.0,5.0
135912.5,456487.5,375,39.31056566569994,1,-1.5669375398093277,4.708049725749159e-05,2.0711460963154145,-0.679751610428287,5.0,5.0
137412.5,456487.5,376,27.279020411116786,0,-1.5678631751336862,-5.4672114553569065e-05,2.5796965984413074,-0.679751610428287,5.0,5.0
137662.5,456487.5,377,54.5638040156906,1,-1.6297889828833347,-5.855022495747025e-05,2.226099372531572,-0.679751610428287,3.0,7.0
134287.5,456462.5,378,35.86546395979375,0,-1.6299766071130875,-7.512714310697497e-05,2.7507832867306314,-0.679751610428287,3.0,7.0
134837.5,456462.5,379,27.82452471921695,0,-1.6469108692361274,8.781835620589379e-05,1.912783488221794,-0.679751610428287,3.0,7.0
136612.5,456462.5,380,38.554095592801644,1,-1.6432003987148276,-5.176765743491909e-06,22.060183415622433,-0.679751610428287,3.0,7.0
137037.5,456462.5,381,50.76445738292048,1,-1.8680103205986585,1.0035552923930594e-05,2.4093741948651908,-0.679751610428287,2.0,8.0
137337.5,456462.5,382,44.737433172190975,1,-1.8693055754990378,-3.318187333403975e-05,1.6415703429412645,-0.679751610428287,2.0,8.0
138112.5,456462.5,383,46.16244795935599,1,-1.8735625940139344,5.895020457541379e-06,1.9323269519212771,-0.679751610428287,2.0,8.0
134187.5,456437.5,384,55.44336324244897,1,-1.9015277671777784,-9.313425524489523e-05,1.7983131563474357,-0.679751610428287,2.0,8.0
134362.5,456437.5,385,40.045639845290744,1,-1.9061777518026155,8.719293651157253e-05,2.9939006945413684,-0.679751610428287,2.0,8.0
134612.5,456437.5,386,41.65814785411401,1,-1.9540862712497666,-5.3201708008837235e-05,2.684977103105433,-1.574375067889572,3.0,7.0
136412.5,456437.5,387,35.64015834499076,0,-1.956382057196654,-6.640393796809226e-05,2.2726115781985268,-1.574375067889572,3.0,7.0
136562.5,456437.5,388,23.35306128896029,0,-1.958834741552631,7.067811177160435e-05,6.408764131493381,-1.574375067889572,3.0,7.0
137037.5,456437.5,389,36.454653402185954,0,-1.9538812221348323,-9.909041609940209e-05,2.587234410167705,-1.574375067889572,3.0,7.0
137287.5,456437.5,390,54.069788055097945,1,-1.9518510052585178,-5.82886687866508e-05,2.5167581865655,-1.574375067889572,3.0,7.0
134312.5,456412.5,391,20.589463718874534,0,-1.9550540172116606,7.356403494494878e-05,2.3334131515409524,-1.574375067889572,3.0,7.0
134812.5,456412.5,392,51.33946134660979,1,-1.952120874577139,-1.1489319655223377e-05,2.075693745634293,-1.574375067889572,3.0,7.0
135037.5,456412.5,393,40.51539573896322,1,-1.952404097157759,3.422388029697601e-05,2.1704950505279017,-1.574375067889572,3.0,7.0
135062.5,456412.5,394,28.794806460738783,0,-1.9563724254768822,-4.3977843952823095e-05,1.862582394808114,-1.574375067889572,3.0,7.0
135837.5,456412.5,395,38.554694907563416,1,-1.9557522999026602,3.059816149815623e-05,3.2428393049523785,-1.574375067889572,3.0,7.0
135862.5,456412.5,396,55.66322129148415,1,-1.9650450513365578,-8.794600872893266e-05,2.2214241335751295,-1.574375067889572,2.0,8.0
136337.5,456412.5,397,32.168668116252036,0,-1.9679650208976414,-2.8802628874103345e-05,2.2765477254488347,-1.574375067889572,2.0,8.0
