x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
136437.5,457437.5,198,47.00110563906809,1,-1.523507181692626,-3.1515016414056365e-05,3.5426369891353695,-1.0577161506546107,0.0,3.0
136787.5,457437.5,199,44.07844750839278,1,-1.4851642352864636,4.07906028684684e-05,2.4097581304771243,-1.0577161506546107,0.0,3.0
137637.5,457437.5,200,42.896180438653246,1,-1.4685149020930823,1.1525921040983088e-05,7.036786035417186,-1.0577161506546107,0.0,3.0
138037.5,457437.5,201,26.384557547245663,0,-1.705743987474133,4.291690249284355e-06,2.729249167862157,-1.0577161506546107,0.0,3.0
138587.5,457437.5,202,31.794835993628563,0,-1.5200918978801257,7.136894502633412e-05,3.8757398855189766,-1.0577161506546107,0.0,3.0
134837.5,457412.5,203,20.861145924799764,0,-1.3967542699116193,3.175518474671537e-05,1.9455071703153783,-1.0577161506546107,0.0,3.0
136662.5,457412.5,204,39.84437377799697,1,-1.3914355635606155,-4.115517522376522e-05,6.676719982375192,-1.0577161506546107,0.0,3.0
138637.5,457412.5,205,38.18241248478618,1,-1.1905033507686948,2.6345983307851084e-05,34.57715442350893,-1.0577161506546107,1.0,2.0
134262.5,457387.5,206,47.22560506316975,1,-0.9734688086274849,-2.762581261622585e-05,2.7720310976818947,-1.0577161506546107,1.0,2.0
135112.5,457387.5,207,40.02043318769676,1,-1.005796261983368,-8.932651875898497e-05,2.908930707859865,-1.0577161506546107,1.0,2.0
136437.5,457387.5,208,34.22055431448766,0,-1.5225150844928659,7.495185036781141e-05,3.847705558830305,-1.0577161506546107,0.0,3.0
136887.5,457387.5,209,59.01488404373246,1,-1.3612751535499312,8.114575508203212e-05,12.370034965424619,-1.0577161506546107,0.0,3.0
134562.5,457362.5,210,27.6042650576483,0,-1.3715254148579943,8.074508294984862e-05,2.258767831168236,-1.0577161506546107,0.0,3.0
136912.5,457362.5,211,24.53719690778459,0,-1.4737167325102332,3.337326029584176e-05,2.2335026014830324,-1.0577161506546107,0.0,3.0
137912.5,457362.5,212,31.794326422089643,0,0.26556631753000715,-1.0565061664761613e-05,inf,1.549973730499449,1.0,2.0
137987.5,457362.5,213,43.146942624732844,1,0.5237325552444154,-5.495250436491963e-05,22.14171755727527,1.549973730499449,1.0,2.0
134612.5,457337.5,214,34.40691874451345,0,-1.4993843818253385,2.816309887163532e-06,22.16787802616511,-1.8396592356685875,0.0,3.0
135112.5,457337.5,215,33.49261537351532,0,0.09749868903171954,2.3630786608146026e-05,3.0306210254263988,1.4839228732348038,1.0,2.0
136637.5,457337.5,216,26.687123991021515,0,0.22552222703579594,-2.5179096600602907e-05,1.7981270700303562,1.4839228732348038,1.0,2.0
136837.5,457337.5,217,52.628447297202484,1,0.3117522827270418,-2.528705902368777e-05,6.035631708254821,1.4839228732348038,1.0,2.0
134737.5,457312.5,218,31.666277624736647,0,0.47631169847087473,-1.982362199578889e-05,1.6236233348009095,1.4839228732348038,1.0,2.0
134862.5,457312.5,219,27.09298047753747,0,0.16313485791527627,-7.984083052187707e-05,2.688870120212017,1.4839228732348038,1.0,2.0
135037.5,457312.5,220,36.67469907305876,0,0.40534496561588407,5.729990482872256e-05,1.6743011282622766,1.4839228732348038,1.0,2.0
135237.5,457312.5,221,29.82256904449046,0,1.2158720876070388,2.11362293006309e-05,1.950479848848517,1.4839228732348038,2.0,1.0
135587.5,457312.5,222,35.574437761846276,0,1.2657363169694236,9.844715985884562e-05,2.2325239850285885,1.4839228732348038,2.0,1.0
137712.5,457312.5,223,51.251503366259016,1,1.2243531312823277,2.8673638806730835e-05,12.494339606608403,1.4839228732348038,2.0,1.0
138087.5,457312.5,224,33.43543273307489,0,1.3506445274239693,-6.042537569971907e-05,1.8300466183794637,1.4839228732348038,2.0,1.0
138162.5,457312.5,225,37.402113156884504,0,1.152090742515409,5.2405687905027494e-05,4.622423020089299,1.4839228732348038,2.0,1.0
135737.5,457287.5,226,34.21455220919153,0,1.2997499598976394,6.658436694961883e-05,34.17667577168089,1.4839228732348038,2.0,1.0
136012.5,457287.5,227,35.98260431548281,0,1.2256899694270555,-4.361335800300941e-05,1.9321973114111124,1.4839228732348038,2.0,1.0
138387.5,457287.5,228,46.09679920076222,1,1.235268148295582,-7.48932687902469e-05,2.2308150940909734,1.4839228732348038,2.0,1.0
134987.5,457262.5,229,43.216337242935,1,1.3645927105134619,6.746393591770338e-05,2.7193480511951718,1.4839228732348038,2.0,1.0
135387.5,457262.5,230,34.48384964101291,0,1.204967842609134,-2.0481104122321763e-05,1.7941547607534747,1.4839228732348038,2.0,1.0
136687.5,457262.5,231,28.590995194731697,0,1.0831986580751944,5.7137936884465006e-05,2.105502027118685,1.4839228732348038,2.0,1.0
136862.5,457262.5,232,36.557830057190294,0,1.1874677860278173,6.165243175369383e-05,2.0529784595059586,1.4839228732348038,2.0,1.0
134337.5,457237.5,233,46.22593613024329,1,1.2243706870619593,5.106136141718697e-05,2.1339026800073,1.4839228732348038,2.0,1.0
134462.5,457237.5,234,37.72646731047925,0,1.1852672110496005,4.5232947712005406e-05,3.0881757613507457,1.4839228732348038,2.0,1.0
136687.5,457237.5,235,36.62341778046415,0,-0.7474531985960009,-3.9931724635183686e-05,47.789187627023324,-1.6836916325919056,1.0,2.0
138162.5,457237.5,236,19.82083375783995,0,-0.5657979717147532,3.1649488424082274e-05,21.92717695348913,-1.6836916325919056,1.0,2.0
135112.5,457212.5,237,47.83968976871692,1,-0.5552684550830762,-1.314716330469144e-05,48.128080700363135,-1.6836916325919056,1.0,2.0
136087.5,457212.5,238,22.98871141181747,0,-0.6173761445852546,6.991014647536312e-05,48.37428628274782,-1.6836916325919056,1.0,2.0
136787.5,457212.5,239,25.078925199380905,0,-0.6843774585511112,9.257163576049471e-06,48.03461056811173,-1.6836916325919056,1.0,2.0
134887.5,457187.5,240,34.142925902190505,0,0.31632946368593307,7.385737152810645e-05,1.8389722975608356,1.380490551333764,1.0,2.0
136662.5,457187.5,241,38.24643875767792,1,0.21804217675977422,-9.916386221737233e-05,1.6575846846982547,1.380490551333764,1.0,2.0
135587.5,457162.5,242,38.35078158083864,1,0.6773795569669152,4.0071824020672405e-05,1.6883752992035188,1.380490551333764,2.0,1.0
135662.5,457162.5,243,30.262531071536554,0,0.5580523211623696,-6.385453629536599e-05,2.3583788280153595,1.380490551333764,2.0,1.0
136512.5,457162.5,244,34.768614928033685,0,0.8000585204568589,-1.2324724922079273e-05,1.615738116904267,1.380490551333764,2.0,1.0
136687.5,457162.5,245,31.83010464423779,0,0.7273463087303863,3.830771413355281e-06,1.7557651042924904,1.380490551333764,2.0,1.0
134912.5,457137.5,246,19.80448771176318,0,0.8494496800977589,1.7482969642072804e-05,2.1000013530907977,1.380490551333764,2.0,1.0
136462.5,457137.5,247,35.34482257728953,0,0.6794449979381101,-2.5302691005388024e-05,1.6144182189489624,1.380490551333764,2.0,1.0
137112.5,457137.5,248,30.96200653183186,0,0.7058224866165742,-9.975158892303695e-05,4.431080116380576,1.380490551333764,2.0,1.0
137337.5,457137.5,249,42.09197757640167,1,0.9812993558647567,-3.873107816734291e-05,2.08683600434447,1.380490551333764,2.0,1.0
134337.5,457112.5,250,36.4479981343794,0,0.7202576641346726,-1.390700954454922e-05,4.988440853069791,1.380490551333764,2.0,1.0
135787.5,457112.5,251,47.53801299882085,1,0.9184344562299228,-5.194009065671668e-05,34.186093097872686,1.380490551333764,2.0,1.0
136087.5,457112.5,252,44.86221988226705,1,0.8559629494797312,9.993626855140027e-05,5.070727737716764,1.380490551333764,2.0,1.0
136337.5,457112.5,253,46.89405462375897,1,0.7669372950431306,-9.842397794471887e-06,3.6505966041785616,1.380490551333764,2.0,1.0
137062.5,457112.5,254,49.98378073151959,1,0.8830048901001512,-5.561041707707255e-05,4.116782380030531,1.380490551333764,2.0,1.0
138137.5,457112.5,255,44.8325370431234,1,0.8026769979872466,-6.717049052845841e-05,6.806857156054501,1.380490551333764,2.0,1.0
134512.5,457087.5,256,36.23639388635023,0,0.7202937126137777,1.16784466461337e-06,2.1659237543558736,1.380490551333764,2.0,1.0
136512.5,457087.5,257,51.43113110506985,1,0.8658525739282787,7.73991743962767e-05,10.281519290223962,1.380490551333764,2.0,1.0
136837.5,457087.5,258,28.613734869828612,0,0.988573021830097,-7.034935009404555e-05,2.2423062481286333,1.380490551333764,2.0,1.0
137387.5,457087.5,259,37.545275130538386,0,0.8308523841324009,-9.33625303472472e-05,2.488664211511085,1.380490551333764,2.0,1.0
134237.5,457062.5,260,46.49645951762804,1,0.8054826809314297,-5.935625655851738e-05,3.523741146453511,1.380490551333764,2.0,1.0
134312.5,457062.5,261,35.02503390392792,0,0.9163226850934618,5.775407949787626e-05,3.807046076757153,1.380490551333764,2.0,1.0
136587.5,457062.5,262,45.049499462374364,1,0.7419654953221346,3.262445539463906e-05,2.980031102580119,1.380490551333764,2.0,1.0
136737.5,457062.5,263,29.865473991847907,0,0.8763595421133649,-2.95818855177199e-05,1.8638192214478433,1.380490551333764,2.0,1.0
136812.5,457062.5,264,32.495180420092865,0,0.47723310102614014,-4.518285660377286e-05,2.0652112915049616,1.380490551333764,1.0,2.0
137037.5,457062.5,265,43.36177426368389,1,0.255532928995285,4.928774342266634e-05,8.480440891835157,1.380490551333764,1.0,2.0
137712.5,457062.5,266,45.01889260518654,1,0.4696347548240274,-5.196798170078758e-05,2.439967707438082,1.380490551333764,1.0,2.0
137837.5,457062.5,267,49.87154490282053,1,0.392744291611949,6.090937333803663e-05,3.0518027517272044,1.380490551333764,1.0,2.0
137937.5,457062.5,268,37.1993297494733,0,0.23651897960440627,-7.72207842230918e-05,2.9160244860933595,1.380490551333764,1.0,2.0
138112.5,457062.5,269,40.88227121726258,1,1.4248983065985823,-8.891564252429797e-05,2.5001610550840523,1.380490551333764,2.0,1.0
135512.5,457037.5,270,44.16192607281411,1,1.8896722974083617,-7.724765987352678e-05,17.624346432326558,1.380490551333764,3.0,0.0
136412.5,457037.5,271,42.574320582692664,1,0.8540128775385298,5.539048213407322e-06,1.5701966904232663,1.8110473418585338,2.0,1.0
136587.5,457037.5,272,24.873785682502117,0,1.2441117652567693,-3.825152367535267e-06,1.640698369112828,1.8110473418585338,2.0,1.0
136612.5,457037.5,273,32.199103502999975,0,1.2191544287559872,8.701744135043277e-05,2.1857931774437147,1.8110473418585338,2.0,1.0
137012.5,457037.5,274,52.32950010096787,1,1.2969387637232779,-7.34726646300251e-05,1.7116398509351631,1.8110473418585338,2.0,1.0
137987.5,457037.5,275,25.460048657780902,0,1.2607782071332105,-9.16671513920192e-05,1.5273472792847511,1.8110473418585338,2.0,1.0
135212.5,457012.5,276,44.188803314609245,1,0.13872306121819844,5.139093695363094e-05,1.8323569791376868,1.8110473418585338,1.0,2.0
135387.5,457012.5,277,33.644078737325756,0,0.27706870052053256,-2.274016929930514e-05,1.9350544635499674,1.8110473418585338,1.0,2.0
136262.5,457012.5,278,47.93209559818071,1,0.3244074950407956,2.1515087916135783e-05,1.8535683315496776,1.8110473418585338,1.0,2.0
136937.5,457012.5,279,30.118223913063655,0,0.3082569512333222,3.5819760318525306e-05,2.1520477654807904,1.8110473418585338,1.0,2.0
137837.5,457012.5,280,38.38944630112707,1,0.3467244857025733,-6.216358867553354e-05,2.0507563163136755,1.8110473418585338,1.0,2.0
138137.5,457012.5,281,17.635981115014317,0,0.15795469110904348,-1.9744797147016425e-05,2.248342554094476,1.8110473418585338,1.0,2.0
134437.5,456987.5,282,37.480636498737525,0,0.2914601560260104,-2.513073721805433e-05,2.4626873044642648,1.8110473418585338,1.0,2.0
135187.5,456987.5,283,48.64542779340548,1,1.2780195612036231,-5.6021596887123784e-05,2.792769075562346,1.8110473418585338,2.0,1.0
135287.5,456987.5,284,22.89140599720894,0,1.1802559908056154,1.9831901815577896e-05,3.9521001027125613,1.8110473418585338,2.0,1.0
135887.5,456987.5,285,49.75744434471747,1,1.24372265823482,3.9788330443322586e-05,3.1968982173278153,1.8110473418585338,2.0,1.0
136062.5,456987.5,286,30.749187580220642,0,1.2681227210910877,-2.749774568034363e-05,4.49717774290494,1.8110473418585338,2.0,1.0
136287.5,456987.5,287,37.387614749240555,0,1.2790094795613445,5.6390213703636825e-05,2.222163616901432,1.8110473418585338,2.0,1.0
136687.5,456987.5,288,10.154166392291135,0,1.8491030183411346,-4.073725576342413e-05,2.160747601767325,1.8110473418585338,3.0,0.0
136937.5,456987.5,289,48.686281312529076,1,0.7631162515028946,5.150473263675785e-05,2.700110689402388,1.8110473418585338,2.0,1.0
137862.5,456987.5,290,29.143140830756845,0,-1.0947432294545865,1.2495908075399998e-05,21.872966001516218,-1.2029510590609003,1.0,2.0
135012.5,456962.5,291,32.518906808048264,0,-1.0206584454287153,9.873032018625754e-05,inf,-1.2029510590609003,1.0,2.0
136662.5,456962.5,292,25.11784300989959,0,0.8376532599088222,-7.743080470878333e-05,3.843288892504991,1.6415858902089835,2.0,1.0
137812.5,456962.5,293,27.972305538457604,0,0.8069779183096462,-3.6282218060883236e-05,1.9620161217726522,1.6415858902089835,2.0,1.0
135712.5,456937.5,294,49.33427887634587,1,0.7243706610883648,8.450637156669846e-05,2.4050929576521303,1.6415858902089835,2.0,1.0
134887.5,456912.5,295,32.809274015407745,0,0.877212763756374,-3.701987210240869e-05,1.9992192437284384,1.6415858902089835,2.0,1.0
135487.5,456912.5,296,46.850009387900045,1,0.47095935770597486,-4.188486761547378e-06,8.051694956531037,1.6415858902089835,1.0,2.0
135512.5,456912.5,297,36.1379663382077,0,0.2942830604499138,9.185653004675999e-05,2.043731064340454,1.422770067938286,1.0,2.0
136962.5,456912.5,298,41.36083468555648,1,0.45288475546380913,2.7831928216282874e-05,2.1387053737179,1.422770067938286,1.0,2.0
135387.5,456887.5,299,32.83689870711266,0,0.471189459185835,-1.4085286580212724e-05,1.7743294721359297,1.422770067938286,1.0,2.0
135987.5,456887.5,300,42.17164019963889,1,0.4667241953081448,4.94330980025168e-05,2.452217769728493,1.422770067938286,1.0,2.0
137437.5,456887.5,301,63.7856958564098,1,0.29922904735600353,-5.97042590596087e-05,1.5457507961822674,1.422770067938286,1.0,2.0
137687.5,456887.5,302,44.42893014777449,1,1.21570415920542,3.399377164075715e-05,2.1151889303715743,1.422770067938286,2.0,1.0
137962.5,456887.5,303,42.958397918952755,1,1.1748180938434931,4.62671839131126e-05,4.0480211383591636,1.422770067938286,2.0,1.0
134087.5,456862.5,304,33.14049169353659,0,1.1840718597912703,-9.566696852359635e-05,2.2685311570899778,1.422770067938286,2.0,1.0
136212.5,456862.5,305,48.00908739659707,1,1.1710182191525105,-4.779608844106016e-05,2.570126524172687,1.422770067938286,2.0,1.0
136312.5,456862.5,306,51.492009708924975,1,1.3010510464343354,-9.132342287842404e-06,2.183353710628328,1.422770067938286,2.0,1.0
136812.5,456862.5,307,20.879100333890133,0,1.07304539281597,7.034505991992955e-05,1.828286896970318,1.422770067938286,2.0,1.0
137612.5,456862.5,308,24.09667770216555,0,1.3598449214215735,-9.422088930228798e-05,11.697777023529161,1.422770067938286,2.0,1.0
134512.5,456837.5,309,58.91776683209765,1,-0.6152317460119869,-8.55033117476606e-05,1.5637303517261085,-1.6893330322500768,1.0,2.0
135537.5,456837.5,310,42.15899167534454,1,-0.7481431135709595,-9.391007269313244e-05,11.872646878268764,-1.6893330322500768,1.0,2.0
136337.5,456837.5,311,39.192002290299065,1,-0.2982911329628042,8.203101115279942e-05,11.541372280506808,-1.6893330322500768,2.0,1.0
136562.5,456837.5,312,43.529625132005755,1,-0.13025028439296316,-3.599942008524859e-05,22.4008137991157,-1.6893330322500768,2.0,1.0
137387.5,456837.5,313,48.867647243543644,1,-0.18358770627058574,7.943757347468482e-05,22.423349005761665,-1.6893330322500768,2.0,1.0
137937.5,456837.5,314,45.908188507530134,1,-0.2949838262248772,3.5041047384458e-05,4.741188587346496,-1.6893330322500768,2.0,1.0
138087.5,456837.5,315,35.66916733215339,0,-0.12426704931900723,-2.0225069078475528e-05,17.66496078658621,-1.6893330322500768,2.0,1.0
134062.5,456812.5,316,58.53670664108184,1,-0.5303737272502922,5.450933598331066e-05,48.05815169323106,-1.7086362562015376,1.0,2.0
134112.5,456812.5,317,38.026235014144994,1,-0.5380237924117428,7.565257580757416e-05,22.40675483216202,-1.7086362562015376,1.0,2.0
134337.5,456812.5,318,29.152262028927417,0,-0.46293986398373776,3.492045971689984e-05,47.96472086774949,-1.7086362562015376,1.0,2.0
136187.5,456812.5,319,32.32920619382473,0,-0.7814876534860851,1.4793121366069476e-05,4.486687911027688,-1.7086362562015376,1.0,2.0
137712.5,456812.5,320,36.576980495437,0,-0.5430984698667813,2.0333828326335674e-06,7.9982189921607,-1.7086362562015376,1.0,2.0
138087.5,456812.5,321,34.10775014796379,0,-0.5938001568495239,1.2095208707274077e-05,15.999545009790035,-1.7086362562015376,1.0,2.0
139237.5,456812.5,322,36.02206293803721,0,-0.6665981491704023,-8.81937404597951e-05,1.6900883444033517,-1.7086362562015376,1.0,2.0
134487.5,456787.5,323,41.054661502200844,1,1.3396740388360053,5.2327890885624876e-05,3.73712250443771,1.6826409230979702,2.0,1.0
134937.5,456787.5,324,5.06084552373342,0,1.2741174901436376,4.353435806225433e-05,48.26974943223734,0.6308367363997691,2.0,1.0
135712.5,456787.5,325,30.113067472767383,0,1.0737204680741863,2.481831014715162e-05,2.3377827302561567,0.6308367363997691,2.0,1.0
136212.5,456787.5,326,47.40344708045329,1,1.002361574153893,5.6848145627943036e-05,2.596235108628472,0.6308367363997691,2.0,1.0
136687.5,456787.5,327,43.53001301369281,1,1.1262682950562724,-4.124182003304189e-05,47.77622931327045,0.6308367363997691,2.0,1.0
137587.5,456787.5,328,31.093459346458076,0,1.2463001284041373,1.541253704309113e-05,1.6193588895253321,1.232819975382521,2.0,1.0
139237.5,456787.5,329,31.654966095574956,0,1.0295082695936437,-5.2757616430393055e-05,3.147825930791876,1.232819975382521,2.0,1.0
136162.5,456762.5,330,49.304959380936964,1,1.306777778028526,-7.459540586607263e-05,2.123836119900525,1.232819975382521,2.0,1.0
137762.5,456762.5,331,35.42271056781937,0,1.3750211930811442,-6.709781430965485e-05,2.3828010949749783,1.232819975382521,2.0,1.0
135987.5,456737.5,332,32.59794725102066,0,1.3079968142167346,-5.300087312007938e-05,1.6612929025321086,1.232819975382521,2.0,1.0
136587.5,456737.5,333,56.45714404298354,1,1.227538681098796,9.065321751280219e-05,2.2878849369894376,1.232819975382521,2.0,1.0
139062.5,456737.5,334,34.201278733279274,0,1.0831781760989987,2.2676537274391627e-06,2.0462924030777807,1.232819975382521,2.0,1.0
134162.5,456712.5,335,44.74246816180101,1,1.1540566172374636,6.222419690974801e-05,2.123531512607275,1.232819975382521,2.0,1.0
135962.5,456712.5,336,37.443297029415305,0,0.3045422165390903,6.931168056730528e-05,1.893166731899329,1.232819975382521,1.0,2.0
137537.5,456712.5,337,38.40786649827035,1,0.21882584129759808,8.576837035355053e-05,3.7502499338103936,1.232819975382521,1.0,2.0
137637.5,456712.5,338,28.427744439617634,0,0.048377880682808794,-5.661017839979303e-06,4.260752857817408,1.232819975382521,1.0,2.0
137962.5,456712.5,339,29.630125816406352,0,0.22269757862851902,6.851425361082971e-05,2.8924985654838062,1.232819975382521,1.0,2.0
134212.5,456687.5,340,50.48073606676455,1,0.31317601883521573,-7.967564225755738e-05,2.0143329884062444,1.232819975382521,1.0,2.0
134237.5,456687.5,341,26.511097417570674,0,0.3219426968018606,9.692493378569686e-05,4.797579602960915,1.232819975382521,1.0,2.0
134862.5,456687.5,342,40.673601174326514,1,0.3418829596280246,-5.9432430613766287e-05,1.7841726291712618,1.232819975382521,1.0,2.0
136512.5,456687.5,343,25.955540355834657,0,0.6897777654950085,6.902220273099568e-05,2.0375053384957056,1.232819975382521,2.0,1.0
136612.5,456687.5,344,35.495631650929965,0,0.7770055199413137,-2.8092282276472638e-06,1.9483494170422038,1.232819975382521,2.0,1.0
136662.5,456687.5,345,37.52791734184226,0,0.6994388733215499,7.130379581072852e-05,3.843196709231145,1.232819975382521,2.0,1.0
137862.5,456687.5,346,21.60321601102754,0,0.5779001335783838,-6.064516607857933e-05,2.0563048662807937,1.232819975382521,2.0,1.0
136362.5,456662.5,347,49.24863375347766,1,0.707846542325933,1.8568831926971515e-05,4.117269208471978,1.232819975382521,2.0,1.0
136662.5,456662.5,348,36.06200568479693,0,0.45617867754892905,-4.524512087795718e-05,2.8361956833657556,1.232819975382521,2.0,1.0
136762.5,456662.5,349,50.04737728404154,1,0.7075520687241391,7.791298609720832e-05,4.410649121967505,1.232819975382521,2.0,1.0
136787.5,456662.5,350,28.557214050095887,0,0.7596396711293258,-5.03560462904779e-05,2.5270543018518556,1.232819975382521,2.0,1.0
137012.5,456662.5,351,47.01862413002994,1,0.6649084513632607,2.828452802376668e-05,3.353860166562258,1.232819975382521,2.0,1.0
138162.5,456662.5,352,61.242400950999205,1,0.686065623520469,-5.6119340222079495e-06,2.054746293946018,1.232819975382521,2.0,1.0
134562.5,456637.5,353,40.06531955675322,1,0.7748754676308984,-2.3038523472738645e-06,3.6381685965396935,1.232819975382521,2.0,1.0
135712.5,456637.5,354,31.429315226459185,0,0.7523830064396235,9.595472754788027e-07,4.334626533554402,1.232819975382521,2.0,1.0
136212.5,456637.5,355,42.6870605481716,1,-1.303870087994118,2.2809647431582905e-05,8.654544092007887,-1.8876905944849165,1.0,2.0
136762.5,456637.5,356,39.308271527215965,1,-1.098135765200544,-8.96832089026553e-06,2.035709490449383,-1.8876905944849165,1.0,2.0
137237.5,456637.5,357,35.800013989782386,0,-1.1247164991567045,-4.3888839009423864e-05,9.208237558161445,-1.8876905944849165,1.0,2.0
138187.5,456637.5,358,36.694933559844486,0,-1.2065191385531073,6.625045675944933e-05,2.294732894884765,-1.8876905944849165,1.0,2.0
135762.5,456612.5,359,32.11174217478199,0,-1.111853633406493,-1.9198480177010717e-05,3.1903168453691144,-1.8876905944849165,1.0,2.0
135962.5,456587.5,360,42.138675932916634,1,-1.0698414503685307,7.12614994151546e-05,2.3264382328034925,-1.8876905944849165,1.0,2.0
136237.5,456587.5,361,34.02668636650006,0,-1.2315058087468966,4.788823405826177e-05,2.3378022600923267,-1.8876905944849165,1.0,2.0
136612.5,456587.5,362,29.331318516799712,0,-1.1743026596276733,4.088632675120888e-05,5.737797294877919,-1.8876905944849165,1.0,2.0
136862.5,456587.5,363,46.053138930730874,1,-1.0925965621729656,2.905883798637275e-06,7.166396973772039,-1.8876905944849165,1.0,2.0
137362.5,456587.5,364,36.24183981881161,0,-1.07781605571057,-3.7119158366444045e-05,2.0066067005559742,-1.8876905944849165,1.0,2.0
136412.5,456562.5,365,64.35353445393963,1,-0.3554725125962499,-1.9101165696564263e-05,2.485639699604602,-1.8876905944849165,2.0,1.0
136487.5,456562.5,366,35.40530123435323,0,-0.5359315741431538,4.861860788607947e-06,4.125390188202039,-1.8876905944849165,2.0,1.0
136612.5,456562.5,367,30.726621050628854,0,-0.5118001479764478,2.6382589584779563e-05,3.5779488185127013,-1.8876905944849165,2.0,1.0
133987.5,456537.5,368,32.405026676366084,0,-0.5791949269639627,6.68690818352882e-05,2.8137454878413215,-1.8876905944849165,2.0,1.0
136112.5,456537.5,369,41.61086950584862,1,-0.5366477570250895,-2.0429408862658455e-05,1.9924364584748582,-1.8876905944849165,2.0,1.0
137212.5,456537.5,370,30.92654194209532,0,-0.32074307955421966,8.87073347341138e-05,1.899263656609015,-1.8876905944849165,2.0,1.0
137537.5,456537.5,371,25.26698836833876,0,-0.3700638711802573,-6.5255871055121e-05,2.4902213352754687,-1.8876905944849165,2.0,1.0
138187.5,456537.5,372,54.29212334793982,1,-0.3299985899516866,-7.154008244849977e-05,2.380031646250102,-1.8876905944849165,2.0,1.0
138162.5,456512.5,373,25.498553640900674,0,-0.4639141280769642,6.487313111102712e-05,1.812762811355296,-1.8876905944849165,2.0,1.0
134462.5,456487.5,374,53.03645767997689,1,-0.7103036645101005,-5.0634091167082506e-05,2.0343695930420775,-1.8876905944849165,2.0,1.0
135912.5,456487.5,375,39.31056566569994,1,-0.39805793680017754,4.708049725749159e-05,2.9111437925755794,-1.8876905944849165,2.0,1.0
137412.5,456487.5,376,27.279020411116786,0,-0.49396148064129164,-5.4672114553569065e-05,2.04940282853837,-1.8876905944849165,2.0,1.0
137662.5,456487.5,377,54.5638040156906,1,-0.8385070432898457,-5.855022495747025e-05,2.225757263551511,-1.8876905944849165,1.0,2.0
134287.5,456462.5,378,35.86546395979375,0,-0.8550287507729558,-7.512714310697497e-05,3.01087479777986,-1.8876905944849165,1.0,2.0
134837.5,456462.5,379,27.82452471921695,0,-1.0220461631145619,8.781835620589379e-05,1.5954248192957066,-1.8876905944849165,1.0,2.0
136612.5,456462.5,380,38.554095592801644,1,-0.7062540363167792,-5.176765743491909e-06,1.540640205621337,-1.8876905944849165,1.0,2.0
137037.5,456462.5,381,50.76445738292048,1,-0.769197536304157,1.0035552923930594e-05,1.6260471063940192,-1.8876905944849165,1.0,2.0
137337.5,456462.5,382,44.737433172190975,1,-0.8277519322529061,-3.318187333403975e-05,1.551131963293556,-1.8876905944849165,1.0,2.0
138112.5,456462.5,383,46.16244795935599,1,-1.0150146842981307,5.895020457541379e-06,1.9945522097554313,-1.8876905944849165,1.0,2.0
134187.5,456437.5,384,55.44336324244897,1,-0.6755953536158565,-9.313425524489523e-05,2.6235681076022224,-1.8876905944849165,1.0,2.0
134362.5,456437.5,385,40.045639845290744,1,-0.8874878329741449,8.719293651157253e-05,1.7127507428630653,-1.8876905944849165,1.0,2.0
134612.5,456437.5,386,41.65814785411401,1,0.6314847491478753,-5.3201708008837235e-05,4.657467682181163,0.26521514983393013,2.0,1.0
136412.5,456437.5,387,35.64015834499076,0,0.5181227463245834,-6.640393796809226e-05,3.5228621449735047,0.26521514983393013,2.0,1.0
136562.5,456437.5,388,23.35306128896029,0,0.38769579289046907,7.067811177160435e-05,7.312557989233183,0.26521514983393013,2.0,1.0
137037.5,456437.5,389,36.454653402185954,0,0.643572250095868,-9.909041609940209e-05,4.833060716364642,0.26521514983393013,2.0,1.0
137287.5,456437.5,390,54.069788055097945,1,0.7402616225193022,-5.82886687866508e-05,2.3473189375295815,0.26521514983393013,2.0,1.0
134312.5,456412.5,391,20.589463718874534,0,0.5780688002495478,7.356403494494878e-05,2.028603429948677,0.26521514983393013,2.0,1.0
134812.5,456412.5,392,51.33946134660979,1,0.7252593791541844,-1.1489319655223377e-05,3.7072540064634563,0.26521514983393013,2.0,1.0
135037.5,456412.5,393,40.51539573896322,1,0.7096089981470813,3.422388029697601e-05,3.9688839902041124,0.26521514983393013,2.0,1.0
135062.5,456412.5,394,28.794806460738783,0,0.5175919145256027,-4.3977843952823095e-05,2.361524921816268,0.26521514983393013,2.0,1.0
135837.5,456412.5,395,38.554694907563416,1,0.5452486122547118,3.059816149815623e-05,5.53353848285611,0.26521514983393013,2.0,1.0
135862.5,456412.5,396,55.66322129148415,1,0.07384791991536155,-8.794600872893266e-05,4.207478505027657,0.26521514983393013,1.0,2.0
136337.5,456412.5,397,32.168668116252036,0,-0.0806069092385937,-2.8802628874103345e-05,6.655731698752145,0.26521514983393013,1.0,2.0
136912.5,456412.5,398,45.80593612897077,1,-0.15588051467269626,-5.832768531418653e-05,2.333724590257302,0.26521514983393013,1.0,2.0
137012.5,456412.5,399,49.21513973735874,1,0.036829059076707304,-4.8990449690214824e-05,3.923762557143778,0.26521514983393013,1.0,2.0
137362.5,456412.5,400,28.92906002492637,0,-0.013168239811393478,6.937926855018476e-05,1.8380769760254885,0.26521514983393013,1.0,2.0
137412.5,456412.5,401,44.22711861948244,1,-0.06494405090037914,-5.020254405378282e-05,1.9747234236479358,0.26521514983393013,1.0,2.0
