x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
136662.5,457412.5,204,39.84437377799697,1,-1.0240537826892,-4.115517522376522e-05,3.254675282244655,-0.6237213320004322,6.0,3.0
138637.5,457412.5,205,38.18241248478618,1,-1.0332618794860498,2.6345983307851084e-05,2.1491350856716416,-0.6237213320004322,6.0,3.0
134262.5,457387.5,206,47.22560506316975,1,-1.0023965280125993,-2.762581261622585e-05,34.41470076015438,-0.6237213320004322,6.0,3.0
135112.5,457387.5,207,40.02043318769676,1,-1.0712761944366067,-8.932651875898497e-05,4.193665083565087,-0.6237213320004322,5.0,4.0
136437.5,457387.5,208,34.22055431448766,0,-1.5288278938877646,7.495185036781141e-05,3.4965404906538398,-0.6237213320004322,4.0,5.0
136887.5,457387.5,209,59.01488404373246,1,-1.5228733183595904,8.114575508203212e-05,2.6530751666610053,-0.6237213320004322,4.0,5.0
134562.5,457362.5,210,27.6042650576483,0,-1.524975767532242,8.074508294984862e-05,2.0957153249507674,-0.6237213320004322,4.0,5.0
136912.5,457362.5,211,24.53719690778459,0,-1.5286430240168936,3.337326029584176e-05,2.9194325854017564,-0.6237213320004322,4.0,5.0
137912.5,457362.5,212,31.794326422089643,0,-1.4564614948749985,-1.0565061664761613e-05,2.250330357351309,-0.6237213320004322,4.0,5.0
137987.5,457362.5,213,43.146942624732844,1,-1.6063697391505118,-5.495250436491963e-05,3.081788431605399,-0.6237213320004322,3.0,6.0
134612.5,457337.5,214,34.40691874451345,0,-1.7251621414117784,2.816309887163532e-06,8.737840326559073,-1.308769911115263,3.0,6.0
135112.5,457337.5,215,33.49261537351532,0,-1.7271699291896503,2.3630786608146026e-05,9.58052818524628,-1.308769911115263,4.0,5.0
136637.5,457337.5,216,26.687123991021515,0,-1.7218786740864653,-2.5179096600602907e-05,2.4983731401336575,-1.308769911115263,4.0,5.0
136837.5,457337.5,217,52.628447297202484,1,-1.4954109469375148,-2.528705902368777e-05,2.4587814182092584,-1.308769911115263,5.0,4.0
134737.5,457312.5,218,31.666277624736647,0,-1.489569987173645,-1.982362199578889e-05,5.713609132687411,-1.308769911115263,5.0,4.0
134862.5,457312.5,219,27.09298047753747,0,-1.4987529117098881,-7.984083052187707e-05,2.0237042403303636,-1.308769911115263,5.0,4.0
135037.5,457312.5,220,36.67469907305876,0,-1.4923985893714937,5.729990482872256e-05,6.522042159924119,-1.308769911115263,5.0,4.0
135237.5,457312.5,221,29.82256904449046,0,-1.7442317934045086,2.11362293006309e-05,1.7821133127834698,-1.308769911115263,4.0,5.0
135587.5,457312.5,222,35.574437761846276,0,-1.7445675563465297,9.844715985884562e-05,5.528346914990034,-1.308769911115263,4.0,5.0
137712.5,457312.5,223,51.251503366259016,1,-1.5879169059889888,2.8673638806730835e-05,3.0429516230538747,-1.308769911115263,5.0,4.0
138087.5,457312.5,224,33.43543273307489,0,-1.6333278673525249,-6.042537569971907e-05,2.223722839637479,-1.308769911115263,4.0,5.0
138162.5,457312.5,225,37.402113156884504,0,-1.6389808882015162,5.2405687905027494e-05,2.5500122483735095,-1.308769911115263,4.0,5.0
135737.5,457287.5,226,34.21455220919153,0,-1.6349278004353207,6.658436694961883e-05,1.903573992633886,-1.308769911115263,4.0,5.0
136012.5,457287.5,227,35.98260431548281,0,-1.8264117416975272,-4.361335800300941e-05,1.7498056665353383,-1.308769911115263,3.0,6.0
138387.5,457287.5,228,46.09679920076222,1,-1.9436802434488631,-7.48932687902469e-05,2.0426847201563723,-1.308769911115263,2.0,7.0
134987.5,457262.5,229,43.216337242935,1,-1.8641066499443508,6.746393591770338e-05,1.9843884433706973,-1.308769911115263,3.0,6.0
135387.5,457262.5,230,34.48384964101291,0,-1.8730817532817485,-2.0481104122321763e-05,1.9339405987369798,-1.308769911115263,3.0,6.0
136687.5,457262.5,231,28.590995194731697,0,-1.888962434702606,5.7137936884465006e-05,2.3024808957199414,-1.308769911115263,3.0,6.0
136862.5,457262.5,232,36.557830057190294,0,-1.8848039193030663,6.165243175369383e-05,2.1897863464108944,-1.308769911115263,3.0,6.0
134337.5,457237.5,233,46.22593613024329,1,-1.8831105205423924,5.106136141718697e-05,3.413175618645991,-1.308769911115263,3.0,6.0
134462.5,457237.5,234,37.72646731047925,0,-1.8849122790157702,4.5232947712005406e-05,1.7931370955917747,-1.308769911115263,3.0,6.0
136687.5,457237.5,235,36.62341778046415,0,-1.887803867286975,-3.9931724635183686e-05,2.6834977495595336,-1.308769911115263,3.0,6.0
138162.5,457237.5,236,19.82083375783995,0,-1.8812628912964349,3.1649488424082274e-05,2.157571418029199,-1.308769911115263,3.0,6.0
135112.5,457212.5,237,47.83968976871692,1,-1.8067426517009024,-1.314716330469144e-05,2.087195684308113,-1.308769911115263,3.0,6.0
136087.5,457212.5,238,22.98871141181747,0,-1.8085531542536366,6.991014647536312e-05,3.0573493198907453,-1.308769911115263,3.0,6.0
136787.5,457212.5,239,25.078925199380905,0,-1.8024569700963302,9.257163576049471e-06,1.7537273189061966,-1.308769911115263,3.0,6.0
134887.5,457187.5,240,34.142925902190505,0,-1.8211035656745362,7.385737152810645e-05,1.7217127036656195,-1.308769911115263,3.0,6.0
136662.5,457187.5,241,38.24643875767792,1,-1.8237656410882894,-9.916386221737233e-05,1.6159754747989108,-1.308769911115263,3.0,6.0
135587.5,457162.5,242,38.35078158083864,1,-1.7928608289221064,4.0071824020672405e-05,1.6773550139235218,-1.308769911115263,4.0,5.0
135662.5,457162.5,243,30.262531071536554,0,-1.9132331729176295,-6.385453629536599e-05,1.525842785048051,-1.308769911115263,3.0,6.0
136512.5,457162.5,244,34.768614928033685,0,-1.98266567456485,-1.2324724922079273e-05,1.5707779881808128,-1.308769911115263,2.0,7.0
136687.5,457162.5,245,31.83010464423779,0,-1.9871034400460716,3.830771413355281e-06,1.5534701961612911,-1.308769911115263,2.0,7.0
134912.5,457137.5,246,19.80448771176318,0,-1.156941385368162,1.7482969642072804e-05,11.981446254059346,-0.05016306265412673,2.0,7.0
136462.5,457137.5,247,35.34482257728953,0,-1.1660978233959727,-2.5302691005388024e-05,11.211470982712484,-0.05016306265412673,2.0,7.0
137112.5,457137.5,248,30.96200653183186,0,-1.1646092459836872,-9.975158892303695e-05,21.943841303404714,-0.05016306265412673,2.0,7.0
137337.5,457137.5,249,42.09197757640167,1,-1.149415817911732,-3.873107816734291e-05,2.099128524652201,-0.05016306265412673,2.0,7.0
134337.5,457112.5,250,36.4479981343794,0,-1.1639506151025945,-1.390700954454922e-05,21.698387744845796,-0.05016306265412673,2.0,7.0
135787.5,457112.5,251,47.53801299882085,1,-1.1776268292723202,-5.194009065671668e-05,2.899408184541887,-0.05016306265412673,1.0,8.0
136087.5,457112.5,252,44.86221988226705,1,-1.1744272844544783,9.993626855140027e-05,2.0075217019078107,-0.05016306265412673,1.0,8.0
136337.5,457112.5,253,46.89405462375897,1,-0.6643338518583644,-9.842397794471887e-06,4.228066616347949,-0.05016306265412673,1.0,8.0
137062.5,457112.5,254,49.98378073151959,1,-0.5985996596420811,-5.561041707707255e-05,17.861294865380575,-0.05016306265412673,2.0,7.0
138137.5,457112.5,255,44.8325370431234,1,-1.4232528148207326,-6.717049052845841e-05,4.186673031732224,-1.3197009864499845,2.0,7.0
134512.5,457087.5,256,36.23639388635023,0,-1.4257299954621756,1.16784466461337e-06,2.386216924249657,-1.3197009864499845,2.0,7.0
136512.5,457087.5,257,51.43113110506985,1,-1.421513182826346,7.73991743962767e-05,3.5059731212738727,-1.3197009864499845,2.0,7.0
136837.5,457087.5,258,28.613734869828612,0,-1.446517707252105,-7.034935009404555e-05,2.8450433403490862,-1.3197009864499845,1.0,8.0
137387.5,457087.5,259,37.545275130538386,0,-1.5383204288131032,-9.33625303472472e-05,2.590714963549561,-1.3197009864499845,0.0,9.0
134237.5,457062.5,260,46.49645951762804,1,-1.720886826863263,-5.935625655851738e-05,2.2619606415101736,-1.3197009864499845,0.0,9.0
134312.5,457062.5,261,35.02503390392792,0,-1.7145167581002707,5.775407949787626e-05,2.595709098592691,-1.3197009864499845,0.0,9.0
136587.5,457062.5,262,45.049499462374364,1,-1.7253938576765553,3.262445539463906e-05,7.5711033357471855,-1.3197009864499845,0.0,9.0
136737.5,457062.5,263,29.865473991847907,0,-1.7166391423106004,-2.95818855177199e-05,4.7574860435123565,-1.3197009864499845,0.0,9.0
136812.5,457062.5,264,32.495180420092865,0,-1.712794643677125,-4.518285660377286e-05,4.144229333055135,-1.3197009864499845,0.0,9.0
137037.5,457062.5,265,43.36177426368389,1,-1.7268913816494913,4.928774342266634e-05,22.405438256360537,-1.3197009864499845,0.0,9.0
137712.5,457062.5,266,45.01889260518654,1,-1.998560529887248,-5.196798170078758e-05,4.037224655514589,-1.3197009864499845,1.0,8.0
137837.5,457062.5,267,49.87154490282053,1,-2.002252278100753,6.090937333803663e-05,4.542803293500277,-1.3197009864499845,1.0,8.0
137937.5,457062.5,268,37.1993297494733,0,-1.984970626784344,-7.72207842230918e-05,2.0747307059729483,-1.3197009864499845,2.0,7.0
138112.5,457062.5,269,40.88227121726258,1,-1.9665946238109886,-8.891564252429797e-05,2.323021651367013,-1.3197009864499845,2.0,7.0
135512.5,457037.5,270,44.16192607281411,1,-1.9799514210960443,-7.724765987352678e-05,2.52940896422405,-1.3197009864499845,2.0,7.0
136412.5,457037.5,271,42.574320582692664,1,-1.9818831819540232,5.539048213407322e-06,6.896836697180132,-1.3197009864499845,2.0,7.0
136587.5,457037.5,272,24.873785682502117,0,-1.9846426712852394,-3.825152367535267e-06,4.260076883378456,-1.3197009864499845,2.0,7.0
136612.5,457037.5,273,32.199103502999975,0,-1.7879124930022874,8.701744135043277e-05,2.586746368737924,-1.3197009864499845,2.0,7.0
137012.5,457037.5,274,52.32950010096787,1,-1.8201514373679768,-7.34726646300251e-05,1.8468407880903623,-1.3197009864499845,1.0,8.0
137987.5,457037.5,275,25.460048657780902,0,-1.8220781924261538,-9.16671513920192e-05,8.608580204522783,-1.3197009864499845,1.0,8.0
135212.5,457012.5,276,44.188803314609245,1,-1.7337386213675867,5.139093695363094e-05,2.054007273543731,-1.3197009864499845,1.0,8.0
135387.5,457012.5,277,33.644078737325756,0,-1.7301425174046778,-2.274016929930514e-05,1.9207691706784145,-1.3197009864499845,1.0,8.0
136262.5,457012.5,278,47.93209559818071,1,-1.7262653532190804,2.1515087916135783e-05,3.3999429680636464,-1.3197009864499845,1.0,8.0
136937.5,457012.5,279,30.118223913063655,0,-1.8996126521940822,3.5819760318525306e-05,1.8755809496667972,-1.3197009864499845,1.0,8.0
137837.5,457012.5,280,38.38944630112707,1,-1.8979638920779955,-6.216358867553354e-05,1.9405728941355864,-1.3197009864499845,1.0,8.0
138137.5,457012.5,281,17.635981115014317,0,-1.9056139201589373,-1.9744797147016425e-05,2.04790033463157,-1.3197009864499845,1.0,8.0
134437.5,456987.5,282,37.480636498737525,0,-2.040536322489178,-2.513073721805433e-05,2.42351447248335,-1.3197009864499845,1.0,8.0
135187.5,456987.5,283,48.64542779340548,1,-0.17387413254710427,-5.6021596887123784e-05,inf,1.8236010691690114,2.0,7.0
135287.5,456987.5,284,22.89140599720894,0,-0.22300672566715907,1.9831901815577896e-05,24.427042516872113,1.8236010691690114,1.0,8.0
135887.5,456987.5,285,49.75744434471747,1,-0.21565694794132084,3.9788330443322586e-05,22.094612166305136,1.8236010691690114,1.0,8.0
136062.5,456987.5,286,30.749187580220642,0,-0.21336796823151816,-2.749774568034363e-05,2.3216961030518926,1.7792397492443333,1.0,8.0
136287.5,456987.5,287,37.387614749240555,0,-0.11381232411668174,5.6390213703636825e-05,2.3375335911766832,1.7792397492443333,1.0,8.0
136687.5,456987.5,288,10.154166392291135,0,-0.1126877896501639,-4.073725576342413e-05,2.0695012362187466,1.7792397492443333,1.0,8.0
136937.5,456987.5,289,48.686281312529076,1,-0.11880864660019452,5.150473263675785e-05,6.765013896444353,1.7792397492443333,1.0,8.0
137862.5,456987.5,290,29.143140830756845,0,0.9276120474874204,1.2495908075399998e-05,1.980240574148718,1.7792397492443333,3.0,6.0
135012.5,456962.5,291,32.518906808048264,0,0.9299654662922776,9.873032018625754e-05,1.9860986508592444,1.7792397492443333,3.0,6.0
136662.5,456962.5,292,25.11784300989959,0,0.9406759075393061,-7.743080470878333e-05,1.9348335535703303,1.7792397492443333,3.0,6.0
137812.5,456962.5,293,27.972305538457604,0,0.8883284438300337,-3.6282218060883236e-05,1.7419223237436252,1.7792397492443333,3.0,6.0
135712.5,456937.5,294,49.33427887634587,1,0.8851385183689784,8.450637156669846e-05,6.656936234392078,1.7792397492443333,3.0,6.0
134887.5,456912.5,295,32.809274015407745,0,1.388898782443842,-3.701987210240869e-05,2.5257694798825323,1.7792397492443333,4.0,5.0
135487.5,456912.5,296,46.850009387900045,1,1.3918046455172843,-4.188486761547378e-06,3.5009280575951074,1.7792397492443333,4.0,5.0
135512.5,456912.5,297,36.1379663382077,0,1.3858684408897357,9.185653004675999e-05,2.172807860357282,1.7792397492443333,4.0,5.0
136962.5,456912.5,298,41.36083468555648,1,1.3761036526476869,2.7831928216282874e-05,6.126519205412006,1.7792397492443333,3.0,6.0
135387.5,456887.5,299,32.83689870711266,0,1.4008538373797896,-1.4085286580212724e-05,3.9321310383064114,1.7792397492443333,3.0,6.0
135987.5,456887.5,300,42.17164019963889,1,1.3898647116721254,4.94330980025168e-05,1.6640406544963573,1.7792397492443333,3.0,6.0
137437.5,456887.5,301,63.7856958564098,1,1.3847257646205706,-5.97042590596087e-05,1.8388251298503204,1.7792397492443333,3.0,6.0
137687.5,456887.5,302,44.42893014777449,1,1.3844242916335845,3.399377164075715e-05,2.352769015684124,1.7792397492443333,3.0,6.0
137962.5,456887.5,303,42.958397918952755,1,1.3829268290257353,4.62671839131126e-05,34.33146651334927,1.7792397492443333,3.0,6.0
134087.5,456862.5,304,33.14049169353659,0,1.3822560001507984,-9.566696852359635e-05,48.25590695147778,1.56548974680438,3.0,6.0
136212.5,456862.5,305,48.00908739659707,1,1.3485606717566785,-4.779608844106016e-05,34.22747649598694,1.56548974680438,3.0,6.0
136312.5,456862.5,306,51.492009708924975,1,-0.5066300740994993,-9.132342287842404e-06,4.6293104754910805,-1.4253117008481317,2.0,7.0
136812.5,456862.5,307,20.879100333890133,0,-0.5202965771739947,7.034505991992955e-05,2.921373520482692,-1.4253117008481317,2.0,7.0
137612.5,456862.5,308,24.09667770216555,0,-0.5038955458348472,-9.422088930228798e-05,2.0577121026466774,-1.4253117008481317,2.0,7.0
134512.5,456837.5,309,58.91776683209765,1,-0.5094800868405411,-8.55033117476606e-05,2.9481499632037926,-1.4253117008481317,2.0,7.0
135537.5,456837.5,310,42.15899167534454,1,-0.05930011786651579,-9.391007269313244e-05,7.220814218758759,-1.4253117008481317,4.0,5.0
136337.5,456837.5,311,39.192002290299065,1,-0.06081774337413526,8.203101115279942e-05,2.06698664582045,-1.4253117008481317,4.0,5.0
136562.5,456837.5,312,43.529625132005755,1,-1.0307963989645685,-3.599942008524859e-05,2.28177368698631,-1.4253117008481317,3.0,6.0
137387.5,456837.5,313,48.867647243543644,1,-1.032024511807254,7.943757347468482e-05,2.051750559833744,-1.4253117008481317,3.0,6.0
137937.5,456837.5,314,45.908188507530134,1,-1.0354965494819477,3.5041047384458e-05,3.50217518943421,-1.4253117008481317,3.0,6.0
138087.5,456837.5,315,35.66916733215339,0,-1.0309232916929443,-2.0225069078475528e-05,4.48164410855595,-1.4253117008481317,3.0,6.0
134062.5,456812.5,316,58.53670664108184,1,-1.0282027072536735,5.450933598331066e-05,1.972187245726266,-1.4253117008481317,3.0,6.0
134112.5,456812.5,317,38.026235014144994,1,-1.5072038521192934,7.565257580757416e-05,2.0514908791719524,-1.4253117008481317,2.0,7.0
134337.5,456812.5,318,29.152262028927417,0,-1.5051796267323911,3.492045971689984e-05,2.19814669304936,-1.4253117008481317,2.0,7.0
136187.5,456812.5,319,32.32920619382473,0,-1.51561751779104,1.4793121366069476e-05,3.852160469897474,-1.4253117008481317,2.0,7.0
137712.5,456812.5,320,36.576980495437,0,-1.4336824332627613,2.0333828326335674e-06,2.408991599307468,-1.4253117008481317,3.0,6.0
138087.5,456812.5,321,34.10775014796379,0,-1.4350208470687926,1.2095208707274077e-05,2.6628889913524154,-1.4253117008481317,3.0,6.0
139237.5,456812.5,322,36.02206293803721,0,-1.4370858718573887,-8.81937404597951e-05,2.2291354977605087,-1.4253117008481317,3.0,6.0
134487.5,456787.5,323,41.054661502200844,1,-1.4330604426952798,5.2327890885624876e-05,2.2282585925682104,-1.4253117008481317,3.0,6.0
134937.5,456787.5,324,5.06084552373342,0,-1.432253597381564,4.353435806225433e-05,4.977792996844636,-1.4253117008481317,3.0,6.0
135712.5,456787.5,325,30.113067472767383,0,-1.437789391030977,2.481831014715162e-05,2.1972058030263946,-1.4253117008481317,3.0,6.0
136212.5,456787.5,326,47.40344708045329,1,-1.4400261443977156,5.6848145627943036e-05,2.03221570782566,-1.4253117008481317,3.0,6.0
136687.5,456787.5,327,43.53001301369281,1,-1.4362885807214882,-4.124182003304189e-05,2.0609516873653853,-1.4253117008481317,3.0,6.0
137587.5,456787.5,328,31.093459346458076,0,-1.435441713478074,1.541253704309113e-05,2.2690361707781013,-1.4253117008481317,3.0,6.0
139237.5,456787.5,329,31.654966095574956,0,-1.4188261823427728,-5.2757616430393055e-05,3.099886784610322,-1.4253117008481317,4.0,5.0
136162.5,456762.5,330,49.304959380936964,1,-1.4124660108138678,-7.459540586607263e-05,3.7986647302298056,-1.4253117008481317,4.0,5.0
137762.5,456762.5,331,35.42271056781937,0,-1.3556119194700433,-6.709781430965485e-05,2.0122091015225725,-1.4253117008481317,5.0,4.0
135987.5,456737.5,332,32.59794725102066,0,-1.3895018223104245,-5.300087312007938e-05,4.004284113267174,-1.4253117008481317,4.0,5.0
136587.5,456737.5,333,56.45714404298354,1,-1.668957161009281,9.065321751280219e-05,2.1424742773857632,-1.4253117008481317,3.0,6.0
139062.5,456737.5,334,34.201278733279274,0,-1.6734760408002427,2.2676537274391627e-06,2.1416103997623,-1.4253117008481317,3.0,6.0
134162.5,456712.5,335,44.74246816180101,1,-1.6655815119598198,6.222419690974801e-05,3.406954329612539,-1.4253117008481317,3.0,6.0
135962.5,456712.5,336,37.443297029415305,0,-1.8401580326710991,6.931168056730528e-05,2.282526663062493,-1.4253117008481317,2.0,7.0
137537.5,456712.5,337,38.40786649827035,1,-1.842218027688549,8.576837035355053e-05,2.8139546036589302,-1.4253117008481317,2.0,7.0
137637.5,456712.5,338,28.427744439617634,0,-1.8460261772731805,-5.661017839979303e-06,4.8767504994558415,-1.4253117008481317,2.0,7.0
137962.5,456712.5,339,29.630125816406352,0,-0.6948092194678988,6.851425361082971e-05,inf,0.10356327087866468,3.0,6.0
134212.5,456687.5,340,50.48073606676455,1,-0.6986647085383888,-7.967564225755738e-05,34.49718684947391,0.10356327087866468,3.0,6.0
134237.5,456687.5,341,26.511097417570674,0,-0.6986013050065276,9.692493378569686e-05,16.621245405848978,0.10356327087866468,3.0,6.0
134862.5,456687.5,342,40.673601174326514,1,-0.2653502638241567,-5.9432430613766287e-05,2.256859966308512,0.37590907339943813,3.0,6.0
136512.5,456687.5,343,25.955540355834657,0,-0.26586614580363155,6.902220273099568e-05,2.439804469750175,0.37590907339943813,3.0,6.0
136612.5,456687.5,344,35.495631650929965,0,-0.2632994318816708,-2.8092282276472638e-06,2.0611455044330476,0.37590907339943813,3.0,6.0
136662.5,456687.5,345,37.52791734184226,0,-1.8410167922128462,7.130379581072852e-05,47.87257831245658,-1.2127903742880193,2.0,7.0
137862.5,456687.5,346,21.60321601102754,0,-1.1945805400865583,-6.064516607857933e-05,1.887882054907747,-1.2127903742880193,3.0,6.0
136362.5,456662.5,347,49.24863375347766,1,-1.1912579183519099,1.8568831926971515e-05,1.7734777540572448,-1.2127903742880193,3.0,6.0
136662.5,456662.5,348,36.06200568479693,0,-0.9716312905200227,-4.524512087795718e-05,2.1589195169145508,-1.2127903742880193,3.0,6.0
136762.5,456662.5,349,50.04737728404154,1,-0.9643512773763189,7.791298609720832e-05,47.68756266862432,-1.2127903742880193,3.0,6.0
136787.5,456662.5,350,28.557214050095887,0,-0.7600701225055526,-5.03560462904779e-05,2.083095734202115,-1.2127903742880193,3.0,6.0
137012.5,456662.5,351,47.01862413002994,1,-0.7622432130368956,2.828452802376668e-05,24.56055583190357,-1.2127903742880193,3.0,6.0
138162.5,456662.5,352,61.242400950999205,1,-0.6607719121837119,-5.6119340222079495e-06,1.9735648855170063,-1.2127903742880193,3.0,6.0
134562.5,456637.5,353,40.06531955675322,1,-1.4335421478605175,-2.3038523472738645e-06,7.663680251983327,-1.7693850350402807,2.0,7.0
135712.5,456637.5,354,31.429315226459185,0,-1.4340465914113476,9.595472754788027e-07,1.726970036805106,-1.7693850350402807,2.0,7.0
136212.5,456637.5,355,42.6870605481716,1,-1.9739031898963098,2.2809647431582905e-05,1.8353201472010243,-1.7693850350402807,1.0,8.0
136762.5,456637.5,356,39.308271527215965,1,-1.9638771353996742,-8.96832089026553e-06,2.4518211520898405,-1.7693850350402807,1.0,8.0
137237.5,456637.5,357,35.800013989782386,0,-1.9649944736798046,-4.3888839009423864e-05,2.051428433962669,-1.7693850350402807,1.0,8.0
138187.5,456637.5,358,36.694933559844486,0,-1.9685882595101594,6.625045675944933e-05,21.703549414745027,-1.7693850350402807,1.0,8.0
135762.5,456612.5,359,32.11174217478199,0,-1.9644399462218662,-1.9198480177010717e-05,2.957045796134454,-1.7693850350402807,1.0,8.0
135962.5,456587.5,360,42.138675932916634,1,-1.71580455574286,7.12614994151546e-05,2.9021897491490396,-1.7693850350402807,2.0,7.0
136237.5,456587.5,361,34.02668636650006,0,-1.7199405407175732,4.788823405826177e-05,1.8703718239195606,-1.7693850350402807,2.0,7.0
136612.5,456587.5,362,29.331318516799712,0,-1.628067274122032,4.088632675120888e-05,2.1381972515011887,-1.7693850350402807,3.0,6.0
136862.5,456587.5,363,46.053138930730874,1,-1.564108296004793,2.905883798637275e-06,2.826023580089679,-1.7693850350402807,3.0,6.0
137362.5,456587.5,364,36.24183981881161,0,-1.5639046106181143,-3.7119158366444045e-05,1.7765134818130677,-1.7693850350402807,3.0,6.0
136412.5,456562.5,365,64.35353445393963,1,-1.5555252933457826,-1.9101165696564263e-05,48.26304483325691,-1.7693850350402807,4.0,5.0
136487.5,456562.5,366,35.40530123435323,0,-1.774396813856512,4.861860788607947e-06,3.872025087040837,-1.7693850350402807,3.0,6.0
136612.5,456562.5,367,30.726621050628854,0,-1.7738116789683442,2.6382589584779563e-05,1.9299098394310146,-1.7693850350402807,3.0,6.0
133987.5,456537.5,368,32.405026676366084,0,-0.6576541628734521,6.68690818352882e-05,2.2373402590394593,0.08792778931765755,4.0,5.0
136112.5,456537.5,369,41.61086950584862,1,-0.8376408526572252,-2.0429408862658455e-05,22.3205865894832,0.08792778931765755,3.0,6.0
137212.5,456537.5,370,30.92654194209532,0,-0.8293710869778261,8.87073347341138e-05,11.924972250879707,0.08792778931765755,3.0,6.0
137537.5,456537.5,371,25.26698836833876,0,-0.8310457165607872,-6.5255871055121e-05,24.392028235685757,0.08792778931765755,3.0,6.0
138187.5,456537.5,372,54.29212334793982,1,-0.8640137685034697,-7.154008244849977e-05,48.2350347405324,0.08792778931765755,3.0,6.0
138162.5,456512.5,373,25.498553640900674,0,-1.9431467277754508,6.487313111102712e-05,13.809083439373989,-0.7893312018022658,2.0,7.0
134462.5,456487.5,374,53.03645767997689,1,-1.865779909121506,-5.0634091167082506e-05,3.155181538878622,-0.7893312018022658,3.0,6.0
135912.5,456487.5,375,39.31056566569994,1,-1.2053881422069983,4.708049725749159e-05,48.3795124811032,-0.7893312018022658,4.0,5.0
137412.5,456487.5,376,27.279020411116786,0,-1.2088363353482092,-5.4672114553569065e-05,4.665475412530334,-0.7893312018022658,4.0,5.0
137662.5,456487.5,377,54.5638040156906,1,-0.8956432781697219,-5.855022495747025e-05,2.8216081710103493,-0.7893312018022658,5.0,4.0
134287.5,456462.5,378,35.86546395979375,0,-0.8960126079112465,-7.512714310697497e-05,3.7417024386177022,-0.7893312018022658,5.0,4.0
134837.5,456462.5,379,27.82452471921695,0,-0.8992330536731326,8.781835620589379e-05,2.8453854501609404,-0.7893312018022658,5.0,4.0
136612.5,456462.5,380,38.554095592801644,1,-1.4948837405510533,-5.176765743491909e-06,4.426788382456557,-0.7893312018022658,3.0,6.0
137037.5,456462.5,381,50.76445738292048,1,-1.4982464058425249,1.0035552923930594e-05,3.108499697231294,-0.7893312018022658,3.0,6.0
137337.5,456462.5,382,44.737433172190975,1,-1.8897189221919128,-3.318187333403975e-05,34.656915699098825,-0.7893312018022658,2.0,7.0
138112.5,456462.5,383,46.16244795935599,1,-0.10856710398652791,5.895020457541379e-06,2.240186908068964,0.9380057422034196,3.0,6.0
134187.5,456437.5,384,55.44336324244897,1,-0.06067686652222415,-9.313425524489523e-05,6.1655574532123065,1.780769422421999,3.0,6.0
134362.5,456437.5,385,40.045639845290744,1,0.1735155756195732,8.719293651157253e-05,2.5075026405524254,1.780769422421999,4.0,5.0
134612.5,456437.5,386,41.65814785411401,1,0.17665304910619528,-5.3201708008837235e-05,2.536187061237912,1.780769422421999,4.0,5.0
136412.5,456437.5,387,35.64015834499076,0,0.17190784470578446,-6.640393796809226e-05,2.9959857358424116,1.780769422421999,4.0,5.0
136562.5,456437.5,388,23.35306128896029,0,0.26251515379889523,7.067811177160435e-05,2.037830785173939,1.780769422421999,5.0,4.0
137037.5,456437.5,389,36.454653402185954,0,0.2682547667185695,-9.909041609940209e-05,2.456682387599085,1.780769422421999,5.0,4.0
137287.5,456437.5,390,54.069788055097945,1,1.0265675844226276,-5.82886687866508e-05,2.7327202831357895,1.780769422421999,5.0,4.0
134312.5,456412.5,391,20.589463718874534,0,1.492908127044863,7.356403494494878e-05,15.997527110895158,1.780769422421999,6.0,3.0
134812.5,456412.5,392,51.33946134660979,1,1.5040320439672064,-1.1489319655223377e-05,2.2814709335408416,1.780769422421999,6.0,3.0
135037.5,456412.5,393,40.51539573896322,1,1.4180225781807112,3.422388029697601e-05,8.370689604988824,1.780769422421999,5.0,4.0
135062.5,456412.5,394,28.794806460738783,0,1.4105010184554403,-4.3977843952823095e-05,6.393875206384051,1.780769422421999,5.0,4.0
135837.5,456412.5,395,38.554694907563416,1,1.480615966878484,3.059816149815623e-05,1.555753213501794,1.780769422421999,7.0,2.0
135862.5,456412.5,396,55.66322129148415,1,1.4888854150792907,-8.794600872893266e-05,1.7944379815814355,1.780769422421999,7.0,2.0
136337.5,456412.5,397,32.168668116252036,0,-0.3217057602937301,-2.8802628874103345e-05,inf,-0.7404919521694922,6.0,3.0
136912.5,456412.5,398,45.80593612897077,1,-0.32368261299183554,-5.832768531418653e-05,3.1864197881094523,-0.7404919521694922,6.0,3.0
137012.5,456412.5,399,49.21513973735874,1,-0.3176278747061765,-4.8990449690214824e-05,34.637685685068426,-0.7404919521694922,6.0,3.0
137362.5,456412.5,400,28.92906002492637,0,1.2475269560390359,6.937926855018476e-05,4.121156016288741,0.4536871031946106,6.0,3.0
137412.5,456412.5,401,44.22711861948244,1,1.2455732685256335,-5.020254405378282e-05,2.082564287270677,0.4536871031946106,6.0,3.0
135737.5,456387.5,402,43.2515515262173,1,1.5142811639052316,-7.435371335158943e-05,2.0721777761492373,0.4536871031946106,7.0,2.0
135862.5,456387.5,403,33.15847589687088,0,1.6435663051573155,-7.402046848447348e-05,2.0254953870855013,0.4536871031946106,7.0,2.0
136212.5,456387.5,404,44.74985914378162,1,1.6510459227130916,7.897629489160554e-06,2.5425411419120127,0.4536871031946106,7.0,2.0
