x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
138637.5,457412.5,205,38.18241248478618,1,1.5408222173833988,2.6345983307851084e-05,1.8944390207884834,0.6942634238968863,4.0,0.0
134262.5,457387.5,206,47.22560506316975,1,1.714408482600053,-2.762581261622585e-05,2.5226359104444955,0.6942634238968863,4.0,0.0
135112.5,457387.5,207,40.02043318769676,1,-0.10480915794851753,-8.932651875898497e-05,47.884693592859,-1.6258094324720909,3.0,1.0
136437.5,457387.5,208,34.22055431448766,0,-0.1781495344046764,7.495185036781141e-05,22.25918122147435,-1.6258094324720909,3.0,1.0
136887.5,457387.5,209,59.01488404373246,1,-0.02683586407594918,8.114575508203212e-05,47.78844720933332,-1.6258094324720909,3.0,1.0
134562.5,457362.5,210,27.6042650576483,0,-0.08028737619200821,8.074508294984862e-05,47.99952967730606,-1.6258094324720909,3.0,1.0
136912.5,457362.5,211,24.53719690778459,0,-0.17337085518297246,3.337326029584176e-05,47.94090727362248,-1.6258094324720909,3.0,1.0
137912.5,457362.5,212,31.794326422089643,0,1.4408726900643898,-1.0565061664761613e-05,22.25400422582497,1.6212554748990153,3.0,1.0
137987.5,457362.5,213,43.146942624732844,1,1.5751170993947592,-5.495250436491963e-05,inf,1.6212554748990153,3.0,1.0
134612.5,457337.5,214,34.40691874451345,0,1.191026435817872,2.816309887163532e-06,3.7858728988368897,0.364873419233406,3.0,1.0
135112.5,457337.5,215,33.49261537351532,0,1.2713411386835693,2.3630786608146026e-05,1.6320453720497305,0.364873419233406,4.0,0.0
136637.5,457337.5,216,26.687123991021515,0,1.3652038896484997,-2.5179096600602907e-05,2.0638042196347097,0.364873419233406,4.0,0.0
136837.5,457337.5,217,52.628447297202484,1,1.417174689045722,-2.528705902368777e-05,3.505586535764751,0.364873419233406,4.0,0.0
134737.5,457312.5,218,31.666277624736647,0,1.5596350320465087,-1.982362199578889e-05,6.16792496704694,0.364873419233406,4.0,0.0
134862.5,457312.5,219,27.09298047753747,0,1.3342547068599317,-7.984083052187707e-05,1.9584840542375468,0.364873419233406,4.0,0.0
135037.5,457312.5,220,36.67469907305876,0,1.4898103554522992,5.729990482872256e-05,3.6029674260152116,0.364873419233406,4.0,0.0
135237.5,457312.5,221,29.82256904449046,0,1.7097363977001079,2.11362293006309e-05,1.8799319747526675,1.3475816060436485,4.0,0.0
135587.5,457312.5,222,35.574437761846276,0,1.751414820423543,9.844715985884562e-05,1.9409332424076808,1.3475816060436485,4.0,0.0
137712.5,457312.5,223,51.251503366259016,1,1.7164869971352326,2.8673638806730835e-05,2.1771436302039135,1.3475816060436485,4.0,0.0
138087.5,457312.5,224,33.43543273307489,0,0.8747112930871498,-6.042537569971907e-05,34.54090616720041,1.3475816060436485,3.0,1.0
138162.5,457312.5,225,37.402113156884504,0,0.7492009207855279,5.2405687905027494e-05,1.9324591660916788,1.3475816060436485,3.0,1.0
135737.5,457287.5,226,34.21455220919153,0,0.8382182345234246,6.658436694961883e-05,12.189618753743918,1.3475816060436485,3.0,1.0
136012.5,457287.5,227,35.98260431548281,0,0.7904866708176168,-4.361335800300941e-05,2.3098501877794764,1.3475816060436485,3.0,1.0
138387.5,457287.5,228,46.09679920076222,1,-1.0287312286375054,-7.48932687902469e-05,47.707629230627504,-0.8491970253387531,2.0,2.0
134987.5,457262.5,229,43.216337242935,1,0.10614530717628834,6.746393591770338e-05,21.73818811441784,-0.8491970253387531,3.0,1.0
135387.5,457262.5,230,34.48384964101291,0,-0.04704580168111194,-2.0481104122321763e-05,48.27396345229077,-0.8491970253387531,3.0,1.0
136687.5,457262.5,231,28.590995194731697,0,-0.3062791482662346,5.7137936884465006e-05,7.478788129862091,-0.8491970253387531,3.0,1.0
136862.5,457262.5,232,36.557830057190294,0,-0.2407095791691647,6.165243175369383e-05,15.596615821788554,-0.8491970253387531,3.0,1.0
134337.5,457237.5,233,46.22593613024329,1,-0.2134413953954981,5.106136141718697e-05,1.780115548561244,-0.8491970253387531,3.0,1.0
134462.5,457237.5,234,37.72646731047925,0,-0.24224846014984425,4.5232947712005406e-05,1.7532890412751292,-0.8491970253387531,3.0,1.0
136687.5,457237.5,235,36.62341778046415,0,-0.2870455417964468,-3.9931724635183686e-05,2.382520575761863,-0.8491970253387531,3.0,1.0
138162.5,457237.5,236,19.82083375783995,0,-0.18332093153075601,3.1649488424082274e-05,3.7374179665458955,-1.2598660974684734,3.0,1.0
135112.5,457212.5,237,47.83968976871692,1,1.1471564094792468,-1.314716330469144e-05,48.261770687797494,0.8683073190301234,3.0,1.0
136087.5,457212.5,238,22.98871141181747,0,1.1135041652274924,6.991014647536312e-05,1.9483380719929388,0.8683073190301234,3.0,1.0
136787.5,457212.5,239,25.078925199380905,0,1.2234400132152998,9.257163576049471e-06,12.006239319016755,0.8683073190301234,3.0,1.0
134887.5,457187.5,240,34.142925902190505,0,1.2557935348550977,7.385737152810645e-05,2.1093165080122285,0.8683073190301234,3.0,1.0
136662.5,457187.5,241,38.24643875767792,1,1.21308441596748,-9.916386221737233e-05,1.84961987834242,0.8683073190301234,3.0,1.0
135587.5,457162.5,242,38.35078158083864,1,1.7230015125228275,4.0071824020672405e-05,1.753466934744275,0.8683073190301234,4.0,0.0
135662.5,457162.5,243,30.262531071536554,0,-0.0881421097047248,-6.385453629536599e-05,5.601387798855013,-0.6237213320004322,3.0,1.0
136512.5,457162.5,244,34.768614928033685,0,-0.967062430473167,-1.2324724922079273e-05,12.776061448481887,-0.6237213320004322,2.0,2.0
136687.5,457162.5,245,31.83010464423779,0,-1.0122524882282402,3.830771413355281e-06,1.986421916109602,-0.6237213320004322,2.0,2.0
134912.5,457137.5,246,19.80448771176318,0,-0.929175741860588,1.7482969642072804e-05,4.614968022286584,-0.6237213320004322,2.0,2.0
136462.5,457137.5,247,35.34482257728953,0,-1.0233651695302375,-2.5302691005388024e-05,2.153454265269641,-0.6237213320004322,2.0,2.0
137112.5,457137.5,248,30.96200653183186,0,-1.0094040241012192,-9.975158892303695e-05,2.1148265507191373,-0.6237213320004322,2.0,2.0
137337.5,457137.5,249,42.09197757640167,1,-0.8491295118292432,-3.873107816734291e-05,4.546076278264957,-0.6237213320004322,2.0,2.0
134337.5,457112.5,250,36.4479981343794,0,-1.0017063728589182,-1.390700954454922e-05,16.038607659879183,-0.6237213320004322,2.0,2.0
135787.5,457112.5,251,47.53801299882085,1,-1.1348412659169402,-5.194009065671668e-05,34.462687810220146,-0.6237213320004322,1.0,3.0
136087.5,457112.5,252,44.86221988226705,1,-1.1029119271503633,9.993626855140027e-05,1.8413229446348374,-0.6237213320004322,1.0,3.0
136337.5,457112.5,253,46.89405462375897,1,-1.1423790631885282,-9.842397794471887e-06,4.178481380437103,-0.6237213320004322,1.0,3.0
137062.5,457112.5,254,49.98378073151959,1,-0.18111099774484507,-5.561041707707255e-05,3.3001709512402884,-0.6237213320004322,2.0,2.0
138137.5,457112.5,255,44.8325370431234,1,-0.22129862001566836,-6.717049052845841e-05,2.562672442880385,-0.6237213320004322,2.0,2.0
134512.5,457087.5,256,36.23639388635023,0,-0.2651859561348686,1.16784466461337e-06,2.7868499653640364,-0.6237213320004322,2.0,2.0
136512.5,457087.5,257,51.43113110506985,1,-0.1892630462738858,7.73991743962767e-05,2.177946308176673,-0.6237213320004322,2.0,2.0
136837.5,457087.5,258,28.613734869828612,0,-0.6088872281357262,-7.034935009404555e-05,3.0335032824800447,-0.6237213320004322,1.0,3.0
137387.5,457087.5,259,37.545275130538386,0,-1.648085348639827,-9.33625303472472e-05,8.751166556035034,-1.308769911115263,0.0,4.0
134237.5,457062.5,260,46.49645951762804,1,-1.6633019251973866,-5.935625655851738e-05,9.178565174174162,-1.308769911115263,0.0,4.0
134312.5,457062.5,261,35.02503390392792,0,-1.6020606502629269,5.775407949787626e-05,2.094521141493634,-1.308769911115263,0.0,4.0
136587.5,457062.5,262,45.049499462374364,1,-1.7054119220116266,3.262445539463906e-05,2.01069628603046,-1.308769911115263,0.0,4.0
136737.5,457062.5,263,29.865473991847907,0,-1.6226742482527137,-2.95818855177199e-05,3.5017075642686883,-1.308769911115263,0.0,4.0
136812.5,457062.5,264,32.495180420092865,0,-1.5849296356058127,-4.518285660377286e-05,2.28239385456655,-1.308769911115263,0.0,4.0
137037.5,457062.5,265,43.36177426368389,1,-1.7191420696011692,4.928774342266634e-05,5.7184437858706225,-1.308769911115263,0.0,4.0
137712.5,457062.5,266,45.01889260518654,1,-1.1183577204363404,-5.196798170078758e-05,6.694275245812759,-1.308769911115263,1.0,3.0
137837.5,457062.5,267,49.87154490282053,1,-1.1536682502347742,6.090937333803663e-05,2.3720806862207855,-1.308769911115263,1.0,3.0
137937.5,457062.5,268,37.1993297494733,0,-0.9850570992644496,-7.72207842230918e-05,2.1646746056638126,-1.308769911115263,2.0,2.0
138112.5,457062.5,269,40.88227121726258,1,-0.7875245529009332,-8.891564252429797e-05,5.335260875413826,-1.308769911115263,2.0,2.0
135512.5,457037.5,270,44.16192607281411,1,-0.9332241472255381,-7.724765987352678e-05,2.9211030780013925,-1.308769911115263,2.0,2.0
136412.5,457037.5,271,42.574320582692664,1,-0.9540803726954225,5.539048213407322e-06,2.042549141066988,-1.308769911115263,2.0,2.0
136587.5,457037.5,272,24.873785682502117,0,-0.9823504882380968,-3.825152367535267e-06,2.4102787909982926,-1.308769911115263,2.0,2.0
136612.5,457037.5,273,32.199103502999975,0,-1.0445018540591717,8.701744135043277e-05,1.7449353531419785,-1.308769911115263,2.0,2.0
137012.5,457037.5,274,52.32950010096787,1,-1.4662379215521946,-7.34726646300251e-05,1.683371438517278,-1.308769911115263,1.0,3.0
137987.5,457037.5,275,25.460048657780902,0,-1.4883251239056106,-9.16671513920192e-05,2.044989226435373,-1.308769911115263,1.0,3.0
135212.5,457012.5,276,44.188803314609245,1,-1.5833300405783803,5.139093695363094e-05,1.9088554913762525,-1.308769911115263,1.0,3.0
135387.5,457012.5,277,33.644078737325756,0,-1.5220870911701974,-2.274016929930514e-05,2.2094709972355737,-1.308769911115263,1.0,3.0
136262.5,457012.5,278,47.93209559818071,1,-1.4544396296018527,2.1515087916135783e-05,2.191175065535191,-1.308769911115263,1.0,3.0
136937.5,457012.5,279,30.118223913063655,0,-1.4630293328715094,3.5819760318525306e-05,1.680113162211379,-1.308769911115263,1.0,3.0
137837.5,457012.5,280,38.38944630112707,1,-1.4422238816461304,-6.216358867553354e-05,2.5642926752236708,-1.308769911115263,1.0,3.0
138137.5,457012.5,281,17.635981115014317,0,-1.5338898587079282,-1.9744797147016425e-05,2.2335242783514686,-1.308769911115263,1.0,3.0
134437.5,456987.5,282,37.480636498737525,0,-1.4724261476018308,-2.513073721805433e-05,2.799916619884533,-1.308769911115263,1.0,3.0
135187.5,456987.5,283,48.64542779340548,1,-1.4344632027294442,-5.6021596887123784e-05,1.672238981808646,-1.308769911115263,1.0,3.0
135287.5,456987.5,284,22.89140599720894,0,-1.7777116557094832,1.9831901815577896e-05,1.7289341875455928,-1.308769911115263,0.0,4.0
135887.5,456987.5,285,49.75744434471747,1,-1.7309900162428113,3.9788330443322586e-05,1.4170247803799785,-1.308769911115263,0.0,4.0
136062.5,456987.5,286,30.749187580220642,0,-1.7151116623965277,-2.749774568034363e-05,1.5707099887657818,-1.308769911115263,0.0,4.0
136287.5,456987.5,287,37.387614749240555,0,-0.8856550039051203,5.6390213703636825e-05,11.980226696953359,-0.05016306265412673,0.0,4.0
136687.5,456987.5,288,10.154166392291135,0,-0.8726057377869387,-4.073725576342413e-05,11.266327163574884,-0.05016306265412673,0.0,4.0
136937.5,456987.5,289,48.686281312529076,1,-0.9385571258596198,5.150473263675785e-05,21.728489221021203,-0.05016306265412673,0.0,4.0
137862.5,456987.5,290,29.143140830756845,0,-0.6577342846982077,1.2495908075399998e-05,2.2524772114153784,-0.05016306265412673,1.0,3.0
135012.5,456962.5,291,32.518906808048264,0,-0.6171872184373968,9.873032018625754e-05,21.92835971898722,-0.05016306265412673,1.0,3.0
136662.5,456962.5,292,25.11784300989959,0,-0.41279059698694487,-7.743080470878333e-05,17.71576979415077,-0.05016306265412673,1.0,3.0
137812.5,456962.5,293,27.972305538457604,0,-1.2512506805663932,-3.6282218060883236e-05,4.229430548282373,-1.3197009864499845,1.0,3.0
135712.5,456937.5,294,49.33427887634587,1,-1.2934270468563014,8.450637156669846e-05,2.459678285114125,-1.3197009864499845,1.0,3.0
134887.5,456912.5,295,32.809274015407745,0,-1.2144145771227768,-3.701987210240869e-05,3.5792724201121318,-1.3197009864499845,1.0,3.0
135487.5,456912.5,296,46.850009387900045,1,-1.1653926865646578,-4.188486761547378e-06,2.544537966760278,-1.3197009864499845,1.0,3.0
135512.5,456912.5,297,36.1379663382077,0,-1.2668335655262175,9.185653004675999e-05,7.743215465082819,-1.3197009864499845,1.0,3.0
136962.5,456912.5,298,41.36083468555648,1,-1.420053289021688,2.7831928216282874e-05,4.926300586023409,-1.3197009864499845,0.0,4.0
135387.5,456887.5,299,32.83689870711266,0,-1.0026474387032698,-1.4085286580212724e-05,3.8809638092235543,-1.3197009864499845,0.0,4.0
135987.5,456887.5,300,42.17164019963889,1,-1.1990147745034934,4.94330980025168e-05,22.26640511466052,-1.3197009864499845,0.0,4.0
137437.5,456887.5,301,63.7856958564098,1,-1.2828231414580258,-5.97042590596087e-05,2.3615619962612064,-1.3197009864499845,0.0,4.0
137687.5,456887.5,302,44.42893014777449,1,-1.289147916239103,3.399377164075715e-05,4.043559057755494,-1.3197009864499845,0.0,4.0
137962.5,456887.5,303,42.958397918952755,1,-1.3135303185990082,4.62671839131126e-05,4.523965125053002,-1.3197009864499845,0.0,4.0
134087.5,456862.5,304,33.14049169353659,0,-1.3076228234173704,-9.566696852359635e-05,1.9342064414585176,-1.3197009864499845,0.0,4.0
136212.5,456862.5,305,48.00908739659707,1,-1.789549404951228,-4.779608844106016e-05,2.214454969073684,-1.3197009864499845,0.0,4.0
136312.5,456862.5,306,51.492009708924975,1,-1.6955076520832564,-9.132342287842404e-06,6.797185472187445,-1.3197009864499845,0.0,4.0
136812.5,456862.5,307,20.879100333890133,0,-1.8707467607721766,7.034505991992955e-05,4.023541557416958,-1.3197009864499845,0.0,4.0
137612.5,456862.5,308,24.09667770216555,0,-1.657710085186954,-9.422088930228798e-05,2.468280533967659,-1.3197009864499845,0.0,4.0
134512.5,456837.5,309,58.91776683209765,1,-1.7322163291661627,-8.55033117476606e-05,1.8412545613082856,-1.3197009864499845,0.0,4.0
135537.5,456837.5,310,42.15899167534454,1,-1.8349373891159455,-9.391007269313244e-05,2.094406905771055,-1.3197009864499845,0.0,4.0
136337.5,456837.5,311,39.192002290299065,1,-1.8609088082537133,8.203101115279942e-05,8.541162276765187,-1.3197009864499845,0.0,4.0
136562.5,456837.5,312,43.529625132005755,1,-1.7347818716193864,-3.599942008524859e-05,2.035344005989183,-1.3197009864499845,0.0,4.0
137387.5,456837.5,313,48.867647243543644,1,-1.7629111797911232,7.943757347468482e-05,1.9455316526444566,-1.3197009864499845,0.0,4.0
137937.5,456837.5,314,45.908188507530134,1,-1.8358606862556779,3.5041047384458e-05,3.233503380148558,-1.3197009864499845,0.0,4.0
138087.5,456837.5,315,35.66916733215339,0,-1.7318242197420906,-2.0225069078475528e-05,1.8012296033919948,-1.3197009864499845,0.0,4.0
134062.5,456812.5,316,58.53670664108184,1,-1.6746924374258771,5.450933598331066e-05,1.886745047110459,-1.3197009864499845,0.0,4.0
134112.5,456812.5,317,38.026235014144994,1,-1.6796154006006605,7.565257580757416e-05,1.6858947087289713,-1.3197009864499845,0.0,4.0
134337.5,456812.5,318,29.152262028927417,0,-1.633164525892225,3.492045971689984e-05,2.4699888849428873,-1.3197009864499845,0.0,4.0
136187.5,456812.5,319,32.32920619382473,0,-1.8631662256500146,1.4793121366069476e-05,2.272673469093608,-1.3197009864499845,0.0,4.0
137712.5,456812.5,320,36.576980495437,0,0.17881691390103316,2.0333828326335674e-06,inf,1.8236010691690114,1.0,3.0
138087.5,456812.5,321,34.10775014796379,0,0.14507199082521138,1.2095208707274077e-05,24.76891654648394,1.8236010691690114,1.0,3.0
139237.5,456812.5,322,36.02206293803721,0,0.09529381766201994,-8.81937404597951e-05,22.084757001544926,1.8236010691690114,1.0,3.0
134487.5,456787.5,323,41.054661502200844,1,0.1931338161128049,5.2327890885624876e-05,2.3317250102273244,1.7792397492443333,1.0,3.0
134937.5,456787.5,324,5.06084552373342,0,0.2133520840620482,4.353435806225433e-05,2.3166670567749907,1.7792397492443333,1.0,3.0
135712.5,456787.5,325,30.113067472767383,0,0.07471090741953246,2.481831014715162e-05,2.0102715642615094,1.7792397492443333,1.0,3.0
136212.5,456787.5,326,47.40344708045329,1,0.016666471508770764,5.6848145627943036e-05,6.719431391407256,1.7792397492443333,1.0,3.0
136687.5,456787.5,327,43.53001301369281,1,0.11437626283632918,-4.124182003304189e-05,1.9129486692318114,1.7792397492443333,1.0,3.0
137587.5,456787.5,328,31.093459346458076,0,0.13440678573073406,1.541253704309113e-05,2.014107197122752,1.7792397492443333,1.0,3.0
139237.5,456787.5,329,31.654966095574956,0,0.5332670754444273,-5.2757616430393055e-05,2.8791496748040135,1.7792397492443333,2.0,2.0
136162.5,456762.5,330,49.304959380936964,1,0.673305479103393,-7.459540586607263e-05,5.325641039771029,1.7792397492443333,2.0,2.0
137762.5,456762.5,331,35.42271056781937,0,1.6457218569683598,-6.709781430965485e-05,1.7353696670863406,1.7792397492443333,3.0,1.0
135987.5,456737.5,332,32.59794725102066,0,1.1217198671529989,-5.300087312007938e-05,6.605057288345164,1.7792397492443333,2.0,2.0
136587.5,456737.5,333,56.45714404298354,1,1.1049457268286773,9.065321751280219e-05,2.4697693639760367,1.7792397492443333,2.0,2.0
139062.5,456737.5,334,34.201278733279274,0,1.0226510986325024,2.2676537274391627e-06,1.9072222515409667,1.7792397492443333,2.0,2.0
134162.5,456712.5,335,44.74246816180101,1,1.169386642383223,6.222419690974801e-05,3.451434427524805,1.7792397492443333,2.0,2.0
135962.5,456712.5,336,37.443297029415305,0,1.1830149678144788,6.931168056730528e-05,2.893065379152288,1.7792397492443333,2.0,2.0
137537.5,456712.5,337,38.40786649827035,1,1.1488150743565932,8.576837035355053e-05,6.271894156583362,1.7792397492443333,2.0,2.0
137637.5,456712.5,338,28.427744439617634,0,1.0872419762130179,-5.661017839979303e-06,10.463691559533274,1.7792397492443333,2.0,2.0
137962.5,456712.5,339,29.630125816406352,0,1.1502926275961811,6.851425361082971e-05,3.412183854588506,1.7792397492443333,2.0,2.0
134212.5,456687.5,340,50.48073606676455,1,1.083874355003743,-7.967564225755738e-05,1.9391447721046604,1.7792397492443333,2.0,2.0
134237.5,456687.5,341,26.511097417570674,0,1.0881297147037365,9.692493378569686e-05,1.4954253555207793,1.7792397492443333,2.0,2.0
134862.5,456687.5,342,40.673601174326514,1,1.0975293475024415,-5.9432430613766287e-05,1.8388103064891186,1.7792397492443333,2.0,2.0
136512.5,456687.5,343,25.955540355834657,0,1.0893691609477094,6.902220273099568e-05,1.9665980931291278,1.7792397492443333,2.0,2.0
136612.5,456687.5,344,35.495631650929965,0,1.1316028792777597,-2.8092282276472638e-06,2.305870272598157,1.7792397492443333,2.0,2.0
136662.5,456687.5,345,37.52791734184226,0,1.0943436350147682,7.130379581072852e-05,34.220468558169586,1.7792397492443333,2.0,2.0
137862.5,456687.5,346,21.60321601102754,0,1.0243114419643438,-6.064516607857933e-05,48.261507712450744,1.56548974680438,2.0,2.0
136362.5,456662.5,347,49.24863375347766,1,1.0976636618806677,1.8568831926971515e-05,34.15700608555223,1.56548974680438,2.0,2.0
136662.5,456662.5,348,36.06200568479693,0,-0.9225637491600559,-4.524512087795718e-05,4.662946725320785,-1.4253117008481317,1.0,3.0
136762.5,456662.5,349,50.04737728404154,1,-0.7648956486343441,7.791298609720832e-05,2.7393659741565326,-1.4253117008481317,1.0,3.0
136787.5,456662.5,350,28.557214050095887,0,-0.7397765226497659,-5.03560462904779e-05,6.908720502028727,-1.4253117008481317,1.0,3.0
137012.5,456662.5,351,47.01862413002994,1,-0.7871974720433241,2.828452802376668e-05,2.128562095155849,-1.4253117008481317,1.0,3.0
138162.5,456662.5,352,61.242400950999205,1,-0.7759727452308027,-5.6119340222079495e-06,1.8498035848092478,-1.4253117008481317,1.0,3.0
134562.5,456637.5,353,40.06531955675322,1,-0.7327247379288981,-2.3038523472738645e-06,3.690037341834625,-1.4253117008481317,1.0,3.0
135712.5,456637.5,354,31.429315226459185,0,-0.7431349222432853,9.595472754788027e-07,4.773086859858326,-1.4253117008481317,1.0,3.0
136212.5,456637.5,355,42.6870605481716,1,-0.852269882241296,2.2809647431582905e-05,1.95339571514583,-1.4253117008481317,1.0,3.0
136762.5,456637.5,356,39.308271527215965,1,-0.7388545682646959,-8.96832089026553e-06,2.039259431406454,-1.4253117008481317,1.0,3.0
137237.5,456637.5,357,35.800013989782386,0,-0.7514463252349852,-4.3888839009423864e-05,2.443604353237796,-1.4253117008481317,1.0,3.0
138187.5,456637.5,358,36.694933559844486,0,-0.7935789826232678,6.625045675944933e-05,2.7977151650669074,-1.4253117008481317,1.0,3.0
135762.5,456612.5,359,32.11174217478199,0,-0.7452811822123342,-1.9198480177010717e-05,1.9408323669739664,-1.4253117008481317,1.0,3.0
135962.5,456587.5,360,42.138675932916634,1,-0.7259009942521668,7.12614994151546e-05,2.2438066682096576,-1.4253117008481317,1.0,3.0
136237.5,456587.5,361,34.02668636650006,0,-0.8065437392038401,4.788823405826177e-05,2.844919022575559,-1.4253117008481317,1.0,3.0
136612.5,456587.5,362,29.331318516799712,0,-0.7752003056305519,4.088632675120888e-05,2.2241786698708683,-1.4253117008481317,1.0,3.0
136862.5,456587.5,363,46.053138930730874,1,-0.7352656396418227,2.905883798637275e-06,4.924774927760028,-1.4253117008481317,1.0,3.0
137362.5,456587.5,364,36.24183981881161,0,-0.7285622907302025,-3.7119158366444045e-05,2.0676511810847855,-1.4253117008481317,1.0,3.0
136412.5,456562.5,365,64.35353445393963,1,-0.4783743146990198,-1.9101165696564263e-05,3.1465905530753595,-1.4253117008481317,2.0,2.0
136487.5,456562.5,366,35.40530123435323,0,-0.5698824622285594,4.861860788607947e-06,3.767231713619064,-1.4253117008481317,2.0,2.0
136612.5,456562.5,367,30.726621050628854,0,-0.5572973575924256,2.6382589584779563e-05,1.887060212202801,-1.4253117008481317,2.0,2.0
133987.5,456537.5,368,32.405026676366084,0,-0.5925631138085676,6.68690818352882e-05,3.883931149587228,-1.4253117008481317,2.0,2.0
136112.5,456537.5,369,41.61086950584862,1,-0.5702975599689193,-2.0429408862658455e-05,2.0066318209635297,-1.4253117008481317,2.0,2.0
137212.5,456537.5,370,30.92654194209532,0,-0.46174412556692157,8.87073347341138e-05,2.117385578619621,-1.4253117008481317,2.0,2.0
137537.5,456537.5,371,25.26698836833876,0,-0.4861235245053601,-6.5255871055121e-05,3.318440404003013,-1.4253117008481317,2.0,2.0
138187.5,456537.5,372,54.29212334793982,1,-0.8792131973650941,-7.154008244849977e-05,2.1503318157885087,-1.4253117008481317,2.0,2.0
138162.5,456512.5,373,25.498553640900674,0,-0.9626962744344556,6.487313111102712e-05,4.799281825784426,-1.4253117008481317,2.0,2.0
134462.5,456487.5,374,53.03645767997689,1,0.03681869765647522,-5.0634091167082506e-05,inf,0.10356327087866468,3.0,1.0
135912.5,456487.5,375,39.31056566569994,1,0.2257606258665063,4.708049725749159e-05,34.344424798691236,0.10356327087866468,3.0,1.0
137412.5,456487.5,376,27.279020411116786,0,0.16607894113624944,-5.4672114553569065e-05,16.612339521772107,0.10356327087866468,3.0,1.0
137662.5,456487.5,377,54.5638040156906,1,0.5970403882622028,-5.855022495747025e-05,2.1914725763867007,0.37590907339943813,3.0,1.0
134287.5,456462.5,378,35.86546395979375,0,0.585322229849052,-7.512714310697497e-05,2.421491438401144,0.37590907339943813,3.0,1.0
134837.5,456462.5,379,27.82452471921695,0,0.48955175279033336,8.781835620589379e-05,2.021640399983147,0.37590907339943813,3.0,1.0
136612.5,456462.5,380,38.554095592801644,1,-0.8673194675479582,-5.176765743491909e-06,47.920332885373234,-1.2127903742880193,2.0,2.0
137037.5,456462.5,381,50.76445738292048,1,-0.9240605755578185,1.0035552923930594e-05,1.835392224086339,-1.2127903742880193,2.0,2.0
137337.5,456462.5,382,44.737433172190975,1,-0.9706439325196211,-3.318187333403975e-05,1.938765099413791,-1.2127903742880193,2.0,2.0
138112.5,456462.5,383,46.16244795935599,1,-1.0826070979291302,5.895020457541379e-06,2.108608891989272,-1.2127903742880193,2.0,2.0
134187.5,456437.5,384,55.44336324244897,1,-0.837462577673562,-9.313425524489523e-05,47.751680319064924,-1.2127903742880193,2.0,2.0
134362.5,456437.5,385,40.045639845290744,1,-1.011860528920796,8.719293651157253e-05,24.49785784713459,-1.2127903742880193,2.0,2.0
134612.5,456437.5,386,41.65814785411401,1,-0.9548233447710871,-5.3201708008837235e-05,1.8908043819028917,-1.2127903742880193,2.0,2.0
136412.5,456437.5,387,35.64015834499076,0,-1.0389517613689083,-6.640393796809226e-05,7.683085546506005,-1.7693850350402807,2.0,2.0
136562.5,456437.5,388,23.35306128896029,0,-1.1056634756591404,7.067811177160435e-05,2.448243792863491,-1.7693850350402807,2.0,2.0
137037.5,456437.5,389,36.454653402185954,0,-0.9520562899707503,-9.909041609940209e-05,21.750117323681557,-1.7693850350402807,2.0,2.0
137287.5,456437.5,390,54.069788055097945,1,-0.8663088936178138,-5.82886687866508e-05,2.966680370440472,-1.7693850350402807,2.0,2.0
134312.5,456412.5,391,20.589463718874534,0,-1.0004220937786956,7.356403494494878e-05,1.6952530996217605,-1.7693850350402807,2.0,2.0
134812.5,456412.5,392,51.33946134660979,1,-0.8805211241529002,-1.1489319655223377e-05,48.19216699510325,-1.7693850350402807,2.0,2.0
135037.5,456412.5,393,40.51539573896322,1,-0.8949790752060194,3.422388029697601e-05,3.7455515582019645,-1.7693850350402807,2.0,2.0
135062.5,456412.5,394,28.794806460738783,0,-1.0392280407413912,-4.3977843952823095e-05,1.8527870114499114,-1.7693850350402807,2.0,2.0
135837.5,456412.5,395,38.554694907563416,1,0.6547888485569234,3.059816149815623e-05,2.166321121660788,0.08792778931765755,4.0,0.0
135862.5,456412.5,396,55.66322129148415,1,0.8769141646838161,-8.794600872893266e-05,22.44419371918408,0.08792778931765755,4.0,0.0
136337.5,456412.5,397,32.168668116252036,0,0.7265621174138073,-2.8802628874103345e-05,11.919189088687366,0.08792778931765755,4.0,0.0
136912.5,456412.5,398,45.80593612897077,1,0.6742828052396919,-5.832768531418653e-05,24.39983752037376,0.08792778931765755,4.0,0.0
137012.5,456412.5,399,49.21513973735874,1,0.8348972177374514,-4.8990449690214824e-05,48.16597849840518,0.08792778931765755,4.0,0.0
137362.5,456412.5,400,28.92906002492637,0,-0.02295666460237733,6.937926855018476e-05,13.864725083779748,-0.7893312018022658,3.0,1.0
137412.5,456412.5,401,44.22711861948244,1,-0.07387335564866926,-5.020254405378282e-05,48.23854777744757,-0.7893312018022658,3.0,1.0
135737.5,456387.5,402,43.2515515262173,1,-0.0780334419574038,-7.435371335158943e-05,2.5894392445439136,-0.7893312018022658,3.0,1.0
135862.5,456387.5,403,33.15847589687088,0,-1.040569733830441,-7.402046848447348e-05,2.6407040309284433,-0.7893312018022658,2.0,2.0
136212.5,456387.5,404,44.74985914378162,1,-0.9616407638578864,7.897629489160554e-06,4.594388231915689,-0.7893312018022658,2.0,2.0
136262.5,456387.5,405,34.28805814749774,0,-0.8799423984997957,-1.7907860811962337e-05,2.787677339963727,-0.7893312018022658,2.0,2.0
