x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
138637.5,457412.5,205,38.18241248478618,1,1.4464880040983767,2.6345983307851084e-05,3.786690299969684,0.364873419233406,5.0,0.0
134262.5,457387.5,206,47.22560506316975,1,1.8501283202827303,-2.762581261622585e-05,1.89230400265127,1.3475816060436485,5.0,0.0
135112.5,457387.5,207,40.02043318769676,1,0.8804096295510151,-8.932651875898497e-05,1.9565904276796182,1.3475816060436485,4.0,1.0
136437.5,457387.5,208,34.22055431448766,0,0.8461406907804228,7.495185036781141e-05,2.2438018415352508,1.3475816060436485,4.0,1.0
136887.5,457387.5,209,59.01488404373246,1,0.916917155659564,8.114575508203212e-05,34.59880862953877,1.3475816060436485,4.0,1.0
134562.5,457362.5,210,27.6042650576483,0,0.8919586769540049,8.074508294984862e-05,2.012342636436847,1.3475816060436485,4.0,1.0
136912.5,457362.5,211,24.53719690778459,0,0.8483619880086795,3.337326029584176e-05,12.153867434545322,1.3475816060436485,4.0,1.0
137912.5,457362.5,212,31.794326422089643,0,1.6769263675207475,-1.0565061664761613e-05,2.3720924235656806,1.3475816060436485,4.0,1.0
137987.5,457362.5,213,43.146942624732844,1,-0.06464540249839068,-5.495250436491963e-05,47.69580391466581,-0.8491970253387531,3.0,2.0
134612.5,457337.5,214,34.40691874451345,0,-0.29576444289322357,2.816309887163532e-06,21.740789695031722,-0.8491970253387531,3.0,2.0
135112.5,457337.5,215,33.49261537351532,0,-0.24936423688760945,2.3630786608146026e-05,48.08000756730755,-0.8491970253387531,4.0,1.0
136637.5,457337.5,216,26.687123991021515,0,-0.19387790361187296,-2.5179096600602907e-05,7.396312395461069,-0.8491970253387531,4.0,1.0
136837.5,457337.5,217,52.628447297202484,1,-0.16254573951261175,-2.528705902368777e-05,15.559519463784207,-0.8491970253387531,4.0,1.0
134737.5,457312.5,218,31.666277624736647,0,-0.07441555382900855,-1.982362199578889e-05,1.7122692727289435,-0.8491970253387531,4.0,1.0
134862.5,457312.5,219,27.09298047753747,0,-0.2123443018833695,-7.984083052187707e-05,1.829045258068476,-0.8491970253387531,4.0,1.0
135037.5,457312.5,220,36.67469907305876,0,-0.11800706025834318,5.729990482872256e-05,2.3950146835193595,-0.8491970253387531,4.0,1.0
135237.5,457312.5,221,29.82256904449046,0,0.022040614338395548,2.11362293006309e-05,2.2402861693873986,-0.8491970253387531,4.0,1.0
135587.5,457312.5,222,35.574437761846276,0,0.017678576497812237,9.844715985884562e-05,3.7276313309134403,-1.2598660974684734,4.0,1.0
137712.5,457312.5,223,51.251503366259016,1,1.8208409841041344,2.8673638806730835e-05,48.25938904837504,0.8683073190301234,5.0,0.0
138087.5,457312.5,224,33.43543273307489,0,1.325062797631969,-6.042537569971907e-05,11.983372191519235,0.8683073190301234,4.0,1.0
138162.5,457312.5,225,37.402113156884504,0,1.259926410014836,5.2405687905027494e-05,2.1607719650781574,0.8683073190301234,4.0,1.0
135737.5,457287.5,226,34.21455220919153,0,1.3059564026239887,6.658436694961883e-05,1.915964902811155,0.8683073190301234,4.0,1.0
136012.5,457287.5,227,35.98260431548281,0,-0.4489833925674773,-4.361335800300941e-05,5.600064805257357,-0.6237213320004322,3.0,2.0
138387.5,457287.5,228,46.09679920076222,1,-1.3404661871296493,-7.48932687902469e-05,12.78098315107143,-0.6237213320004322,2.0,3.0
134987.5,457262.5,229,43.216337242935,1,-0.7818111132058193,6.746393591770338e-05,3.028862969902048,-0.6237213320004322,3.0,2.0
135387.5,457262.5,230,34.48384964101291,0,-0.853345424665857,-2.0481104122321763e-05,4.7721107503455205,-0.6237213320004322,3.0,2.0
136687.5,457262.5,231,28.590995194731697,0,-0.9751237814506729,5.7137936884465006e-05,2.086113153248523,-0.6237213320004322,3.0,2.0
136862.5,457262.5,232,36.557830057190294,0,-0.9441069305637215,6.165243175369383e-05,2.1799078728525343,-0.6237213320004322,3.0,2.0
134337.5,457237.5,233,46.22593613024329,1,-0.9312631771443972,5.106136141718697e-05,4.568524546111393,-0.6237213320004322,3.0,2.0
134462.5,457237.5,234,37.72646731047925,0,-0.9448341323977328,4.5232947712005406e-05,15.957529855794924,-0.6237213320004322,3.0,2.0
136687.5,457237.5,235,36.62341778046415,0,-0.9660132130922311,-3.9931724635183686e-05,1.874386088747837,-0.6237213320004322,3.0,2.0
138162.5,457237.5,236,19.82083375783995,0,-0.9171077194253224,3.1649488424082274e-05,34.558801696738605,-0.6237213320004322,3.0,2.0
135112.5,457212.5,237,47.83968976871692,1,-0.2564377364629844,-1.314716330469144e-05,1.9516514895317232,-0.6237213320004322,3.0,2.0
136087.5,457212.5,238,22.98871141181747,0,-0.2753636072183798,6.991014647536312e-05,1.9832628960649559,-0.6237213320004322,3.0,2.0
136787.5,457212.5,239,25.078925199380905,0,-0.2129067557971278,9.257163576049471e-06,3.410778341549385,-0.6237213320004322,3.0,2.0
134887.5,457187.5,240,34.142925902190505,0,-0.19417694425469945,7.385737152810645e-05,2.7238407386485743,-0.6237213320004322,3.0,2.0
136662.5,457187.5,241,38.24643875767792,1,-0.21886641539698792,-9.916386221737233e-05,2.223909754001094,-0.6237213320004322,3.0,2.0
135587.5,457162.5,242,38.35078158083864,1,0.09498828315048602,4.0071824020672405e-05,3.062617600947219,-0.6237213320004322,4.0,1.0
135662.5,457162.5,243,30.262531071536554,0,-0.9698228087021236,-6.385453629536599e-05,8.745532576612298,-1.308769911115263,3.0,2.0
136512.5,457162.5,244,34.768614928033685,0,-1.40421287896362,-1.2324724922079273e-05,9.373191617159561,-1.308769911115263,2.0,3.0
136687.5,457162.5,245,31.83010464423779,0,-1.4287095150092741,3.830771413355281e-06,2.1549941111285675,-1.308769911115263,2.0,3.0
134912.5,457137.5,246,19.80448771176318,0,-1.3838703204445202,1.7482969642072804e-05,2.033320211090383,-1.308769911115263,2.0,3.0
136462.5,457137.5,247,35.34482257728953,0,-1.4347912148031388,-2.5302691005388024e-05,3.517796065524998,-1.308769911115263,2.0,3.0
137112.5,457137.5,248,30.96200653183186,0,-1.4272015420503261,-9.975158892303695e-05,5.841369596591196,-1.308769911115263,2.0,3.0
137337.5,457137.5,249,42.09197757640167,1,-1.3415632201279333,-3.873107816734291e-05,1.9390501872791928,-1.308769911115263,2.0,3.0
134337.5,457112.5,250,36.4479981343794,0,-1.4229734863000056,-1.390700954454922e-05,6.59208197431955,-1.308769911115263,2.0,3.0
135787.5,457112.5,251,47.53801299882085,1,-1.4966618294118232,-5.194009065671668e-05,1.7713745204979399,-1.308769911115263,1.0,4.0
136087.5,457112.5,252,44.86221988226705,1,-1.4786955404719329,9.993626855140027e-05,2.4560682707848187,-1.308769911115263,1.0,4.0
136337.5,457112.5,253,46.89405462375897,1,-1.5008927771431093,-9.842397794471887e-06,2.265512816574199,-1.308769911115263,1.0,4.0
137062.5,457112.5,254,49.98378073151959,1,-1.0133531623305858,-5.561041707707255e-05,5.23925110187806,-1.308769911115263,2.0,3.0
138137.5,457112.5,255,44.8325370431234,1,-1.0322518848585251,-6.717049052845841e-05,2.853868459015488,-1.308769911115263,2.0,3.0
134512.5,457087.5,256,36.23639388635023,0,-1.0529187376144002,1.16784466461337e-06,2.13268653052371,-1.308769911115263,2.0,3.0
136512.5,457087.5,257,51.43113110506985,1,-1.0171135289822053,7.73991743962767e-05,1.8239866076270002,-1.308769911115263,2.0,3.0
136837.5,457087.5,258,28.613734869828612,0,-1.2190915221426413,-7.034935009404555e-05,1.7444587433895906,-1.308769911115263,1.0,4.0
137387.5,457087.5,259,37.545275130538386,0,-1.8062836026304137,-9.33625303472472e-05,2.0787731887333383,-1.308769911115263,0.0,5.0
134237.5,457062.5,260,46.49645951762804,1,-1.8161020752923944,-5.935625655851738e-05,1.9563247498225833,-1.308769911115263,0.0,5.0
134312.5,457062.5,261,35.02503390392792,0,-1.776731988853901,5.775407949787626e-05,1.7893965667656528,-1.308769911115263,0.0,5.0
136587.5,457062.5,262,45.049499462374364,1,-1.8434732307261779,3.262445539463906e-05,2.2044617090508063,-1.308769911115263,0.0,5.0
136737.5,457062.5,263,29.865473991847907,0,-1.7899315235119881,-2.95818855177199e-05,2.1914957444763377,-1.308769911115263,0.0,5.0
136812.5,457062.5,264,32.495180420092865,0,-1.7658754872827738,-4.518285660377286e-05,3.38914475812039,-1.308769911115263,0.0,5.0
137037.5,457062.5,265,43.36177426368389,1,-1.8524651864650554,4.928774342266634e-05,1.7546049303711184,-1.308769911115263,0.0,5.0
137712.5,457062.5,266,45.01889260518654,1,-1.4874008975081399,-5.196798170078758e-05,2.6159889844797113,-1.308769911115263,1.0,4.0
137837.5,457062.5,267,49.87154490282053,1,-1.5072422205379028,6.090937333803663e-05,2.269726050794563,-1.308769911115263,1.0,4.0
137937.5,457062.5,268,37.1993297494733,0,-1.413964883835365,-7.72207842230918e-05,1.9591768726007932,-1.308769911115263,2.0,3.0
138112.5,457062.5,269,40.88227121726258,1,-1.3095532864643693,-8.891564252429797e-05,2.927425436214254,-1.308769911115263,2.0,3.0
135512.5,457037.5,270,44.16192607281411,1,-1.3860755351314886,-7.724765987352678e-05,1.6403576224550478,-1.308769911115263,2.0,3.0
136412.5,457037.5,271,42.574320582692664,1,-1.3972173345591803,5.539048213407322e-06,1.7879746182923357,-1.308769911115263,2.0,3.0
136587.5,457037.5,272,24.873785682502117,0,-1.4124674240183523,-3.825152367535267e-06,1.6970784701978787,-1.308769911115263,2.0,3.0
136612.5,457037.5,273,32.199103502999975,0,-1.4463346617674213,8.701744135043277e-05,1.799360461405353,-1.308769911115263,2.0,3.0
137012.5,457037.5,274,52.32950010096787,1,-1.691742714031016,-7.34726646300251e-05,1.4954802922385502,-1.308769911115263,1.0,4.0
137987.5,457037.5,275,25.460048657780902,0,-1.70537222759606,-9.16671513920192e-05,1.557399792390397,-1.308769911115263,1.0,4.0
135212.5,457012.5,276,44.188803314609245,1,-0.9428450436035976,5.139093695363094e-05,11.980728997509335,-0.05016306265412673,1.0,4.0
135387.5,457012.5,277,33.644078737325756,0,-0.9041878855138601,-2.274016929930514e-05,11.241512812692568,-0.05016306265412673,1.0,4.0
136262.5,457012.5,278,47.93209559818071,1,-0.8624186166240938,2.1515087916135783e-05,21.72167025369961,-0.05016306265412673,1.0,4.0
136937.5,457012.5,279,30.118223913063655,0,-0.867715431760232,3.5819760318525306e-05,2.273059024463121,-0.05016306265412673,1.0,4.0
137837.5,457012.5,280,38.38944630112707,1,-0.8547977607200402,-6.216358867553354e-05,22.00795744460939,-0.05016306265412673,1.0,4.0
138137.5,457012.5,281,17.635981115014317,0,-0.9115704881703447,-1.9744797147016425e-05,17.808555979594267,-0.05016306265412673,1.0,4.0
134437.5,456987.5,282,37.480636498737525,0,-1.6957622777913577,-2.513073721805433e-05,4.210444867254552,-1.3197009864499845,1.0,4.0
135187.5,456987.5,283,48.64542779340548,1,-1.6725055170466745,-5.6021596887123784e-05,2.425553248534737,-1.3197009864499845,1.0,4.0
135287.5,456987.5,284,22.89140599720894,0,-1.8914301389950627,1.9831901815577896e-05,3.5499840119389416,-1.3197009864499845,0.0,5.0
135887.5,456987.5,285,49.75744434471747,1,-1.8604852723665253,3.9788330443322586e-05,2.712313844979739,-1.3197009864499845,0.0,5.0
136062.5,456987.5,286,30.749187580220642,0,-1.8500739602122718,-2.749774568034363e-05,2.0681818747918936,-1.3197009864499845,0.0,5.0
136287.5,456987.5,287,37.387614749240555,0,-1.3609627959540918,5.6390213703636825e-05,2.56412806048682,-1.3197009864499845,0.0,5.0
136687.5,456987.5,288,10.154166392291135,0,-1.3541226795963515,-4.073725576342413e-05,7.812444855543716,-1.3197009864499845,0.0,5.0
136937.5,456987.5,289,48.686281312529076,1,-1.3890994806196695,5.150473263675785e-05,4.997290005803713,-1.3197009864499845,0.0,5.0
137862.5,456987.5,290,29.143140830756845,0,-1.2436787355268741,1.2495908075399998e-05,4.0292539671153556,-1.3197009864499845,1.0,4.0
135012.5,456962.5,291,32.518906808048264,0,-1.223367568684526,9.873032018625754e-05,22.35777542270747,-1.3197009864499845,1.0,4.0
136662.5,456962.5,292,25.11784300989959,0,-1.123519534277208,-7.743080470878333e-05,2.448925216039083,-1.3197009864499845,1.0,4.0
137812.5,456962.5,293,27.972305538457604,0,-1.5634510458171105,-3.6282218060883236e-05,3.87389833092439,-1.3197009864499845,1.0,4.0
135712.5,456937.5,294,49.33427887634587,1,-1.5880361378177867,8.450637156669846e-05,1.9128696219812646,-1.3197009864499845,1.0,4.0
134887.5,456912.5,295,32.809274015407745,0,-1.542163609906074,-3.701987210240869e-05,4.359779927282189,-1.3197009864499845,1.0,4.0
135487.5,456912.5,296,46.850009387900045,1,-1.5141421670842834,-4.188486761547378e-06,2.2425958272178175,-1.3197009864499845,1.0,4.0
135512.5,456912.5,297,36.1379663382077,0,-1.5724688690401196,9.185653004675999e-05,6.753896997456044,-1.3197009864499845,1.0,4.0
136962.5,456912.5,298,41.36083468555648,1,-1.6637033781659287,2.7831928216282874e-05,3.9661208021995806,-1.3197009864499845,0.0,5.0
135387.5,456887.5,299,32.83689870711266,0,-1.4237137669223578,-1.4085286580212724e-05,2.5388434711774153,-1.3197009864499845,0.0,5.0
135987.5,456887.5,300,42.17164019963889,1,-1.5332906150607652,4.94330980025168e-05,1.7971909884690476,-1.3197009864499845,0.0,5.0
137437.5,456887.5,301,63.7856958564098,1,-1.5818735399591168,-5.97042590596087e-05,2.1377183580399284,-1.3197009864499845,0.0,5.0
137687.5,456887.5,302,44.42893014777449,1,-1.5855440663091045,3.399377164075715e-05,8.589861996970644,-1.3197009864499845,0.0,5.0
137962.5,456887.5,303,42.958397918952755,1,-1.5998905132887722,4.62671839131126e-05,2.076580724472816,-1.3197009864499845,0.0,5.0
134087.5,456862.5,304,33.14049169353659,0,-1.5964601837513028,-9.566696852359635e-05,1.934796741391241,-1.3197009864499845,0.0,5.0
136212.5,456862.5,305,48.00908739659707,1,-1.899346686501609,-4.779608844106016e-05,3.3095522139233404,-1.3197009864499845,0.0,5.0
136312.5,456862.5,306,51.492009708924975,1,-1.8372441019343242,-9.132342287842404e-06,1.82047511536204,-1.3197009864499845,0.0,5.0
136812.5,456862.5,307,20.879100333890133,0,-1.9540820420005063,7.034505991992955e-05,1.8379693991610218,-1.3197009864499845,0.0,5.0
137612.5,456862.5,308,24.09667770216555,0,-1.812725326470048,-9.422088930228798e-05,1.7847142393933826,-1.3197009864499845,0.0,5.0
134512.5,456837.5,309,58.91776683209765,1,-1.8613329857582372,-8.55033117476606e-05,2.3410550731480013,-1.3197009864499845,0.0,5.0
135537.5,456837.5,310,42.15899167534454,1,-0.06809508199645409,-9.391007269313244e-05,inf,1.8236010691690114,1.0,4.0
136337.5,456837.5,311,39.192002290299065,1,-0.08563262543390793,8.203101115279942e-05,24.5756722379676,1.8236010691690114,1.0,4.0
136562.5,456837.5,312,43.529625132005755,1,-0.0012566710827763838,-3.599942008524859e-05,22.164560393232964,1.8236010691690114,1.0,4.0
137387.5,456837.5,313,48.867647243543644,1,-0.01991989442236264,7.943757347468482e-05,2.3276612011029325,1.7792397492443333,1.0,4.0
137937.5,456837.5,314,45.908188507530134,1,-0.06877760297352364,3.5041047384458e-05,2.3425635591959644,1.7792397492443333,1.0,4.0
138087.5,456837.5,315,35.66916733215339,0,0.0005964881362676699,-2.0225069078475528e-05,2.041067801752224,1.7792397492443333,1.0,4.0
134062.5,456812.5,316,58.53670664108184,1,0.037975754054472066,5.450933598331066e-05,6.749233878317665,1.7792397492443333,1.0,4.0
134112.5,456812.5,317,38.026235014144994,1,0.03478545555434964,7.565257580757416e-05,1.9523946922440034,1.7792397492443333,1.0,4.0
134337.5,456812.5,318,29.152262028927417,0,0.06478433722252186,3.492045971689984e-05,2.051251396354908,1.7792397492443333,1.0,4.0
136187.5,456812.5,319,32.32920619382473,0,-0.08728897291022775,1.4793121366069476e-05,6.693471518781719,1.7792397492443333,1.0,4.0
137712.5,456812.5,320,36.576980495437,0,1.0163960820527662,2.0333828326335674e-06,1.9595772131192475,1.7792397492443333,2.0,3.0
138087.5,456812.5,321,34.10775014796379,0,1.0005781808748513,1.2095208707274077e-05,2.5538432429523543,1.7792397492443333,2.0,3.0
139237.5,456812.5,322,36.02206293803721,0,0.9772330652314921,-8.81937404597951e-05,2.2881119843485296,1.7792397492443333,2.0,3.0
134487.5,456787.5,323,41.054661502200844,1,1.0231459682194477,5.2327890885624876e-05,1.9745810611441306,1.7792397492443333,2.0,3.0
134937.5,456787.5,324,5.06084552373342,0,1.0326475126159256,4.353435806225433e-05,2.2290872741128323,1.7792397492443333,2.0,3.0
135712.5,456787.5,325,30.113067472767383,0,0.9676748635087322,2.481831014715162e-05,2.9290108227429883,1.7792397492443333,2.0,3.0
136212.5,456787.5,326,47.40344708045329,1,0.9405927161290957,5.6848145627943036e-05,6.200202204372511,1.7792397492443333,2.0,3.0
136687.5,456787.5,327,43.53001301369281,1,0.986181042145753,-4.124182003304189e-05,1.9139805308808682,1.7792397492443333,2.0,3.0
137587.5,456787.5,328,31.093459346458076,0,0.9955850952601308,1.541253704309113e-05,1.8906942415462091,1.7792397492443333,2.0,3.0
139237.5,456787.5,329,31.654966095574956,0,1.1858526328522931,-5.2757616430393055e-05,1.5692982560490774,1.7792397492443333,3.0,2.0
136162.5,456762.5,330,49.304959380936964,1,1.2553950033160513,-7.459540586607263e-05,1.6408410676505814,1.7792397492443333,3.0,2.0
137762.5,456762.5,331,35.42271056781937,0,1.8088523775557435,-6.709781430965485e-05,1.978468956447939,1.7792397492443333,4.0,1.0
135987.5,456737.5,332,32.59794725102066,0,1.4933888143467786,-5.300087312007938e-05,2.3236245525821437,1.7792397492443333,3.0,2.0
136587.5,456737.5,333,56.45714404298354,1,1.4840602431578431,9.065321751280219e-05,34.26793053759453,1.7792397492443333,3.0,2.0
139062.5,456737.5,334,34.201278733279274,0,1.4376311203807366,2.2676537274391627e-06,48.25921922978489,1.56548974680438,3.0,2.0
134162.5,456712.5,335,44.74246816180101,1,1.5194472136909574,6.222419690974801e-05,34.02611701915771,1.56548974680438,3.0,2.0
135962.5,456712.5,336,37.443297029415305,0,-0.33524407762334385,6.931168056730528e-05,4.658318152718243,-1.4253117008481317,2.0,3.0
137537.5,456712.5,337,38.40786649827035,1,-0.35465239175032437,8.576837035355053e-05,2.730571575795416,-1.4253117008481317,2.0,3.0
137637.5,456712.5,338,28.427744439617634,0,-0.38920771732671433,-5.661017839979303e-06,6.906398304909671,-1.4253117008481317,2.0,3.0
137962.5,456712.5,339,29.630125816406352,0,-0.35382450255089903,6.851425361082971e-05,2.188429894473692,-1.4253117008481317,2.0,3.0
134212.5,456687.5,340,50.48073606676455,1,-0.3911114592231719,-7.967564225755738e-05,1.947042965034224,-1.4253117008481317,2.0,3.0
134237.5,456687.5,341,26.511097417570674,0,-0.388669784986839,9.692493378569686e-05,3.750974102751409,-1.4253117008481317,2.0,3.0
134862.5,456687.5,342,40.673601174326514,1,-0.38350271317000706,-5.9432430613766287e-05,4.787057763826319,-1.4253117008481317,2.0,3.0
136512.5,456687.5,343,25.955540355834657,0,-0.3879923510321559,6.902220273099568e-05,2.167620603905622,-1.4253117008481317,2.0,3.0
136612.5,456687.5,344,35.495631650929965,0,-0.3643950453992253,-2.8092282276472638e-06,3.7292295056903466,-1.4253117008481317,2.0,3.0
136662.5,456687.5,345,37.52791734184226,0,-0.3852219683665399,7.130379581072852e-05,2.889047750887219,-1.4253117008481317,2.0,3.0
137862.5,456687.5,346,21.60321601102754,0,-0.42394028548790574,-6.064516607857933e-05,2.040826547381618,-1.4253117008481317,2.0,3.0
136362.5,456662.5,347,49.24863375347766,1,-0.3833942955256253,1.8568831926971515e-05,2.0704330697459734,-1.4253117008481317,2.0,3.0
136662.5,456662.5,348,36.06200568479693,0,-1.3823065394986331,-4.524512087795718e-05,2.923386412535013,-1.4253117008481317,1.0,4.0
136762.5,456662.5,349,50.04737728404154,1,-1.2997586447390943,7.791298609720832e-05,2.0585808118634974,-1.4253117008481317,1.0,4.0
136787.5,456662.5,350,28.557214050095887,0,-1.28695363010711,-5.03560462904779e-05,4.756858108577011,-1.4253117008481317,1.0,4.0
137012.5,456662.5,351,47.01862413002994,1,-1.3112661439366784,2.828452802376668e-05,1.873040962741105,-1.4253117008481317,1.0,4.0
138162.5,456662.5,352,61.242400950999205,1,-1.3054948990684354,-5.6119340222079495e-06,2.169285629285004,-1.4253117008481317,1.0,4.0
134562.5,456637.5,353,40.06531955675322,1,-1.283331675042103,-2.3038523472738645e-06,2.974252955359047,-1.4253117008481317,1.0,4.0
135712.5,456637.5,354,31.429315226459185,0,-1.2886451789559668,9.595472754788027e-07,1.961765842256318,-1.4253117008481317,1.0,4.0
136212.5,456637.5,355,42.6870605481716,1,-1.3451165830678562,2.2809647431582905e-05,3.7427610951835093,-1.4253117008481317,1.0,4.0
136762.5,456637.5,356,39.308271527215965,1,-1.2864630445907879,-8.96832089026553e-06,1.9969614105304583,-1.4253117008481317,1.0,4.0
137237.5,456637.5,357,35.800013989782386,0,-1.2929187772846031,-4.3888839009423864e-05,2.1582461614567663,-1.4253117008481317,1.0,4.0
138187.5,456637.5,358,36.694933559844486,0,-1.3145450907353085,6.625045675944933e-05,3.379856153458089,-1.4253117008481317,1.0,4.0
135762.5,456612.5,359,32.11174217478199,0,-1.2897520943938126,-1.9198480177010717e-05,2.3153008354294697,-1.4253117008481317,1.0,4.0
135962.5,456587.5,360,42.138675932916634,1,-1.27981912112251,7.12614994151546e-05,2.6857925328727905,-1.4253117008481317,1.0,4.0
136237.5,456587.5,361,34.02668636650006,0,-1.321266508476492,4.788823405826177e-05,4.8419344644555915,-1.4253117008481317,1.0,4.0
136612.5,456587.5,362,29.331318516799712,0,-0.15768485962377554,4.088632675120888e-05,inf,0.10356327087866468,2.0,3.0
136862.5,456587.5,363,46.053138930730874,1,-0.137158830116208,2.905883798637275e-06,34.22941099717249,0.10356327087866468,2.0,3.0
137362.5,456587.5,364,36.24183981881161,0,-0.13367971775811882,-3.7119158366444045e-05,16.658047055924374,0.10356327087866468,2.0,3.0
136412.5,456562.5,365,64.35353445393963,1,-0.009383264085825405,-1.9101165696564263e-05,2.0066249666735354,0.10356327087866468,3.0,2.0
136487.5,456562.5,366,35.40530123435323,0,0.3783592922971798,4.861860788607947e-06,2.2038252916971457,0.37590907339943813,3.0,2.0
136612.5,456562.5,367,30.726621050628854,0,0.3845494917421324,2.6382589584779563e-05,2.4249516253062704,0.37590907339943813,3.0,2.0
133987.5,456537.5,368,32.405026676366084,0,0.3671069793822175,6.68690818352882e-05,2.0346250127959298,0.37590907339943813,3.0,2.0
136112.5,456537.5,369,41.61086950584862,1,-1.1973791681406492,-2.0429408862658455e-05,47.915807569870616,-1.2127903742880193,2.0,3.0
137212.5,456537.5,370,30.92654194209532,0,-1.1442625557956125,8.87073347341138e-05,1.8907729655669536,-1.2127903742880193,2.0,3.0
137537.5,456537.5,371,25.26698836833876,0,-1.1561701735613217,-6.5255871055121e-05,1.9547908900641895,-1.2127903742880193,2.0,3.0
138187.5,456537.5,372,54.29212334793982,1,-1.3548146198543218,-7.154008244849977e-05,2.041719705057962,-1.2127903742880193,2.0,3.0
138162.5,456512.5,373,25.498553640900674,0,-1.399251276735542,6.487313111102712e-05,47.91257146152147,-1.2127903742880193,2.0,3.0
134462.5,456487.5,374,53.03645767997689,1,-0.9089037500988797,-5.0634091167082506e-05,24.539861010549448,-1.2127903742880193,3.0,2.0
135912.5,456487.5,375,39.31056566569994,1,-0.8203572666548333,4.708049725749159e-05,1.9558771752436577,-1.2127903742880193,3.0,2.0
137412.5,456487.5,376,27.279020411116786,0,-0.8551547069147972,-5.4672114553569065e-05,7.6901776554087515,-1.7693850350402807,3.0,2.0
137662.5,456487.5,377,54.5638040156906,1,-0.6482511375143578,-5.855022495747025e-05,2.4726507013635466,-1.7693850350402807,3.0,2.0
134287.5,456462.5,378,35.86546395979375,0,-0.6540648712446394,-7.512714310697497e-05,1.738031744512862,-1.7693850350402807,3.0,2.0
134837.5,456462.5,379,27.82452471921695,0,-0.7009700065145991,8.781835620589379e-05,2.2201913284911754,-1.7693850350402807,3.0,2.0
136612.5,456462.5,380,38.554095592801644,1,-1.3552176525702118,-5.176765743491909e-06,21.91836332789624,-1.7693850350402807,2.0,3.0
137037.5,456462.5,381,50.76445738292048,1,-1.3852652252728737,1.0035552923930594e-05,3.0764113925569,-1.7693850350402807,2.0,3.0
137337.5,456462.5,382,44.737433172190975,1,-1.4102762651788834,-3.318187333403975e-05,2.7369601374986585,-1.7693850350402807,2.0,3.0
138112.5,456462.5,383,46.16244795935599,1,-1.4715497016715187,5.895020457541379e-06,2.741713391690257,-1.7693850350402807,2.0,3.0
134187.5,456437.5,384,55.44336324244897,1,-1.3396095233968226,-9.313425524489523e-05,1.757632764101377,-1.7693850350402807,2.0,3.0
134362.5,456437.5,385,40.045639845290744,1,-1.4325798286307858,8.719293651157253e-05,48.24087055432069,-1.7693850350402807,2.0,3.0
134612.5,456437.5,386,41.65814785411401,1,-1.4017653628892077,-5.3201708008837235e-05,3.8116647767207965,-1.7693850350402807,2.0,3.0
136412.5,456437.5,387,35.64015834499076,0,-1.4474736753076582,-6.640393796809226e-05,1.960979486957974,-1.7693850350402807,2.0,3.0
136562.5,456437.5,388,23.35306128896029,0,-0.3666567437664384,7.067811177160435e-05,2.176897552517216,0.08792778931765755,3.0,2.0
137037.5,456437.5,389,36.454653402185954,0,-0.28224381456206427,-9.909041609940209e-05,22.456255132716137,0.08792778931765755,3.0,2.0
137287.5,456437.5,390,54.069788055097945,1,-0.23673869629131605,-5.82886687866508e-05,11.930958837619471,0.08792778931765755,3.0,2.0
134312.5,456412.5,391,20.589463718874534,0,-0.3086549065340338,7.356403494494878e-05,24.394977376435314,0.08792778931765755,3.0,2.0
134812.5,456412.5,392,51.33946134660979,1,-0.24429957420019632,-1.1489319655223377e-05,48.19309225738067,0.08792778931765755,3.0,2.0
135037.5,456412.5,393,40.51539573896322,1,-1.321133577232404,3.422388029697601e-05,13.86381881150008,-0.7893312018022658,2.0,3.0
135062.5,456412.5,394,28.794806460738783,0,-1.3989340153518093,-4.3977843952823095e-05,48.12697752487998,-0.7893312018022658,2.0,3.0
135837.5,456412.5,395,38.554694907563416,1,-0.57073838904478,3.059816149815623e-05,2.685686675610745,-0.7893312018022658,4.0,1.0
135862.5,456412.5,396,55.66322129148415,1,-0.4566012360569127,-8.794600872893266e-05,2.753861593819483,-0.7893312018022658,4.0,1.0
136337.5,456412.5,397,32.168668116252036,0,-0.5344794390389895,-2.8802628874103345e-05,4.6084110071108135,-0.7893312018022658,4.0,1.0
136912.5,456412.5,398,45.80593612897077,1,-0.5609645272322294,-5.832768531418653e-05,3.4580414412085734,-0.7893312018022658,4.0,1.0
137012.5,456412.5,399,49.21513973735874,1,-0.4786340706578762,-4.8990449690214824e-05,2.778933931173731,-0.7893312018022658,4.0,1.0
137362.5,456412.5,400,28.92906002492637,0,-0.8947793576938641,6.937926855018476e-05,4.417103551025507,-0.7893312018022658,3.0,2.0
137412.5,456412.5,401,44.22711861948244,1,-0.9185891680907475,-5.020254405378282e-05,3.106453478332718,-0.7893312018022658,3.0,2.0
135737.5,456387.5,402,43.2515515262173,1,-0.920540161610701,-7.435371335158943e-05,34.441385295350514,-0.7893312018022658,3.0,2.0
135862.5,456387.5,403,33.15847589687088,0,0.39244858275368455,-7.402046848447348e-05,2.19371144501089,0.9380057422034196,3.0,2.0
136212.5,456387.5,404,44.74985914378162,1,0.4601433791791055,7.897629489160554e-06,6.124457989935584,1.780769422421999,3.0,2.0
136262.5,456387.5,405,34.28805814749774,0,0.5036741268995971,-1.7907860811962337e-05,2.5340920459958793,1.780769422421999,3.0,2.0
