x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
136437.5,457437.5,198,47.00110563906809,1,-1.9970547157514684,-3.1515016414056365e-05,2.6064853273313404,-0.9595006008832931,0.0,8.0
136787.5,457437.5,199,44.07844750839278,1,-1.9920244902788116,4.07906028684684e-05,2.046259072278313,-0.9595006008832931,0.0,8.0
137637.5,457437.5,200,42.896180438653246,1,-1.9899129362683132,1.1525921040983088e-05,7.247024334792016,-0.9595006008832931,0.0,8.0
138037.5,457437.5,201,26.384557547245663,0,-2.022447032426021,4.291690249284355e-06,1.8748504035201106,-0.9595006008832931,0.0,8.0
138587.5,457437.5,202,31.794835993628563,0,-1.9965450866124024,7.136894502633412e-05,2.0521051898683136,-0.9595006008832931,0.0,8.0
134837.5,457412.5,203,20.861145924799764,0,-1.980972845921964,3.175518474671537e-05,4.47266174102001,-0.9595006008832931,0.0,8.0
136662.5,457412.5,204,39.84437377799697,1,-1.7433361058373469,-4.115517522376522e-05,1.90778927083967,-0.9595006008832931,1.0,7.0
138637.5,457412.5,205,38.18241248478618,1,-1.7326052800473928,2.6345983307851084e-05,2.0254157984853096,-0.9595006008832931,2.0,6.0
134262.5,457387.5,206,47.22560506316975,1,-1.721854262811312,-2.762581261622585e-05,9.019284462922819,-0.9595006008832931,2.0,6.0
135112.5,457387.5,207,40.02043318769676,1,-1.9413999229285606,-8.932651875898497e-05,2.2037884551973987,-0.9595006008832931,1.0,7.0
136437.5,457387.5,208,34.22055431448766,0,-2.0000837145783286,7.495185036781141e-05,4.108952324804862,-0.9595006008832931,0.0,8.0
136887.5,457387.5,209,59.01488404373246,1,-1.9797156684751889,8.114575508203212e-05,2.2839076430353824,-0.9595006008832931,0.0,8.0
134562.5,457362.5,210,27.6042650576483,0,-1.9809508911294338,8.074508294984862e-05,2.1953937588042183,-0.9595006008832931,0.0,8.0
136912.5,457362.5,211,24.53719690778459,0,-1.993729220758607,3.337326029584176e-05,2.704963309002363,-0.9595006008832931,0.0,8.0
137912.5,457362.5,212,31.794326422089643,0,-1.8477663704796277,-1.0565061664761613e-05,3.460846644401936,-0.9595006008832931,1.0,7.0
137987.5,457362.5,213,43.146942624732844,1,-1.832510222604256,-5.495250436491963e-05,2.178173475905251,-0.9595006008832931,1.0,7.0
134612.5,457337.5,214,34.40691874451345,0,-1.9984317382232144,2.816309887163532e-06,2.6790698165128664,-0.9595006008832931,0.0,8.0
135112.5,457337.5,215,33.49261537351532,0,-1.858822648604089,2.3630786608146026e-05,2.082706104298885,-0.9595006008832931,1.0,7.0
136637.5,457337.5,216,26.687123991021515,0,-1.8510112600976254,-2.5179096600602907e-05,2.8737612722361874,-0.9595006008832931,1.0,7.0
136837.5,457337.5,217,52.628447297202484,1,-1.8458175449939,-2.528705902368777e-05,2.1262548211071817,-0.9595006008832931,1.0,7.0
134737.5,457312.5,218,31.666277624736647,0,-1.8360442448337342,-1.982362199578889e-05,3.927145819808453,-0.9595006008832931,1.0,7.0
134862.5,457312.5,219,27.09298047753747,0,-1.854849887808584,-7.984083052187707e-05,4.286321573411741,-0.9595006008832931,1.0,7.0
135037.5,457312.5,220,36.67469907305876,0,-1.289964410727812,5.729990482872256e-05,2.0389862573178466,-0.9595006008832931,2.0,6.0
135237.5,457312.5,221,29.82256904449046,0,-1.261240566932761,2.11362293006309e-05,2.2436998486256066,-0.9595006008832931,3.0,5.0
135587.5,457312.5,222,35.574437761846276,0,-1.259337473760315,9.844715985884562e-05,7.05275490616861,-0.9595006008832931,3.0,5.0
137712.5,457312.5,223,51.251503366259016,1,-1.5001732484281467,2.8673638806730835e-05,2.095506573306842,-0.9595006008832931,3.0,5.0
138087.5,457312.5,224,33.43543273307489,0,-1.4951985754531636,-6.042537569971907e-05,4.052344896173615,-0.9595006008832931,3.0,5.0
138162.5,457312.5,225,37.402113156884504,0,-1.5029764992238985,5.2405687905027494e-05,2.3198456548950253,-0.9595006008832931,3.0,5.0
135737.5,457287.5,226,34.21455220919153,0,-1.7954678274201812,6.658436694961883e-05,2.313074643988641,-0.9595006008832931,2.0,6.0
136012.5,457287.5,227,35.98260431548281,0,-0.8379771262564414,-4.361335800300941e-05,2.2186365191450563,-0.9595006008832931,3.0,5.0
138387.5,457287.5,228,46.09679920076222,1,-0.83758511487141,-7.48932687902469e-05,5.392554328694716,-0.9595006008832931,3.0,5.0
134987.5,457262.5,229,43.216337242935,1,-0.831807682653332,6.746393591770338e-05,1.9245149984188576,-0.9595006008832931,3.0,5.0
135387.5,457262.5,230,34.48384964101291,0,-1.8111251050461004,-2.0481104122321763e-05,2.6817713869659836,-0.9595006008832931,2.0,6.0
136687.5,457262.5,231,28.590995194731697,0,0.0006791188449739582,5.7137936884465006e-05,33.879282942341845,0.9679443336435902,3.0,5.0
136862.5,457262.5,232,36.557830057190294,0,0.006950710855984088,6.165243175369383e-05,17.595075649950232,0.9679443336435902,3.0,5.0
134337.5,457237.5,233,46.22593613024329,1,0.007753069199347484,5.106136141718697e-05,34.163668115833524,0.9679443336435902,3.0,5.0
134462.5,457237.5,234,37.72646731047925,0,-1.8314683138771404,4.5232947712005406e-05,2.5282303452838746,-1.1994950365602262,2.0,6.0
136687.5,457237.5,235,36.62341778046415,0,-1.9582792403251394,-3.9931724635183686e-05,2.068817079286468,-1.1994950365602262,1.0,7.0
138162.5,457237.5,236,19.82083375783995,0,-1.9432607010961147,3.1649488424082274e-05,2.3635220501303933,-1.1994950365602262,1.0,7.0
135112.5,457212.5,237,47.83968976871692,1,-1.9424707014938516,-1.314716330469144e-05,2.843099107534314,-1.1994950365602262,1.0,7.0
136087.5,457212.5,238,22.98871141181747,0,-1.9473429995417462,6.991014647536312e-05,6.502276512118148,-1.1994950365602262,1.0,7.0
136787.5,457212.5,239,25.078925199380905,0,-1.9572600362797883,9.257163576049471e-06,2.35018549617262,-1.1994950365602262,1.0,7.0
134887.5,457187.5,240,34.142925902190505,0,-1.887735352513754,7.385737152810645e-05,9.737567730317958,-1.1994950365602262,1.0,7.0
136662.5,457187.5,241,38.24643875767792,1,-1.8939222382508842,-9.916386221737233e-05,48.28083395368112,-1.1994950365602262,1.0,7.0
135587.5,457162.5,242,38.35078158083864,1,-1.8669309755719405,4.0071824020672405e-05,1.8966084543161765,-1.5865025945912605,2.0,6.0
135662.5,457162.5,243,30.262531071536554,0,-1.8708908135520523,-6.385453629536599e-05,3.1299789037960433,-1.5865025945912605,2.0,6.0
136512.5,457162.5,244,34.768614928033685,0,-1.8565914310198295,-1.2324724922079273e-05,2.527321090521221,-1.5865025945912605,2.0,6.0
136687.5,457162.5,245,31.83010464423779,0,-1.8608563351928271,3.830771413355281e-06,6.44325953121673,-1.5865025945912605,2.0,6.0
134912.5,457137.5,246,19.80448771176318,0,-1.8536565011965243,1.7482969642072804e-05,2.9552226593231214,-1.5865025945912605,2.0,6.0
136462.5,457137.5,247,35.34482257728953,0,-1.8637010759289776,-2.5302691005388024e-05,2.11013591406566,-1.5865025945912605,2.0,6.0
137112.5,457137.5,248,30.96200653183186,0,-1.862214122052028,-9.975158892303695e-05,2.0211015215585064,-1.5865025945912605,2.0,6.0
137337.5,457137.5,249,42.09197757640167,1,-1.6721353189645947,-3.873107816734291e-05,14.207264082036914,-1.5865025945912605,3.0,5.0
134337.5,457112.5,250,36.4479981343794,0,-1.8629485521124673,-1.390700954454922e-05,2.2303814504090154,-1.5865025945912605,2.0,6.0
135787.5,457112.5,251,47.53801299882085,1,-1.842428877112265,-5.194009065671668e-05,34.64714701710346,-1.5865025945912605,2.0,6.0
136087.5,457112.5,252,44.86221988226705,1,-1.8459928538729393,9.993626855140027e-05,1.8811021545598328,-1.5865025945912605,2.0,6.0
136337.5,457112.5,253,46.89405462375897,1,-1.837948750412188,-9.842397794471887e-06,1.5757067853719962,-1.0577161506546107,2.0,6.0
137062.5,457112.5,254,49.98378073151959,1,-1.8311321112686703,-5.561041707707255e-05,1.5896196468152965,-1.0577161506546107,2.0,6.0
138137.5,457112.5,255,44.8325370431234,1,-1.8358849614219679,-6.717049052845841e-05,1.5980137236299086,-1.0577161506546107,2.0,6.0
134512.5,457087.5,256,36.23639388635023,0,-1.8399094535662144,1.16784466461337e-06,2.198808040797071,-1.0577161506546107,2.0,6.0
136512.5,457087.5,257,51.43113110506985,1,-1.831283157869391,7.73991743962767e-05,2.043483166984502,-1.0577161506546107,2.0,6.0
136837.5,457087.5,258,28.613734869828612,0,-1.6502046196085125,-7.034935009404555e-05,1.738034191219789,-1.0577161506546107,3.0,5.0
137387.5,457087.5,259,37.545275130538386,0,-1.658083706100478,-9.33625303472472e-05,5.523486535919153,-1.0577161506546107,3.0,5.0
134237.5,457062.5,260,46.49645951762804,1,-1.6592864344607874,-5.935625655851738e-05,1.8335372234047551,-1.0577161506546107,3.0,5.0
134312.5,457062.5,261,35.02503390392792,0,-1.6539137849791568,5.775407949787626e-05,2.042658689330776,-1.0577161506546107,3.0,5.0
136587.5,457062.5,262,45.049499462374364,1,-1.662417434392203,3.262445539463906e-05,2.196859303450058,-1.0577161506546107,3.0,5.0
136737.5,457062.5,263,29.865473991847907,0,-1.655967216619249,-2.95818855177199e-05,2.396378925195808,-1.0577161506546107,3.0,5.0
136812.5,457062.5,264,32.495180420092865,0,-1.6746367085822051,-4.518285660377286e-05,2.1966502890652717,-1.0577161506546107,2.0,6.0
137037.5,457062.5,265,43.36177426368389,1,-1.6842431811490324,4.928774342266634e-05,2.8969970095151623,-1.0577161506546107,2.0,6.0
137712.5,457062.5,266,45.01889260518654,1,-1.6749804538964816,-5.196798170078758e-05,16.24260892200363,-1.0577161506546107,2.0,6.0
137837.5,457062.5,267,49.87154490282053,1,-1.678283541577912,6.090937333803663e-05,3.586845125531774,-1.0577161506546107,2.0,6.0
137937.5,457062.5,268,37.1993297494733,0,-1.68516167802918,-7.72207842230918e-05,2.4906167520193674,-1.0577161506546107,2.0,6.0
138112.5,457062.5,269,40.88227121726258,1,-1.3499972683055128,-8.891564252429797e-05,7.202362208490145,-1.0577161506546107,4.0,4.0
135512.5,457037.5,270,44.16192607281411,1,-1.7725565950341087,-7.724765987352678e-05,2.905296998438185,-1.0577161506546107,3.0,5.0
136412.5,457037.5,271,42.574320582692664,1,-1.2848431481371405,5.539048213407322e-06,3.9143533450559946,-1.0577161506546107,3.0,5.0
136587.5,457037.5,272,24.873785682502117,0,-1.2706487549412322,-3.825152367535267e-06,2.2674531829652063,-1.0577161506546107,3.0,5.0
136612.5,457037.5,273,32.199103502999975,0,-1.8197777414018235,8.701744135043277e-05,2.1188791179658626,-1.0577161506546107,2.0,6.0
137012.5,457037.5,274,52.32950010096787,1,-1.814991534699394,-7.34726646300251e-05,7.075487415342042,-1.0577161506546107,2.0,6.0
137987.5,457037.5,275,25.460048657780902,0,-1.8172160529259844,-9.16671513920192e-05,34.250302120758825,-1.0577161506546107,2.0,6.0
135212.5,457012.5,276,44.188803314609245,1,-1.8832609816914603,5.139093695363094e-05,2.9574454194683675,-1.0577161506546107,1.0,7.0
135387.5,457012.5,277,33.644078737325756,0,-1.874746136485738,-2.274016929930514e-05,12.428784137577868,-1.0577161506546107,1.0,7.0
136262.5,457012.5,278,47.93209559818071,1,-1.6880266889578677,2.1515087916135783e-05,4.23798642630606,-1.0577161506546107,2.0,6.0
136937.5,457012.5,279,30.118223913063655,0,1.1090028051736853,3.5819760318525306e-05,inf,1.549973730499449,4.0,4.0
137837.5,457012.5,280,38.38944630112707,1,1.1102163826076208,-6.216358867553354e-05,22.26197750927765,1.549973730499449,4.0,4.0
138137.5,457012.5,281,17.635981115014317,0,-1.7181916739969147,-1.9744797147016425e-05,22.248525211826177,-1.8396592356685875,2.0,6.0
134437.5,456987.5,282,37.480636498737525,0,-1.7117046506810942,-2.513073721805433e-05,48.207035311883615,-1.6836916325919056,2.0,6.0
135187.5,456987.5,283,48.64542779340548,1,-1.6631986613959344,-5.6021596887123784e-05,22.08277741590115,-1.6836916325919056,3.0,5.0
135287.5,456987.5,284,22.89140599720894,0,-1.6685923898140347,1.9831901815577896e-05,48.296647432057746,-1.6836916325919056,3.0,5.0
135887.5,456987.5,285,49.75744434471747,1,-1.6651561641954598,3.9788330443322586e-05,48.33547341828124,-1.6836916325919056,3.0,5.0
136062.5,456987.5,286,30.749187580220642,0,-1.6638427425180284,-2.749774568034363e-05,48.18123116874218,-1.6836916325919056,3.0,5.0
136287.5,456987.5,287,37.387614749240555,0,-1.652300046114485,5.6390213703636825e-05,22.22689080107822,-1.2029510590609003,3.0,5.0
136687.5,456987.5,288,10.154166392291135,0,-1.616908061780978,-4.073725576342413e-05,inf,-1.2029510590609003,4.0,4.0
136937.5,456987.5,289,48.686281312529076,1,-1.6892872608241392,5.150473263675785e-05,3.717182088419294,-1.553124297584255,3.0,5.0
137862.5,456987.5,290,29.143140830756845,0,-1.773126815800139,1.2495908075399998e-05,6.182452208458423,-1.553124297584255,2.0,6.0
135012.5,456962.5,291,32.518906808048264,0,-1.7693071733139054,9.873032018625754e-05,2.9781713389147195,-1.553124297584255,2.0,6.0
136662.5,456962.5,292,25.11784300989959,0,-1.8645842870852436,-7.743080470878333e-05,3.9073390221922106,-1.553124297584255,2.0,6.0
137812.5,456962.5,293,27.972305538457604,0,-1.8664029023113138,-3.6282218060883236e-05,3.141924652462107,-1.553124297584255,2.0,6.0
135712.5,456937.5,294,49.33427887634587,1,-1.8712447344012464,8.450637156669846e-05,2.0282478157718247,-1.553124297584255,2.0,6.0
134887.5,456912.5,295,32.809274015407745,0,-1.8629015213577649,-3.701987210240869e-05,1.9340315931762242,-1.6893330322500768,2.0,6.0
135487.5,456912.5,296,46.850009387900045,1,-1.887284854258298,-4.188486761547378e-06,12.281159498921658,-1.6893330322500768,1.0,7.0
135512.5,456912.5,297,36.1379663382077,0,-1.8984795674727086,9.185653004675999e-05,11.934167874662034,-1.6893330322500768,1.0,7.0
136962.5,456912.5,298,41.36083468555648,1,-1.8888528185386257,2.7831928216282874e-05,2.00107705133077,-1.6893330322500768,1.0,7.0
135387.5,456887.5,299,32.83689870711266,0,-1.7041872237774238,-1.4085286580212724e-05,22.464600019776963,-1.6893330322500768,2.0,6.0
135987.5,456887.5,300,42.17164019963889,1,-1.7044943913893498,4.94330980025168e-05,22.44851601892383,-1.6893330322500768,2.0,6.0
137437.5,456887.5,301,63.7856958564098,1,-1.7002070953448403,-5.97042590596087e-05,3.160274694884634,-1.6893330322500768,2.0,6.0
137687.5,456887.5,302,44.42893014777449,1,-1.65627136826583,3.399377164075715e-05,4.821066390116461,-1.6893330322500768,3.0,5.0
137962.5,456887.5,303,42.958397918952755,1,-1.3901598816876328,4.62671839131126e-05,2.8477079486721353,-1.6893330322500768,4.0,4.0
134087.5,456862.5,304,33.14049169353659,0,-1.3719215249105583,-9.566696852359635e-05,17.546070158212586,-1.6893330322500768,4.0,4.0
136212.5,456862.5,305,48.00908739659707,1,-1.3727068094314243,-4.779608844106016e-05,48.43093995846614,-1.7086362562015376,4.0,4.0
136312.5,456862.5,306,51.492009708924975,1,-1.364956795069924,-9.132342287842404e-06,22.437814280967793,-1.7086362562015376,4.0,4.0
136812.5,456862.5,307,20.879100333890133,0,-1.378171627554528,7.034505991992955e-05,47.957117951604104,-1.7086362562015376,4.0,4.0
137612.5,456862.5,308,24.09667770216555,0,-1.3613577002668926,-9.422088930228798e-05,4.549002670566466,-1.7086362562015376,4.0,4.0
134512.5,456837.5,309,58.91776683209765,1,-1.449457333501607,-8.55033117476606e-05,7.723455948498548,-1.7086362562015376,3.0,5.0
135537.5,456837.5,310,42.15899167534454,1,-0.991098029670976,-9.391007269313244e-05,16.00000705102371,-1.7086362562015376,4.0,4.0
136337.5,456837.5,311,39.192002290299065,1,-0.9717830240827553,8.203101115279942e-05,2.1921266977623755,-1.7086362562015376,5.0,3.0
136562.5,456837.5,312,43.529625132005755,1,-0.9650136460458131,-3.599942008524859e-05,3.5475035813361977,-1.8178199656436411,5.0,3.0
137387.5,456837.5,313,48.867647243543644,1,-0.8620769776833123,7.943757347468482e-05,48.20913862875051,-0.7029054762612184,5.0,3.0
137937.5,456837.5,314,45.908188507530134,1,-0.8669266258620134,3.5041047384458e-05,12.267361632415657,-0.7029054762612184,5.0,3.0
138087.5,456837.5,315,35.66916733215339,0,-1.112589706281634,-2.0225069078475528e-05,1.8575619830744785,-0.7029054762612184,4.0,4.0
134062.5,456812.5,316,58.53670664108184,1,-1.1246753216947236,5.450933598331066e-05,1.70121910585759,-0.7029054762612184,3.0,5.0
134112.5,456812.5,317,38.026235014144994,1,0.6674990265865934,7.565257580757416e-05,5.643989954956702,1.4839228732348038,4.0,4.0
134337.5,456812.5,318,29.152262028927417,0,1.5604258383280305,3.492045971689984e-05,12.400875283660552,1.4839228732348038,5.0,3.0
136187.5,456812.5,319,32.32920619382473,0,1.5489767184064345,1.4793121366069476e-05,4.442620302770953,1.4839228732348038,5.0,3.0
137712.5,456812.5,320,36.576980495437,0,1.5575518138967057,2.0333828326335674e-06,33.90067730570623,1.4839228732348038,5.0,3.0
138087.5,456812.5,321,34.10775014796379,0,1.5557537517312392,1.2095208707274077e-05,1.9482862234433533,1.4839228732348038,5.0,3.0
139237.5,456812.5,322,36.02206293803721,0,1.0734687454453171,-8.81937404597951e-05,2.2869930234532934,1.4839228732348038,4.0,4.0
134487.5,456787.5,323,41.054661502200844,1,1.1462336430156472,5.2327890885624876e-05,2.584413260290386,1.4839228732348038,5.0,3.0
134937.5,456787.5,324,5.06084552373342,0,1.1432229270138667,4.353435806225433e-05,1.785357790058439,1.4839228732348038,5.0,3.0
135712.5,456787.5,325,30.113067472767383,0,1.1344683860872173,2.481831014715162e-05,2.23109371469804,1.4839228732348038,5.0,3.0
136212.5,456787.5,326,47.40344708045329,1,1.1315373890281932,5.6848145627943036e-05,2.114601299154429,1.4839228732348038,5.0,3.0
136687.5,456787.5,327,43.53001301369281,1,1.1366355431175617,-4.124182003304189e-05,2.9464080543979674,1.4839228732348038,5.0,3.0
137587.5,456787.5,328,31.093459346458076,0,1.141944697198488,1.541253704309113e-05,3.065366650922015,1.4839228732348038,5.0,3.0
139237.5,456787.5,329,31.654966095574956,0,-1.678445373239443,-5.2757616430393055e-05,9.03776266348159,-1.8876905944849165,3.0,5.0
136162.5,456762.5,330,49.304959380936964,1,-1.663262026614413,-7.459540586607263e-05,2.1218192018136572,-1.8876905944849165,3.0,5.0
137762.5,456762.5,331,35.42271056781937,0,-1.6592920469259784,-6.709781430965485e-05,9.289229912256408,-1.8876905944849165,3.0,5.0
135987.5,456737.5,332,32.59794725102066,0,-1.663171783235718,-5.300087312007938e-05,2.5134049092010717,-1.8876905944849165,3.0,5.0
136587.5,456737.5,333,56.45714404298354,1,-1.6675951758008076,9.065321751280219e-05,1.8787699451234932,-1.8876905944849165,3.0,5.0
139062.5,456737.5,334,34.201278733279274,0,-1.6846712595261062,2.2676537274391627e-06,3.2484481399154634,-1.8876905944849165,3.0,5.0
134162.5,456712.5,335,44.74246816180101,1,-1.6808349475185798,6.222419690974801e-05,2.42374197575137,-1.8876905944849165,3.0,5.0
135962.5,456712.5,336,37.443297029415305,0,-1.7215591892675275,6.931168056730528e-05,2.390282475222032,-1.8876905944849165,2.0,6.0
137537.5,456712.5,337,38.40786649827035,1,-1.904323867874686,8.576837035355053e-05,2.480285371230239,-1.8876905944849165,1.0,7.0
137637.5,456712.5,338,28.427744439617634,0,-1.9151986906483003,-5.661017839979303e-06,5.826317809775253,-1.8876905944849165,1.0,7.0
137962.5,456712.5,339,29.630125816406352,0,-1.9040987074790074,6.851425361082971e-05,1.8784111218905084,-1.8876905944849165,1.0,7.0
134212.5,456687.5,340,50.48073606676455,1,-1.8986375553794483,-7.967564225755738e-05,7.253082974713464,-1.8876905944849165,1.0,7.0
134237.5,456687.5,341,26.511097417570674,0,-1.8979335002810713,9.692493378569686e-05,2.110973052120605,-1.8876905944849165,1.0,7.0
134862.5,456687.5,342,40.673601174326514,1,-1.8968558345443176,-5.9432430613766287e-05,2.7602816309793283,-1.8876905944849165,1.0,7.0
136512.5,456687.5,343,25.955540355834657,0,-1.8756907592629017,6.902220273099568e-05,2.4759132279223937,-1.8876905944849165,2.0,6.0
136612.5,456687.5,344,35.495631650929965,0,-1.8705225508003314,-2.8092282276472638e-06,2.2913075029850654,-1.8876905944849165,2.0,6.0
136662.5,456687.5,345,37.52791734184226,0,-1.8751086243597417,7.130379581072852e-05,5.474548911542892,-1.8876905944849165,2.0,6.0
137862.5,456687.5,346,21.60321601102754,0,-1.882537330859782,-6.064516607857933e-05,4.089192794465737,-1.8876905944849165,2.0,6.0
136362.5,456662.5,347,49.24863375347766,1,-1.6168733456246995,1.8568831926971515e-05,3.693177533852939,-1.8876905944849165,3.0,5.0
136662.5,456662.5,348,36.06200568479693,0,-1.626060788604394,-4.524512087795718e-05,3.053480332322319,-1.8876905944849165,3.0,5.0
136762.5,456662.5,349,50.04737728404154,1,-1.6168401916898523,7.791298609720832e-05,2.1157752932172946,-1.8876905944849165,3.0,5.0
136787.5,456662.5,350,28.557214050095887,0,-1.6150216522404737,-5.03560462904779e-05,1.7229839768934265,-1.8876905944849165,3.0,5.0
137012.5,456662.5,351,47.01862413002994,1,-1.6184365243860057,2.828452802376668e-05,2.392645750551604,-1.8876905944849165,3.0,5.0
138162.5,456662.5,352,61.242400950999205,1,-1.617688588183256,-5.6119340222079495e-06,1.6958251987730297,-1.8876905944849165,3.0,5.0
134562.5,456637.5,353,40.06531955675322,1,-1.6144243919405596,-2.3038523472738645e-06,2.7003937912272558,-1.8876905944849165,3.0,5.0
135712.5,456637.5,354,31.429315226459185,0,-1.6152508426127363,9.595472754788027e-07,2.07834899380341,-1.8876905944849165,3.0,5.0
136212.5,456637.5,355,42.6870605481716,1,-1.3051706258691131,2.2809647431582905e-05,1.656158390367641,-1.8876905944849165,3.0,5.0
136762.5,456637.5,356,39.308271527215965,1,-1.2965815291328977,-8.96832089026553e-06,2.994419480231034,-1.8876905944849165,3.0,5.0
137237.5,456637.5,357,35.800013989782386,0,-1.2976632529269923,-4.3888839009423864e-05,1.420249741677188,-1.8876905944849165,3.0,5.0
138187.5,456637.5,358,36.694933559844486,0,-1.3009828063611284,6.625045675944933e-05,1.6492167810085738,-1.8876905944849165,3.0,5.0
135762.5,456612.5,359,32.11174217478199,0,-1.2971350212739226,-1.9198480177010717e-05,1.637090159318012,-1.8876905944849165,3.0,5.0
135962.5,456587.5,360,42.138675932916634,1,-1.255042550777341,7.12614994151546e-05,1.6960752749206178,-1.8876905944849165,3.0,5.0
136237.5,456587.5,361,34.02668636650006,0,-1.2615432537482256,4.788823405826177e-05,1.5087139718489349,-1.8876905944849165,3.0,5.0
136612.5,456587.5,362,29.331318516799712,0,-1.2591932920364282,4.088632675120888e-05,1.694477439464026,-1.8876905944849165,3.0,5.0
136862.5,456587.5,363,46.053138930730874,1,-1.2559459224563456,2.905883798637275e-06,2.634487382011757,-1.8876905944849165,3.0,5.0
137362.5,456587.5,364,36.24183981881161,0,-1.2553790846498551,-3.7119158366444045e-05,1.8091033529405915,-1.8876905944849165,3.0,5.0
136412.5,456562.5,365,64.35353445393963,1,-1.1512853211465193,-1.9101165696564263e-05,4.306677804812492,-0.679751610428287,4.0,4.0
136487.5,456562.5,366,35.40530123435323,0,-1.1568591328020656,4.861860788607947e-06,3.2792768359555136,-0.679751610428287,4.0,4.0
136612.5,456562.5,367,30.726621050628854,0,-1.1560993571895635,2.6382589584779563e-05,3.100363086384611,-0.679751610428287,4.0,4.0
133987.5,456537.5,368,32.405026676366084,0,-1.1582448445424203,6.68690818352882e-05,3.4835452270299165,-0.679751610428287,4.0,4.0
136112.5,456537.5,369,41.61086950584862,1,-1.073121128430973,-2.0429408862658455e-05,8.405331591460182,-0.679751610428287,5.0,3.0
137212.5,456537.5,370,30.92654194209532,0,-1.0669171906245905,8.87073347341138e-05,1.9903608255050704,-0.679751610428287,5.0,3.0
137537.5,456537.5,371,25.26698836833876,0,-1.06830459837448,-6.5255871055121e-05,16.241887342959668,-0.679751610428287,5.0,3.0
138187.5,456537.5,372,54.29212334793982,1,-1.0671499541610416,-7.154008244849977e-05,1.7649532200227007,-0.679751610428287,5.0,3.0
138162.5,456512.5,373,25.498553640900674,0,-1.0710357974462663,6.487313111102712e-05,1.8354587127039745,-0.679751610428287,5.0,3.0
134462.5,456487.5,374,53.03645767997689,1,-1.0781855931813222,-5.0634091167082506e-05,2.6593973196169642,-0.679751610428287,5.0,3.0
135912.5,456487.5,375,39.31056566569994,1,-1.0691340021816254,4.708049725749159e-05,2.0613776720574837,-0.679751610428287,5.0,3.0
137412.5,456487.5,376,27.279020411116786,0,-1.0718788796731822,-5.4672114553569065e-05,2.5702226756198288,-0.679751610428287,5.0,3.0
137662.5,456487.5,377,54.5638040156906,1,-1.250815510016354,-5.855022495747025e-05,2.1678886656782383,-0.679751610428287,3.0,5.0
134287.5,456462.5,378,35.86546395979375,0,-1.251334424399138,-7.512714310697497e-05,2.7348895977638126,-0.679751610428287,3.0,5.0
134837.5,456462.5,379,27.82452471921695,0,-1.298044652768237,8.781835620589379e-05,22.15157152773669,-0.679751610428287,3.0,5.0
136612.5,456462.5,380,38.554095592801644,1,-1.2878781905669356,-5.176765743491909e-06,2.0980122969527786,-0.679751610428287,3.0,5.0
137037.5,456462.5,381,50.76445738292048,1,-1.7180549523782886,1.0035552923930594e-05,2.2563110697098305,-0.679751610428287,2.0,6.0
137337.5,456462.5,382,44.737433172190975,1,-1.7209424087251808,-3.318187333403975e-05,1.654427506073451,-0.679751610428287,2.0,6.0
138112.5,456462.5,383,46.16244795935599,1,-1.7304896423243166,5.895020457541379e-06,3.0817365586086547,-0.679751610428287,2.0,6.0
134187.5,456437.5,384,55.44336324244897,1,-1.7921548742728406,-9.313425524489523e-05,2.6731769885009062,-1.574375067889572,2.0,6.0
134362.5,456437.5,385,40.045639845290744,1,-1.8023413448594405,8.719293651157253e-05,2.2626927399709578,-1.574375067889572,2.0,6.0
134612.5,456437.5,386,41.65814785411401,1,-1.7349409963093605,-5.3201708008837235e-05,6.406989549244755,-1.574375067889572,3.0,5.0
136412.5,456437.5,387,35.64015834499076,0,-1.7400400759928243,-6.640393796809226e-05,2.596248257832931,-1.574375067889572,3.0,5.0
136562.5,456437.5,388,23.35306128896029,0,-1.7456570343312334,7.067811177160435e-05,2.5047437799906813,-1.574375067889572,3.0,5.0
137037.5,456437.5,389,36.454653402185954,0,-1.7344282570581788,-9.909041609940209e-05,2.3254165108557707,-1.574375067889572,3.0,5.0
137287.5,456437.5,390,54.069788055097945,1,-1.729944516896932,-5.82886687866508e-05,2.066973636772407,-1.574375067889572,3.0,5.0
134312.5,456412.5,391,20.589463718874534,0,-1.7372510657870217,7.356403494494878e-05,2.162374933105956,-1.574375067889572,3.0,5.0
134812.5,456412.5,392,51.33946134660979,1,-1.7306041897934246,-1.1489319655223377e-05,1.8507731047579312,-1.574375067889572,3.0,5.0
135037.5,456412.5,393,40.51539573896322,1,-1.7312921713684233,3.422388029697601e-05,3.2360134954889563,-1.574375067889572,3.0,5.0
135062.5,456412.5,394,28.794806460738783,0,-1.7400455906817425,-4.3977843952823095e-05,2.2530340712037282,-1.574375067889572,3.0,5.0
135837.5,456412.5,395,38.554694907563416,1,-1.7387547241908934,3.059816149815623e-05,4.236868851414896,-1.574375067889572,3.0,5.0
135862.5,456412.5,396,55.66322129148415,1,-1.759220903528255,-8.794600872893266e-05,2.018529650057618,-1.574375067889572,2.0,6.0
136337.5,456412.5,397,32.168668116252036,0,-1.76573107416318,-2.8802628874103345e-05,2.5329556236411133,-1.574375067889572,2.0,6.0
