x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
138637.5,457412.5,205,38.18241248478618,1,-0.14467010008984738,2.6345983307851084e-05,21.914782083515345,-0.8491970253387531,5.0,1.0
134262.5,457387.5,206,47.22560506316975,1,0.11558363832373364,-2.762581261622585e-05,47.97606586478776,-0.8491970253387531,5.0,1.0
135112.5,457387.5,207,40.02043318769676,1,-0.4663142931642368,-8.932651875898497e-05,2.2713436617476126,-0.8491970253387531,4.0,2.0
136437.5,457387.5,208,34.22055431448766,0,-0.48427355965488283,7.495185036781141e-05,7.555733339431524,-0.8491970253387531,4.0,2.0
136887.5,457387.5,209,59.01488404373246,1,-0.44691183957320824,8.114575508203212e-05,15.539551783643754,-0.8491970253387531,4.0,2.0
134562.5,457362.5,210,27.6042650576483,0,-0.4601597855865007,8.074508294984862e-05,1.767792516562786,-0.8491970253387531,4.0,2.0
136912.5,457362.5,211,24.53719690778459,0,-0.4831234744170989,3.337326029584176e-05,1.8570485366589238,-0.8491970253387531,4.0,2.0
137912.5,457362.5,212,31.794326422089643,0,0.0006368147577471284,-1.0565061664761613e-05,1.7082173748400025,-0.8491970253387531,4.0,2.0
137987.5,457362.5,213,43.146942624732844,1,-0.9258353028406723,-5.495250436491963e-05,2.3430568815782777,-0.8491970253387531,3.0,3.0
134612.5,457337.5,214,34.40691874451345,0,-1.0343941109702133,2.816309887163532e-06,2.2941754307603324,-0.8491970253387531,3.0,3.0
135112.5,457337.5,215,33.49261537351532,0,-1.0442628057922043,2.3630786608146026e-05,3.731116966723756,-1.2598660974684734,4.0,2.0
136637.5,457337.5,216,26.687123991021515,0,-1.0181611564969533,-2.5179096600602907e-05,2.3747056204637307,-1.2598660974684734,4.0,2.0
136837.5,457337.5,217,52.628447297202484,1,0.8227482037736391,-2.528705902368777e-05,48.25787681046397,0.8683073190301234,5.0,1.0
134737.5,457312.5,218,31.666277624736647,0,0.8639879239355925,-1.982362199578889e-05,11.961050662970091,0.8683073190301234,5.0,1.0
134862.5,457312.5,219,27.09298047753747,0,0.7993388593234274,-7.984083052187707e-05,1.9517933871442321,0.8683073190301234,5.0,1.0
135037.5,457312.5,220,36.67469907305876,0,0.8436392955138138,5.729990482872256e-05,1.7429179833181445,0.8683073190301234,5.0,1.0
135237.5,457312.5,221,29.82256904449046,0,-0.8210979393530281,2.11362293006309e-05,5.599240457566642,-0.6237213320004322,4.0,2.0
135587.5,457312.5,222,35.574437761846276,0,-0.8231265300571443,9.844715985884562e-05,12.784204321510435,-0.6237213320004322,4.0,2.0
137712.5,457312.5,223,51.251503366259016,1,0.16005736421947026,2.8673638806730835e-05,2.5154507749016055,-0.6237213320004322,5.0,1.0
138087.5,457312.5,224,33.43543273307489,0,-0.15352078674700853,-6.042537569971907e-05,2.0036269911520987,-0.6237213320004322,4.0,2.0
138162.5,457312.5,225,37.402113156884504,0,-0.1917720754378136,5.2405687905027494e-05,3.1041079911352973,-0.6237213320004322,4.0,2.0
135737.5,457287.5,226,34.21455220919153,0,-0.1648131602215097,6.658436694961883e-05,4.860730688261968,-0.6237213320004322,4.0,2.0
136012.5,457287.5,227,35.98260431548281,0,-1.0434566505374452,-4.361335800300941e-05,2.140283809202082,-0.6237213320004322,3.0,3.0
138387.5,457287.5,228,46.09679920076222,1,-1.518388894582705,-7.48932687902469e-05,2.21503041394324,-0.6237213320004322,2.0,4.0
134987.5,457262.5,229,43.216337242935,1,-1.2093096011734012,6.746393591770338e-05,15.915717099235623,-0.6237213320004322,3.0,3.0
135387.5,457262.5,230,34.48384964101291,0,-1.2465037063229545,-2.0481104122321763e-05,3.1063911538154145,-0.6237213320004322,3.0,3.0
136687.5,457262.5,231,28.590995194731697,0,-1.3113051317791227,5.7137936884465006e-05,1.9986284838711363,-0.6237213320004322,3.0,3.0
136862.5,457262.5,232,36.557830057190294,0,-1.2946136682485938,6.165243175369383e-05,1.9724661417206293,-0.6237213320004322,3.0,3.0
134337.5,457237.5,233,46.22593613024329,1,-1.287740069551607,5.106136141718697e-05,34.59671835537955,-0.6237213320004322,3.0,3.0
134462.5,457237.5,234,37.72646731047925,0,-1.2950039027113116,4.5232947712005406e-05,4.140595924636713,-0.6237213320004322,3.0,3.0
136687.5,457237.5,235,36.62341778046415,0,-1.306390852892414,-3.9931724635183686e-05,3.385330741619168,-0.6237213320004322,3.0,3.0
138162.5,457237.5,236,19.82083375783995,0,-1.2801900850229078,3.1649488424082274e-05,2.6107884743571605,-0.6237213320004322,3.0,3.0
135112.5,457212.5,237,47.83968976871692,1,-0.9515357219054583,-1.314716330469144e-05,2.830092361781692,-0.6237213320004322,3.0,3.0
136087.5,457212.5,238,22.98871141181747,0,-0.9604739962509431,6.991014647536312e-05,2.2505259285130212,-0.6237213320004322,3.0,3.0
136787.5,457212.5,239,25.078925199380905,0,-0.9310153325463184,9.257163576049471e-06,2.9861541765116817,-0.6237213320004322,3.0,3.0
134887.5,457187.5,240,34.142925902190505,0,-1.0194238514632006,7.385737152810645e-05,8.742095264002945,-1.308769911115263,3.0,3.0
136662.5,457187.5,241,38.24643875767792,1,-1.0311231075042029,-9.916386221737233e-05,9.473086714452549,-1.308769911115263,3.0,3.0
135587.5,457162.5,242,38.35078158083864,1,-0.8842648988236516,4.0071824020672405e-05,2.1881376338617344,-1.308769911115263,4.0,2.0
135662.5,457162.5,243,30.262531071536554,0,-1.4057242396273537,-6.385453629536599e-05,2.0478458349569917,-1.308769911115263,3.0,3.0
136512.5,457162.5,244,34.768614928033685,0,-1.6538869244009753,-1.2324724922079273e-05,3.3190263059740555,-1.308769911115263,2.0,4.0
136687.5,457162.5,245,31.83010464423779,0,-1.6687489048051978,3.830771413355281e-06,2.3107764011309193,-1.308769911115263,2.0,4.0
134912.5,457137.5,246,19.80448771176318,0,-1.6416024175702413,1.7482969642072804e-05,5.900327322179199,-1.308769911115263,2.0,4.0
136462.5,457137.5,247,35.34482257728953,0,-1.6724658895578635,-2.5302691005388024e-05,1.8862886940852084,-1.308769911115263,2.0,4.0
137112.5,457137.5,248,30.96200653183186,0,-1.6678691745473069,-9.975158892303695e-05,6.541765291266577,-1.308769911115263,2.0,4.0
137337.5,457137.5,249,42.09197757640167,1,-1.6163108119374145,-3.873107816734291e-05,2.3136935879187477,-1.308769911115263,2.0,4.0
134337.5,457112.5,250,36.4479981343794,0,-1.6652653666898558,-1.390700954454922e-05,5.390450157114979,-1.308769911115263,2.0,4.0
135787.5,457112.5,251,47.53801299882085,1,-1.710520516702346,-5.194009065671668e-05,3.0105022903976812,-1.308769911115263,1.0,5.0
136087.5,457112.5,252,44.86221988226705,1,-1.6993538792832281,9.993626855140027e-05,2.1781373788499065,-1.308769911115263,1.0,5.0
136337.5,457112.5,253,46.89405462375897,1,-1.7131298385750509,-9.842397794471887e-06,2.49575547551896,-1.308769911115263,1.0,5.0
137062.5,457112.5,254,49.98378073151959,1,-1.4293356123356853,-5.561041707707255e-05,1.8644471278371704,-1.308769911115263,2.0,4.0
138137.5,457112.5,255,44.8325370431234,1,-1.4396751143580715,-6.717049052845841e-05,2.09940143393499,-1.308769911115263,2.0,4.0
134512.5,457087.5,256,36.23639388635023,0,-1.4510050609971898,1.16784466461337e-06,1.9836484536581729,-1.308769911115263,2.0,4.0
136512.5,457087.5,257,51.43113110506985,1,-1.4313303919779832,7.73991743962767e-05,1.8596018313723899,-1.308769911115263,2.0,4.0
136837.5,457087.5,258,28.613734869828612,0,-1.5446399558398638,-7.034935009404555e-05,2.249451730059073,-1.308769911115263,1.0,5.0
137387.5,457087.5,259,37.545275130538386,0,-1.9103324757532272,-9.33625303472472e-05,2.1916698198904063,-1.308769911115263,0.0,6.0
134237.5,457062.5,260,46.49645951762804,1,-1.9169146730372673,-5.935625655851738e-05,3.428708635485928,-1.308769911115263,0.0,6.0
134312.5,457062.5,261,35.02503390392792,0,-1.89053762643297,5.775407949787626e-05,1.7937338653161454,-1.308769911115263,0.0,6.0
136587.5,457062.5,262,45.049499462374364,1,-1.9353482252434513,3.262445539463906e-05,2.6452990617686862,-1.308769911115263,0.0,6.0
136737.5,457062.5,263,29.865473991847907,0,-1.8993679332265694,-2.95818855177199e-05,2.2919125692213655,-1.308769911115263,0.0,6.0
136812.5,457062.5,264,32.495180420092865,0,-1.88335079426654,-4.518285660377286e-05,2.0200812848495757,-1.308769911115263,0.0,6.0
137037.5,457062.5,265,43.36177426368389,1,-1.9414348085485953,4.928774342266634e-05,2.989395853501537,-1.308769911115263,0.0,6.0
137712.5,457062.5,266,45.01889260518654,1,-1.7047862959774045,-5.196798170078758e-05,1.7067323003812858,-1.308769911115263,1.0,5.0
137837.5,457062.5,267,49.87154490282053,1,-1.7170485682622827,6.090937333803663e-05,1.8395409766067103,-1.308769911115263,1.0,5.0
137937.5,457062.5,268,37.1993297494733,0,-1.659818344859843,-7.72207842230918e-05,1.712890380336149,-1.308769911115263,2.0,4.0
138112.5,457062.5,269,40.88227121726258,1,-1.5973675864619128,-8.891564252429797e-05,1.6314098678159747,-1.308769911115263,2.0,4.0
135512.5,457037.5,270,44.16192607281411,1,-1.6429653590717155,-7.724765987352678e-05,1.423052190177648,-1.308769911115263,2.0,4.0
136412.5,457037.5,271,42.574320582692664,1,-1.649652108576851,5.539048213407322e-06,1.4725190147397758,-1.308769911115263,2.0,4.0
136587.5,457037.5,272,24.873785682502117,0,-1.6588829537356116,-3.825152367535267e-06,1.6136047728117267,-1.308769911115263,2.0,4.0
136612.5,457037.5,273,32.199103502999975,0,-0.85756738379388,8.701744135043277e-05,11.981044898511959,-0.05016306265412673,2.0,4.0
137012.5,457037.5,274,52.32950010096787,1,-1.0123383494193567,-7.34726646300251e-05,11.22759094957854,-0.05016306265412673,1.0,5.0
137987.5,457037.5,275,25.460048657780902,0,-1.02120679899496,-9.16671513920192e-05,21.717468003818738,-0.05016306265412673,1.0,5.0
135212.5,457012.5,276,44.188803314609245,1,-0.5691852356179751,5.139093695363094e-05,21.846742883993674,-0.05016306265412673,1.0,5.0
135387.5,457012.5,277,33.644078737325756,0,-0.5484474584505088,-2.274016929930514e-05,2.0046148798310757,-0.05016306265412673,1.0,5.0
136262.5,457012.5,278,47.93209559818071,1,-0.5264622228202993,2.1515087916135783e-05,17.64604229195542,-0.05016306265412673,1.0,5.0
136937.5,457012.5,279,30.118223913063655,0,-1.3515137341371617,3.5819760318525306e-05,4.199537156223521,-1.3197009864499845,1.0,5.0
137837.5,457012.5,280,38.38944630112707,1,-1.3447729588482678,-6.216358867553354e-05,2.407063208511197,-1.3197009864499845,1.0,5.0
138137.5,457012.5,281,17.635981115014317,0,-1.3747335559235756,-1.9744797147016425e-05,3.5317323890589853,-1.3197009864499845,1.0,5.0
134437.5,456987.5,282,37.480636498737525,0,-1.8374154927660236,-2.513073721805433e-05,2.430862904197818,-1.3197009864499845,1.0,5.0
135187.5,456987.5,283,48.64542779340548,1,-1.8222932435062913,-5.6021596887123784e-05,2.167370953429101,-1.3197009864499845,1.0,5.0
135287.5,456987.5,284,22.89140599720894,0,-1.9682198953902694,1.9831901815577896e-05,2.5769213898564476,-1.3197009864499845,0.0,6.0
135887.5,456987.5,285,49.75744434471747,1,-1.9471101748915147,3.9788330443322586e-05,7.849316621731837,-1.3197009864499845,0.0,6.0
136062.5,456987.5,286,30.749187580220642,0,-1.9400650012074507,-2.749774568034363e-05,5.034896037866406,-1.3197009864499845,0.0,6.0
136287.5,456987.5,287,37.387614749240555,0,-1.628074345761278,5.6390213703636825e-05,3.92257676973121,-1.3197009864499845,0.0,6.0
136687.5,456987.5,288,10.154166392291135,0,-1.6240245601233296,-4.073725576342413e-05,22.403734138025577,-1.3197009864499845,0.0,6.0
136937.5,456987.5,289,48.686281312529076,1,-1.6449664442065015,5.150473263675785e-05,2.288094793205062,-1.3197009864499845,0.0,6.0
137862.5,456987.5,290,29.143140830756845,0,-1.559038568710554,1.2495908075399998e-05,3.8134414919507207,-1.3197009864499845,1.0,5.0
135012.5,456962.5,291,32.518906808048264,0,-1.5472636192570008,9.873032018625754e-05,4.478036114487788,-1.3197009864499845,1.0,5.0
136662.5,456962.5,292,25.11784300989959,0,-1.4905356228105349,-7.743080470878333e-05,1.9561149011714556,-1.3197009864499845,1.0,5.0
137812.5,456962.5,293,27.972305538457604,0,-1.752512954150144,-3.6282218060883236e-05,2.3194304739473344,-1.3197009864499845,1.0,5.0
135712.5,456937.5,294,49.33427887634587,1,-1.768030606328469,8.450637156669846e-05,2.5309007142050954,-1.3197009864499845,1.0,5.0
134887.5,456912.5,295,32.809274015407745,0,-1.7391209315967888,-3.701987210240869e-05,6.932066009374191,-1.3197009864499845,1.0,5.0
135487.5,456912.5,296,46.850009387900045,1,-1.7215934877759271,-4.188486761547378e-06,4.123656228707233,-1.3197009864499845,1.0,5.0
135512.5,456912.5,297,36.1379663382077,0,-1.7581641013359903,9.185653004675999e-05,2.575123667873276,-1.3197009864499845,1.0,5.0
136962.5,456912.5,298,41.36083468555648,1,-1.816561300818738,2.7831928216282874e-05,1.858540723977017,-1.3197009864499845,0.0,6.0
135387.5,456887.5,299,32.83689870711266,0,-1.6659438599677832,-1.4085286580212724e-05,2.1629893171667094,-1.3197009864499845,0.0,6.0
135987.5,456887.5,300,42.17164019963889,1,-1.7335301060763608,4.94330980025168e-05,8.617758662305485,-1.3197009864499845,0.0,6.0
137437.5,456887.5,301,63.7856958564098,1,-1.7641708817553323,-5.97042590596087e-05,2.1009278115097216,-1.3197009864499845,0.0,6.0
137687.5,456887.5,302,44.42893014777449,1,-1.7664663067055284,3.399377164075715e-05,1.9286991890703677,-1.3197009864499845,0.0,6.0
137962.5,456887.5,303,42.958397918952755,1,-1.77558171168315,4.62671839131126e-05,3.350183993892924,-1.3197009864499845,0.0,6.0
134087.5,456862.5,304,33.14049169353659,0,-1.7734468073018566,-9.566696852359635e-05,1.7719566725777856,-1.3197009864499845,0.0,6.0
136212.5,456862.5,305,48.00908739659707,1,-1.973663523673911,-4.779608844106016e-05,1.8525709988213914,-1.3197009864499845,0.0,6.0
136312.5,456862.5,306,51.492009708924975,1,-1.9313769467914923,-9.132342287842404e-06,1.832019380658203,-1.3197009864499845,0.0,6.0
136812.5,456862.5,307,20.879100333890133,0,-2.011404938334054,7.034505991992955e-05,1.6219937247054044,-1.3197009864499845,0.0,6.0
137612.5,456862.5,308,24.09667770216555,0,-1.914884648262781,-9.422088930228798e-05,1.9336390068490368,-1.3197009864499845,0.0,6.0
134512.5,456837.5,309,58.91776683209765,1,-1.9477238267173513,-8.55033117476606e-05,2.377586831510932,-1.3197009864499845,0.0,6.0
135537.5,456837.5,310,42.15899167534454,1,0.9010486431980862,-9.391007269313244e-05,inf,1.8236010691690114,2.0,4.0
136337.5,456837.5,311,39.192002290299065,1,0.8929489598044157,8.203101115279942e-05,24.681844452687844,1.8236010691690114,2.0,4.0
136562.5,456837.5,312,43.529625132005755,1,0.9322796462006148,-3.599942008524859e-05,22.0244650965831,1.8236010691690114,2.0,4.0
137387.5,456837.5,313,48.867647243543644,1,0.9235306924422639,7.943757347468482e-05,2.325058033224869,1.7792397492443333,2.0,4.0
137937.5,456837.5,314,45.908188507530134,1,0.900697797422054,3.5041047384458e-05,2.3311288751815313,1.7792397492443333,2.0,4.0
138087.5,456837.5,315,35.66916733215339,0,0.9330523389090449,-2.0225069078475528e-05,2.059582643720193,1.7792397492443333,2.0,4.0
134062.5,456812.5,316,58.53670664108184,1,0.9505372384780166,5.450933598331066e-05,6.767230648031612,1.7792397492443333,2.0,4.0
134112.5,456812.5,317,38.026235014144994,1,0.9490592926595495,7.565257580757416e-05,1.975253244573381,1.7792397492443333,2.0,4.0
134337.5,456812.5,318,29.152262028927417,0,0.9630436950770283,3.492045971689984e-05,1.6927295368608852,1.7792397492443333,2.0,4.0
136187.5,456812.5,319,32.32920619382473,0,0.8920387471867685,1.4793121366069476e-05,6.7203768393723315,1.7792397492443333,2.0,4.0
137712.5,456812.5,320,36.576980495437,0,1.4351201172132697,2.0333828326335674e-06,2.9483951772246084,1.7792397492443333,3.0,3.0
138087.5,456812.5,321,34.10775014796379,0,1.4265064489490145,1.2095208707274077e-05,1.79055126100662,1.7792397492443333,3.0,3.0
139237.5,456812.5,322,36.02206293803721,0,1.413804619854694,-8.81937404597951e-05,2.712130558307722,1.7792397492443333,3.0,3.0
134487.5,456787.5,323,41.054661502200844,1,1.4388310399959017,5.2327890885624876e-05,6.162765885898437,1.7792397492443333,3.0,3.0
134937.5,456787.5,324,5.06084552373342,0,1.444029697228657,4.353435806225433e-05,1.5035468831391228,1.7792397492443333,3.0,3.0
135712.5,456787.5,325,30.113067472767383,0,1.40869609824447,2.481831014715162e-05,1.4492551059299108,1.7792397492443333,3.0,3.0
136212.5,456787.5,326,47.40344708045329,1,1.3941573157100622,5.6848145627943036e-05,1.7424029602577567,1.7792397492443333,3.0,3.0
136687.5,456787.5,327,43.53001301369281,1,1.4186682041816185,-4.124182003304189e-05,1.9865362867742284,1.7792397492443333,3.0,3.0
137587.5,456787.5,328,31.093459346458076,0,1.4237947525353782,1.541253704309113e-05,2.3353377983629464,1.7792397492443333,3.0,3.0
139237.5,456787.5,329,31.654966095574956,0,1.5296819218112345,-5.2757616430393055e-05,1.5830652764988642,1.7792397492443333,4.0,2.0
136162.5,456762.5,330,49.304959380936964,1,1.569732471209745,-7.459540586607263e-05,34.29524640183442,1.7792397492443333,4.0,2.0
137762.5,456762.5,331,35.42271056781937,0,1.915245751175434,-6.709781430965485e-05,48.25776688219541,1.56548974680438,5.0,1.0
135987.5,456737.5,332,32.59794725102066,0,1.7116941646140835,-5.300087312007938e-05,33.96359305211722,1.56548974680438,4.0,2.0
136587.5,456737.5,333,56.45714404298354,1,-0.15647547965476205,9.065321751280219e-05,4.655480718438089,-1.4253117008481317,3.0,3.0
139062.5,456737.5,334,34.201278733279274,0,-0.18502134738064147,2.2676537274391627e-06,7.077477659661429,-1.4253117008481317,3.0,3.0
134162.5,456712.5,335,44.74246816180101,1,-0.13451885393765606,6.222419690974801e-05,1.910341527595288,-1.4253117008481317,3.0,3.0
135962.5,456712.5,336,37.443297029415305,0,-1.0880498547748099,6.931168056730528e-05,2.2307055509723686,-1.4253117008481317,2.0,4.0
137537.5,456712.5,337,38.40786649827035,1,-1.097293400885321,8.576837035355053e-05,1.995295090798452,-1.4253117008481317,2.0,4.0
137637.5,456712.5,338,28.427744439617634,0,-1.1138680946381134,-5.661017839979303e-06,3.784318669634284,-1.4253117008481317,2.0,4.0
137962.5,456712.5,339,29.630125816406352,0,-1.0969071032532742,6.851425361082971e-05,4.7964329829645065,-1.4253117008481317,2.0,4.0
134212.5,456687.5,340,50.48073606676455,1,-1.114818432941682,-7.967564225755738e-05,2.2289905077857983,-1.4253117008481317,2.0,4.0
134237.5,456687.5,341,26.511097417570674,0,-1.1135581067461706,9.692493378569686e-05,3.787838192852951,-1.4253117008481317,2.0,4.0
134862.5,456687.5,342,40.673601174326514,1,-1.1111615665712182,-5.9432430613766287e-05,2.4841931996900755,-1.4253117008481317,2.0,4.0
136512.5,456687.5,343,25.955540355834657,0,-1.1132475645176816,6.902220273099568e-05,2.929514673030891,-1.4253117008481317,2.0,4.0
136612.5,456687.5,344,35.495631650929965,0,-1.1019911665647466,-2.8092282276472638e-06,2.7787579708915175,-1.4253117008481317,2.0,4.0
136662.5,456687.5,345,37.52791734184226,0,-1.11191876714501,7.130379581072852e-05,2.1778372985714363,-1.4253117008481317,2.0,4.0
137862.5,456687.5,346,21.60321601102754,0,-1.1305861240470918,-6.064516607857933e-05,4.874588294067519,-1.4253117008481317,2.0,4.0
136362.5,456662.5,347,49.24863375347766,1,-1.1110699775865505,1.8568831926971515e-05,2.0622765576027975,-1.4253117008481317,2.0,4.0
136662.5,456662.5,348,36.06200568479693,0,-1.6426218896273013,-4.524512087795718e-05,1.9581280548009818,-1.4253117008481317,1.0,5.0
136762.5,456662.5,349,50.04737728404154,1,-1.593468004240557,7.791298609720832e-05,1.9581351745132056,-1.4253117008481317,1.0,5.0
136787.5,456662.5,350,28.557214050095887,0,-1.5859985454902321,-5.03560462904779e-05,2.2193641649430456,-1.4253117008481317,1.0,5.0
137012.5,456662.5,351,47.01862413002994,1,-1.6002685429431964,2.828452802376668e-05,3.09197711369583,-1.4253117008481317,1.0,5.0
138162.5,456662.5,352,61.242400950999205,1,-1.5968787560781488,-5.6119340222079495e-06,1.9947663688246884,-1.4253117008481317,1.0,5.0
134562.5,456637.5,353,40.06531955675322,1,-1.5838566638190978,-2.3038523472738645e-06,3.8777996413131612,-1.4253117008481317,1.0,5.0
135712.5,456637.5,354,31.429315226459185,0,-1.5869699830411,9.595472754788027e-07,2.064995083077557,-1.4253117008481317,1.0,5.0
136212.5,456637.5,355,42.6870605481716,1,-1.6203382215504725,2.2809647431582905e-05,2.1824093741324138,-1.4253117008481317,1.0,5.0
136762.5,456637.5,356,39.308271527215965,1,-1.5856943230869205,-8.96832089026553e-06,3.413480589196966,-1.4253117008481317,1.0,5.0
137237.5,456637.5,357,35.800013989782386,0,-1.5894962074585646,-4.3888839009423864e-05,2.3972617175038864,-1.4253117008481317,1.0,5.0
138187.5,456637.5,358,36.694933559844486,0,-1.6021894045328229,6.625045675944933e-05,2.7467770001061296,-1.4253117008481317,1.0,5.0
135762.5,456612.5,359,32.11174217478199,0,-1.5876274597526354,-1.9198480177010717e-05,4.77224744379905,-1.4253117008481317,1.0,5.0
135962.5,456587.5,360,42.138675932916634,1,-0.4344411092575595,7.12614994151546e-05,inf,0.10356327087866468,2.0,4.0
136237.5,456587.5,361,34.02668636650006,0,-0.45879410068283966,4.788823405826177e-05,34.37645559739162,0.10356327087866468,2.0,4.0
136612.5,456587.5,362,29.331318516799712,0,0.14314005024435844,4.088632675120888e-05,16.682734480141168,0.10356327087866468,3.0,3.0
136862.5,456587.5,363,46.053138930730874,1,0.585382426586914,2.905883798637275e-06,2.211129521730784,0.37590907339943813,3.0,3.0
137362.5,456587.5,364,36.24183981881161,0,0.5870342014363026,-3.7119158366444045e-05,2.4496331939381646,0.37590907339943813,3.0,3.0
136412.5,456562.5,365,64.35353445393963,1,0.6450968580811116,-1.9101165696564263e-05,2.0648333701435093,0.37590907339943813,4.0,2.0
136487.5,456562.5,366,35.40530123435323,0,-0.7479649945181114,4.861860788607947e-06,47.913031961626835,-1.2127903742880193,3.0,3.0
136612.5,456562.5,367,30.726621050628854,0,-0.744990049910514,2.6382589584779563e-05,1.931105758386844,-1.2127903742880193,3.0,3.0
133987.5,456537.5,368,32.405026676366084,0,-0.7533172184552734,6.68690818352882e-05,2.09716495890095,-1.2127903742880193,3.0,3.0
136112.5,456537.5,369,41.61086950584862,1,-1.529578221763979,-2.0429408862658455e-05,47.78962183182295,-1.2127903742880193,2.0,4.0
137212.5,456537.5,370,30.92654194209532,0,-1.4993401585543524,8.87073347341138e-05,1.9547462775665148,-1.2127903742880193,2.0,4.0
137537.5,456537.5,371,25.26698836833876,0,-1.5061339949177337,-6.5255871055121e-05,24.564609704988868,-1.2127903742880193,2.0,4.0
138187.5,456537.5,372,54.29212334793982,1,-1.6216444932690024,-7.154008244849977e-05,1.9551147595589862,-1.2127903742880193,2.0,4.0
138162.5,456512.5,373,25.498553640900674,0,-1.6549790083658804,6.487313111102712e-05,7.694794374203877,-1.7693850350402807,2.0,4.0
134462.5,456487.5,374,53.03645767997689,1,-1.377224313708645,-5.0634091167082506e-05,2.4881825985939336,-1.7693850350402807,3.0,3.0
135912.5,456487.5,375,39.31056566569994,1,-1.3306265606670937,4.708049725749159e-05,1.751834689240187,-1.7693850350402807,3.0,3.0
137412.5,456487.5,376,27.279020411116786,0,-1.3488512648230133,-5.4672114553569065e-05,21.798888940113343,-1.7693850350402807,3.0,3.0
137662.5,456487.5,377,54.5638040156906,1,-1.242851879761028,-5.855022495747025e-05,2.93922162224022,-1.7693850350402807,3.0,3.0
134287.5,456462.5,378,35.86546395979375,0,-1.245774335545385,-7.512714310697497e-05,2.8255946562347427,-1.7693850350402807,3.0,3.0
134837.5,456462.5,379,27.82452471921695,0,-1.2693345488540164,8.781835620589379e-05,1.8624394162681548,-1.7693850350402807,3.0,3.0
136612.5,456462.5,380,38.554095592801644,1,-1.6285583100876317,-5.176765743491909e-06,2.7846285749864554,-1.7693850350402807,2.0,4.0
137037.5,456462.5,381,50.76445738292048,1,-1.646566328208156,1.0035552923930594e-05,1.7914608533736622,-1.7693850350402807,2.0,4.0
137337.5,456462.5,382,44.737433172190975,1,-1.6616882355936113,-3.318187333403975e-05,48.268769014804626,-1.7693850350402807,2.0,4.0
138112.5,456462.5,383,46.16244795935599,1,-1.6991045945778547,5.895020457541379e-06,3.8472987855250214,-1.7693850350402807,2.0,4.0
134187.5,456437.5,384,55.44336324244897,1,-1.6192932457960432,-9.313425524489523e-05,2.0137458080783706,-1.7693850350402807,2.0,4.0
134362.5,456437.5,385,40.045639845290744,1,-0.5575215518628955,8.719293651157253e-05,2.183202253390081,0.08792778931765755,3.0,3.0
134612.5,456437.5,386,41.65814785411401,1,-0.5385828051491263,-5.3201708008837235e-05,22.464450733138104,0.08792778931765755,3.0,3.0
136412.5,456437.5,387,35.64015834499076,0,-0.5663629544936151,-6.640393796809226e-05,11.93871423643119,0.08792778931765755,3.0,3.0
136562.5,456437.5,388,23.35306128896029,0,0.012488909239368795,7.067811177160435e-05,24.3923832346497,0.08792778931765755,4.0,2.0
137037.5,456437.5,389,36.454653402185954,0,0.052894333924565384,-9.909041609940209e-05,48.21037623617154,0.08792778931765755,4.0,2.0
137287.5,456437.5,390,54.069788055097945,1,-0.9949599571755813,-5.82886687866508e-05,13.840616089906707,-0.7893312018022658,3.0,3.0
134312.5,456412.5,391,20.589463718874534,0,-1.028935622773328,7.356403494494878e-05,2.886303488288142,-0.7893312018022658,3.0,3.0
134812.5,456412.5,392,51.33946134660979,1,-0.9985109871807799,-1.1489319655223377e-05,48.07631298061869,-0.7893312018022658,3.0,3.0
135037.5,456412.5,393,40.51539573896322,1,-1.5596181055597151,3.422388029697601e-05,2.607862867045721,-0.7893312018022658,2.0,4.0
135062.5,456412.5,394,28.794806460738783,0,-1.6061488183181643,-4.3977843952823095e-05,2.6060083048386047,-0.7893312018022658,2.0,4.0
135837.5,456412.5,395,38.554694907563416,1,-1.1556040175573679,3.059816149815623e-05,4.694123036488925,-0.7893312018022658,4.0,2.0
135862.5,456412.5,396,55.66322129148415,1,-1.0998667009746583,-8.794600872893266e-05,2.854179828738486,-0.7893312018022658,4.0,2.0
136337.5,456412.5,397,32.168668116252036,0,-1.137785118287854,-2.8802628874103345e-05,3.6139577701508583,-0.7893312018022658,4.0,2.0
136912.5,456412.5,398,45.80593612897077,1,-1.15081028444359,-5.832768531418653e-05,2.7572509052087764,-0.7893312018022658,4.0,2.0
137012.5,456412.5,399,49.21513973735874,1,-1.1105388474230764,-4.8990449690214824e-05,4.465027418180541,-0.7893312018022658,4.0,2.0
137362.5,456412.5,400,28.92906002492637,0,-1.3210189783806947,6.937926855018476e-05,3.09943999906923,-0.7893312018022658,3.0,3.0
137412.5,456412.5,401,44.22711861948244,1,-1.333694202554174,-5.020254405378282e-05,34.55364678772513,-0.7893312018022658,3.0,3.0
135737.5,456387.5,402,43.2515515262173,1,0.4573868124393332,-7.435371335158943e-05,2.2130429146074944,0.9380057422034196,4.0,2.0
135862.5,456387.5,403,33.15847589687088,0,1.1175955691366155,-7.402046848447348e-05,6.153356456527171,1.780769422421999,4.0,2.0
136212.5,456387.5,404,44.74985914378162,1,1.1502606146987815,7.897629489160554e-06,2.3391286550279364,1.780769422421999,4.0,2.0
136262.5,456387.5,405,34.28805814749774,0,1.1714040490430415,-1.7907860811962337e-05,2.5134198298375185,1.780769422421999,4.0,2.0
