x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
134837.5,457412.5,203,20.861145924799764,0,-1.6697497499097578,3.175518474671537e-05,1.9093828782313662,-0.6237213320004322,6.0,6.0
136662.5,457412.5,204,39.84437377799697,1,-1.6258073076982347,-4.115517522376522e-05,2.1629330331490255,-0.6237213320004322,6.0,6.0
138637.5,457412.5,205,38.18241248478618,1,-1.6276829055452389,2.6345983307851084e-05,2.945344693343143,-0.6237213320004322,6.0,6.0
134262.5,457387.5,206,47.22560506316975,1,-1.6214430677047813,-2.762581261622585e-05,2.2861341341835333,-0.6237213320004322,6.0,6.0
135112.5,457387.5,207,40.02043318769676,1,-1.6354833348225895,-8.932651875898497e-05,3.10677561223148,-0.6237213320004322,5.0,7.0
136437.5,457387.5,208,34.22055431448766,0,-1.839581484567584,7.495185036781141e-05,8.736807096721284,-1.308769911115263,4.0,8.0
136887.5,457387.5,209,59.01488404373246,1,-1.838020363785981,8.114575508203212e-05,9.611019754195658,-1.308769911115263,4.0,8.0
134562.5,457362.5,210,27.6042650576483,0,-1.8385705774535566,8.074508294984862e-05,2.0094098928656763,-1.308769911115263,4.0,8.0
136912.5,457362.5,211,24.53719690778459,0,-1.8395431266857187,3.337326029584176e-05,3.4690307565136047,-1.308769911115263,4.0,8.0
137912.5,457362.5,212,31.794326422089643,0,-1.820974303927496,-1.0565061664761613e-05,2.4256280962742673,-1.308769911115263,4.0,8.0
137987.5,457362.5,213,43.146942624732844,1,-1.9028662429451897,-5.495250436491963e-05,2.2660643100121414,-1.308769911115263,3.0,9.0
134612.5,457337.5,214,34.40691874451345,0,-2.004300206522321,2.816309887163532e-06,5.931936232705619,-1.308769911115263,3.0,9.0
135112.5,457337.5,215,33.49261537351532,0,-2.0049079879554705,2.3630786608146026e-05,2.0964938047999477,-1.308769911115263,4.0,8.0
136637.5,457337.5,216,26.687123991021515,0,-2.003303760322004,-2.5179096600602907e-05,6.767840430292605,-1.308769911115263,4.0,8.0
136837.5,457337.5,217,52.628447297202484,1,-1.937294116441893,-2.528705902368777e-05,2.419675387989223,-1.308769911115263,5.0,7.0
134737.5,457312.5,218,31.666277624736647,0,-1.935687540629609,-1.982362199578889e-05,2.237469457918873,-1.308769911115263,5.0,7.0
134862.5,457312.5,219,27.09298047753747,0,-1.938250437565548,-7.984083052187707e-05,5.560471663022332,-1.308769911115263,5.0,7.0
135037.5,457312.5,220,36.67469907305876,0,-1.9364106961679473,5.729990482872256e-05,3.103816894416809,-1.308769911115263,5.0,7.0
135237.5,457312.5,221,29.82256904449046,0,-2.0102141050015905,2.11362293006309e-05,2.1909567553757827,-1.308769911115263,4.0,8.0
135587.5,457312.5,222,35.574437761846276,0,-2.0102693754757515,9.844715985884562e-05,2.606341223332136,-1.308769911115263,4.0,8.0
137712.5,457312.5,223,51.251503366259016,1,-1.9632971640871526,2.8673638806730835e-05,1.9271450259236258,-1.308769911115263,5.0,7.0
138087.5,457312.5,224,33.43543273307489,0,-1.9765994410372556,-6.042537569971907e-05,1.7314713144589915,-1.308769911115263,4.0,8.0
138162.5,457312.5,225,37.402113156884504,0,-1.978195456011946,5.2405687905027494e-05,2.1108797983152914,-1.308769911115263,4.0,8.0
135737.5,457287.5,226,34.21455220919153,0,-1.976988005029595,6.658436694961883e-05,2.0202238837425064,-1.308769911115263,4.0,8.0
136012.5,457287.5,227,35.98260431548281,0,-2.036457281595206,-4.361335800300941e-05,1.8185862782480697,-1.308769911115263,3.0,9.0
138387.5,457287.5,228,46.09679920076222,1,-2.0757897560529885,-7.48932687902469e-05,2.2796503654441884,-1.308769911115263,2.0,10.0
134987.5,457262.5,229,43.216337242935,1,-2.048774808019616,6.746393591770338e-05,2.2842658233688966,-1.308769911115263,3.0,9.0
135387.5,457262.5,230,34.48384964101291,0,-2.051813387929674,-2.0481104122321763e-05,1.80565873553183,-1.308769911115263,3.0,9.0
136687.5,457262.5,231,28.590995194731697,0,-2.057078228830547,5.7137936884465006e-05,2.695794477502538,-1.308769911115263,3.0,9.0
136862.5,457262.5,232,36.557830057190294,0,-2.0556801137195144,6.165243175369383e-05,2.248169652106707,-1.308769911115263,3.0,9.0
134337.5,457237.5,233,46.22593613024329,1,-2.0551192946890517,5.106136141718697e-05,2.106506715612036,-1.308769911115263,3.0,9.0
134462.5,457237.5,234,37.72646731047925,0,-2.0557265796936512,4.5232947712005406e-05,3.076844009375889,-1.308769911115263,3.0,9.0
136687.5,457237.5,235,36.62341778046415,0,-2.0567491209144313,-3.9931724635183686e-05,1.6469821242413416,-1.308769911115263,3.0,9.0
138162.5,457237.5,236,19.82083375783995,0,-2.05451281050945,3.1649488424082274e-05,1.5825808315231669,-1.308769911115263,3.0,9.0
135112.5,457212.5,237,47.83968976871692,1,-2.030067452305882,-1.314716330469144e-05,1.600341107666419,-1.308769911115263,3.0,9.0
136087.5,457212.5,238,22.98871141181747,0,-2.03059883801715,6.991014647536312e-05,1.5964860249246269,-1.308769911115263,3.0,9.0
136787.5,457212.5,239,25.078925199380905,0,-2.0286735571687418,9.257163576049471e-06,1.5442940393954465,-1.308769911115263,3.0,9.0
134887.5,457187.5,240,34.142925902190505,0,-1.2127221316746422,7.385737152810645e-05,11.981545485077365,-0.05016306265412673,3.0,9.0
136662.5,457187.5,241,38.24643875767792,1,-1.2133350402442868,-9.916386221737233e-05,11.207725783347385,-0.05016306265412673,3.0,9.0
135587.5,457162.5,242,38.35078158083864,1,-1.2035691878421797,4.0071824020672405e-05,2.600605045990444,-0.05016306265412673,4.0,8.0
135662.5,457162.5,243,30.262531071536554,0,-1.2431312048460863,-6.385453629536599e-05,22.078883778300487,-0.05016306265412673,3.0,9.0
136512.5,457162.5,244,34.768614928033685,0,-1.2672216355056847,-1.2324724922079273e-05,2.2635527523038745,-0.05016306265412673,2.0,10.0
136687.5,457162.5,245,31.83010464423779,0,-0.9158210032840556,3.830771413355281e-06,21.80920479679492,-0.05016306265412673,2.0,10.0
134912.5,457137.5,246,19.80448771176318,0,-0.7451949397312468,1.7482969642072804e-05,2.920709744345581,-0.05016306265412673,2.0,10.0
136462.5,457137.5,247,35.34482257728953,0,-0.3135961984024147,-2.5302691005388024e-05,2.0833220861846744,-0.05016306265412673,2.0,10.0
137112.5,457137.5,248,30.96200653183186,0,-0.31318347373244393,-9.975158892303695e-05,4.29108858966384,-0.05016306265412673,2.0,10.0
137337.5,457137.5,249,42.09197757640167,1,-0.31125577205490473,-3.873107816734291e-05,17.8802887957202,-0.05016306265412673,2.0,10.0
134337.5,457112.5,250,36.4479981343794,0,-1.1356774593968808,-1.390700954454922e-05,4.183648409980613,-1.3197009864499845,2.0,10.0
135787.5,457112.5,251,47.53801299882085,1,-1.1375499526930373,-5.194009065671668e-05,2.3814555791985432,-1.3197009864499845,1.0,11.0
136087.5,457112.5,252,44.86221988226705,1,-1.137209679339346,9.993626855140027e-05,3.51659449049528,-1.3197009864499845,1.0,11.0
136337.5,457112.5,253,46.89405462375897,1,-1.2846445315485782,-9.842397794471887e-06,2.88346345899338,-1.3197009864499845,1.0,11.0
137062.5,457112.5,254,49.98378073151959,1,-1.2749732984456248,-5.561041707707255e-05,2.625545061155988,-1.3197009864499845,2.0,10.0
138137.5,457112.5,255,44.8325370431234,1,-1.4198068771127423,-6.717049052845841e-05,2.2867927945697333,-1.3197009864499845,2.0,10.0
134512.5,457087.5,256,36.23639388635023,0,-1.420363239087035,1.16784466461337e-06,2.4233916627047067,-1.3197009864499845,2.0,10.0
136512.5,457087.5,257,51.43113110506985,1,-1.9177767936782182,7.73991743962767e-05,7.472105143122589,-1.3197009864499845,2.0,10.0
136837.5,457087.5,258,28.613734869828612,0,-1.9245379479465885,-7.034935009404555e-05,4.658736665371852,-1.3197009864499845,1.0,11.0
137387.5,457087.5,259,37.545275130538386,0,-1.9497502235583994,-9.33625303472472e-05,4.061378342603148,-1.3197009864499845,0.0,12.0
134237.5,457062.5,260,46.49645951762804,1,-2.0035135077136648,-5.935625655851738e-05,22.081159558021852,-1.3197009864499845,0.0,12.0
134312.5,457062.5,261,35.02503390392792,0,-2.0014750059622006,5.775407949787626e-05,2.348213888176559,-1.3197009864499845,0.0,12.0
136587.5,457062.5,262,45.049499462374364,1,-2.0048464667279404,3.262445539463906e-05,4.071074258897579,-1.3197009864499845,0.0,12.0
136737.5,457062.5,263,29.865473991847907,0,-2.0021848254341013,-2.95818855177199e-05,4.584385663918917,-1.3197009864499845,0.0,12.0
136812.5,457062.5,264,32.495180420092865,0,-2.001012266189915,-4.518285660377286e-05,1.982288597397223,-1.3197009864499845,0.0,12.0
137037.5,457062.5,265,43.36177426368389,1,-2.0052990822406653,4.928774342266634e-05,2.410248733321841,-1.3197009864499845,0.0,12.0
137712.5,457062.5,266,45.01889260518654,1,-2.095481533526124,-5.196798170078758e-05,2.631714963389778,-1.3197009864499845,1.0,11.0
137837.5,457062.5,267,49.87154490282053,1,-2.0967242303099884,6.090937333803663e-05,7.045949143617837,-1.3197009864499845,1.0,11.0
137937.5,457062.5,268,37.1993297494733,0,-2.0906934636957253,-7.72207842230918e-05,4.177654110540402,-1.3197009864499845,2.0,10.0
138112.5,457062.5,269,40.88227121726258,1,-2.084256514453403,-8.891564252429797e-05,2.6191181815691116,-1.3197009864499845,2.0,10.0
135512.5,457037.5,270,44.16192607281411,1,-2.088927575999038,-7.724765987352678e-05,1.921809105481129,-1.3197009864499845,2.0,10.0
136412.5,457037.5,271,42.574320582692664,1,-2.0895567793303624,5.539048213407322e-06,2.1543943502828196,-1.3197009864499845,2.0,10.0
136587.5,457037.5,272,24.873785682502117,0,-2.0905337149675467,-3.825152367535267e-06,8.652119699350516,-1.3197009864499845,2.0,10.0
136612.5,457037.5,273,32.199103502999975,0,-2.0244604064105403,8.701744135043277e-05,2.056842469328632,-1.3197009864499845,2.0,10.0
137012.5,457037.5,274,52.32950010096787,1,-2.034939861324098,-7.34726646300251e-05,1.9865482773098835,-1.3197009864499845,1.0,11.0
137987.5,457037.5,275,25.460048657780902,0,-2.0355768967606793,-9.16671513920192e-05,3.2957640957854464,-1.3197009864499845,1.0,11.0
135212.5,457012.5,276,44.188803314609245,1,-2.007421025611149,5.139093695363094e-05,1.7264197481726165,-1.3197009864499845,1.0,11.0
135387.5,457012.5,277,33.644078737325756,0,-2.0063528425862382,-2.274016929930514e-05,1.9845153454955096,-1.3197009864499845,1.0,11.0
136262.5,457012.5,278,47.93209559818071,1,-2.0051232769353633,2.1515087916135783e-05,1.726243715342761,-1.3197009864499845,1.0,11.0
136937.5,457012.5,279,30.118223913063655,0,-2.061179826654611,3.5819760318525306e-05,2.6793825580891273,-1.3197009864499845,1.0,11.0
137837.5,457012.5,280,38.38944630112707,1,-2.060683778764348,-6.216358867553354e-05,2.438496264116002,-1.3197009864499845,1.0,11.0
138137.5,457012.5,281,17.635981115014317,0,-0.2014930230921157,-1.9744797147016425e-05,inf,1.8236010691690114,2.0,10.0
134437.5,456987.5,282,37.480636498737525,0,0.42458239601007675,-2.513073721805433e-05,24.38776843744087,1.8236010691690114,3.0,9.0
135187.5,456987.5,283,48.64542779340548,1,0.6888455742992547,-5.6021596887123784e-05,21.921909370377445,1.8236010691690114,4.0,8.0
135287.5,456987.5,284,22.89140599720894,0,0.6829070435738662,1.9831901815577896e-05,2.335440662065992,1.7792397492443333,3.0,9.0
135887.5,456987.5,285,49.75744434471747,1,1.6176250382074442,3.9788330443322586e-05,2.3650454819283753,1.7792397492443333,4.0,8.0
136062.5,456987.5,286,30.749187580220642,0,1.6179017803476163,-2.749774568034363e-05,2.0773326117015616,1.7792397492443333,4.0,8.0
136287.5,456987.5,287,37.387614749240555,0,1.6325790570726215,5.6390213703636825e-05,6.7735165236136705,1.7792397492443333,4.0,8.0
136687.5,456987.5,288,10.154166392291135,0,1.6326026203404937,-4.073725576342413e-05,1.9753198203328395,1.7792397492443333,4.0,8.0
136937.5,456987.5,289,48.686281312529076,1,1.6317774648163503,5.150473263675785e-05,2.009625999699551,1.7792397492443333,4.0,8.0
137862.5,456987.5,290,29.143140830756845,0,1.810196031367784,1.2495908075399998e-05,1.9083812349882525,1.7792397492443333,6.0,6.0
135012.5,456962.5,291,32.518906808048264,0,1.8107519947556308,9.873032018625754e-05,6.565576415733239,1.7792397492443333,6.0,6.0
136662.5,456962.5,292,25.11784300989959,0,1.8128414254513983,-7.743080470878333e-05,6.103661559146023,1.7792397492443333,6.0,6.0
137812.5,456962.5,293,27.972305538457604,0,1.8020898402859744,-3.6282218060883236e-05,3.4727417352067724,1.7792397492443333,6.0,6.0
135712.5,456937.5,294,49.33427887634587,1,1.8015368295224508,8.450637156669846e-05,1.7039934348566292,1.7792397492443333,6.0,6.0
134887.5,456912.5,295,32.809274015407745,0,1.9174876968504442,-3.701987210240869e-05,2.358970117667024,1.7792397492443333,7.0,5.0
135487.5,456912.5,296,46.850009387900045,1,1.9182704046983654,-4.188486761547378e-06,34.34329621422362,1.7792397492443333,7.0,5.0
135512.5,456912.5,297,36.1379663382077,0,1.9158852993429654,9.185653004675999e-05,48.26996878937633,1.56548974680438,7.0,5.0
136962.5,456912.5,298,41.36083468555648,1,1.9133016059911963,2.7831928216282874e-05,34.014403372344745,1.56548974680438,6.0,6.0
135387.5,456887.5,299,32.83689870711266,0,0.05727445997017577,-1.4085286580212724e-05,4.63042577751041,-1.4253117008481317,5.0,7.0
135987.5,456887.5,300,42.17164019963889,1,0.05383524375313842,4.94330980025168e-05,2.97951060906366,-1.4253117008481317,5.0,7.0
137437.5,456887.5,301,63.7856958564098,1,0.05241733596706788,-5.97042590596087e-05,2.177974241431237,-1.4253117008481317,5.0,7.0
137687.5,456887.5,302,44.42893014777449,1,-0.955865811442273,3.399377164075715e-05,2.979314796888386,-1.4253117008481317,4.0,8.0
137962.5,456887.5,303,42.958397918952755,1,-0.9561270602042423,4.62671839131126e-05,7.268239802053037,-1.4253117008481317,4.0,8.0
134087.5,456862.5,304,33.14049169353659,0,-0.9566345624943414,-9.566696852359635e-05,2.104373114172043,-1.4253117008481317,4.0,8.0
136212.5,456862.5,305,48.00908739659707,1,-0.9626489893479749,-4.779608844106016e-05,2.114007560816055,-1.4253117008481317,4.0,8.0
136312.5,456862.5,306,51.492009708924975,1,-1.7262280701257868,-9.132342287842404e-06,2.0687317440822977,-1.4253117008481317,2.0,10.0
136812.5,456862.5,307,20.879100333890133,0,-1.7285342059526276,7.034505991992955e-05,3.612045305967601,-1.4253117008481317,2.0,10.0
137612.5,456862.5,308,24.09667770216555,0,-1.7258236023789313,-9.422088930228798e-05,4.7478888243243516,-1.4253117008481317,2.0,10.0
134512.5,456837.5,309,58.91776683209765,1,-1.7267825234697132,-8.55033117476606e-05,2.0653896540158803,-1.4253117008481317,2.0,10.0
135537.5,456837.5,310,42.15899167534454,1,-1.6541944569958615,-9.391007269313244e-05,2.1067586510688288,-1.4253117008481317,4.0,8.0
136337.5,456837.5,311,39.192002290299065,1,-1.654280007733223,8.203101115279942e-05,2.289237168294258,-1.4253117008481317,4.0,8.0
136562.5,456837.5,312,43.529625132005755,1,-1.827610057089879,-3.599942008524859e-05,3.872290204969655,-1.4253117008481317,3.0,9.0
137387.5,456837.5,313,48.867647243543644,1,-1.8277898689525989,7.943757347468482e-05,3.9800399182343176,-1.4253117008481317,3.0,9.0
137937.5,456837.5,314,45.908188507530134,1,-1.828579634636341,3.5041047384458e-05,2.580939165281837,-1.4253117008481317,3.0,9.0
138087.5,456837.5,315,35.66916733215339,0,-1.827625715824027,-2.0225069078475528e-05,2.5674677369920094,-1.4253117008481317,3.0,9.0
134062.5,456812.5,316,58.53670664108184,1,-1.8269778513687192,5.450933598331066e-05,2.2627052400976893,-1.4253117008481317,3.0,9.0
134112.5,456812.5,317,38.026235014144994,1,-1.944586182633131,7.565257580757416e-05,2.8762312170291007,-1.4253117008481317,2.0,10.0
134337.5,456812.5,318,29.152262028927417,0,-1.9440544129181605,3.492045971689984e-05,2.2262545159391514,-1.4253117008481317,2.0,10.0
136187.5,456812.5,319,32.32920619382473,0,-1.94696300704128,1.4793121366069476e-05,4.93519836605987,-1.4253117008481317,2.0,10.0
137712.5,456812.5,320,36.576980495437,0,-1.9246633617539772,2.0333828326335674e-06,2.1583074210709356,-1.4253117008481317,3.0,9.0
138087.5,456812.5,321,34.10775014796379,0,-1.9250131479659338,1.2095208707274077e-05,1.9399944421795337,-1.4253117008481317,3.0,9.0
139237.5,456812.5,322,36.02206293803721,0,-1.9256351279814892,-8.81937404597951e-05,2.0848500619342256,-1.4253117008481317,3.0,9.0
134487.5,456787.5,323,41.054661502200844,1,-1.9244620324111386,5.2327890885624876e-05,2.0855625246821754,-1.4253117008481317,3.0,9.0
134937.5,456787.5,324,5.06084552373342,0,-1.9242532814850644,4.353435806225433e-05,3.1468069564899914,-1.4253117008481317,3.0,9.0
135712.5,456787.5,325,30.113067472767383,0,-1.9257431969033418,2.481831014715162e-05,1.866441593928438,-1.4253117008481317,3.0,9.0
136212.5,456787.5,326,47.40344708045329,1,-1.9263184377840392,5.6848145627943036e-05,3.9221088436319476,-1.4253117008481317,3.0,9.0
136687.5,456787.5,327,43.53001301369281,1,-1.9253891081576295,-4.124182003304189e-05,2.0460299207609385,-1.4253117008481317,3.0,9.0
137587.5,456787.5,328,31.093459346458076,0,-1.9251230820664982,1.541253704309113e-05,4.028667332259412,-1.4253117008481317,3.0,9.0
139237.5,456787.5,329,31.654966095574956,0,-1.9207571639281622,-5.2757616430393055e-05,2.1585942763679578,-1.4253117008481317,4.0,8.0
136162.5,456762.5,330,49.304959380936964,1,-1.919092986953342,-7.459540586607263e-05,2.2037840258977406,-1.4253117008481317,4.0,8.0
137762.5,456762.5,331,35.42271056781937,0,-1.904314595190748,-6.709781430965485e-05,3.418319357261592,-1.4253117008481317,5.0,7.0
135987.5,456737.5,332,32.59794725102066,0,-1.9130585283739292,-5.300087312007938e-05,2.3085481840469866,-1.4253117008481317,4.0,8.0
136587.5,456737.5,333,56.45714404298354,1,-1.9912763001781746,9.065321751280219e-05,2.8332794214266053,-1.4253117008481317,3.0,9.0
139062.5,456737.5,334,34.201278733279274,0,-1.992696779927208,2.2676537274391627e-06,4.824884927397253,-1.4253117008481317,3.0,9.0
134162.5,456712.5,335,44.74246816180101,1,-0.15696216714645694,6.222419690974801e-05,inf,0.10356327087866468,5.0,7.0
135962.5,456712.5,336,37.443297029415305,0,-0.197922060192939,6.931168056730528e-05,34.39690993397976,0.10356327087866468,4.0,8.0
137537.5,456712.5,337,38.40786649827035,1,-0.19846551989536887,8.576837035355053e-05,16.538064563785465,0.10356327087866468,4.0,8.0
137637.5,456712.5,338,28.427744439617634,0,0.45010827294549494,-5.661017839979303e-06,2.279942317521482,0.37590907339943813,4.0,8.0
137962.5,456712.5,339,29.630125816406352,0,0.6528826416541134,6.851425361082971e-05,2.442908142139278,0.37590907339943813,5.0,7.0
134212.5,456687.5,340,50.48073606676455,1,0.6524637865226965,-7.967564225755738e-05,2.0660495822470275,0.37590907339943813,5.0,7.0
134237.5,456687.5,341,26.511097417570674,0,-1.4093557477736482,9.692493378569686e-05,47.85067560378038,-1.2127903742880193,4.0,8.0
134862.5,456687.5,342,40.673601174326514,1,-1.3567248352702839,-5.9432430613766287e-05,1.8453520080850359,-1.2127903742880193,4.0,8.0
136512.5,456687.5,343,25.955540355834657,0,-1.3567420170527884,6.902220273099568e-05,1.9372119274133979,-1.2127903742880193,4.0,8.0
136612.5,456687.5,344,35.495631650929965,0,-1.3564667013374943,-2.8092282276472638e-06,2.177942715604671,-1.2127903742880193,4.0,8.0
136662.5,456687.5,345,37.52791734184226,0,-1.47075362872124,7.130379581072852e-05,2.214416603895456,-1.2127903742880193,3.0,9.0
137862.5,456687.5,346,21.60321601102754,0,-1.3678597476357333,-6.064516607857933e-05,47.838581849230316,-1.2127903742880193,4.0,8.0
136362.5,456662.5,347,49.24863375347766,1,-1.3673466731619448,1.8568831926971515e-05,2.0052498857797927,-1.2127903742880193,4.0,8.0
136662.5,456662.5,348,36.06200568479693,0,-1.805741644249773,-4.524512087795718e-05,24.595478027685807,-1.2127903742880193,3.0,9.0
136762.5,456662.5,349,50.04737728404154,1,-1.8084427799256109,7.791298609720832e-05,1.9965119712069601,-1.2127903742880193,3.0,9.0
136787.5,456662.5,350,28.557214050095887,0,-1.7742558322714395,-5.03560462904779e-05,7.6439843306523665,-1.7693850350402807,3.0,9.0
137012.5,456662.5,351,47.01862413002994,1,-1.7746098458478547,2.828452802376668e-05,1.7285026080203834,-1.7693850350402807,3.0,9.0
138162.5,456662.5,352,61.242400950999205,1,-1.7556088963665104,-5.6119340222079495e-06,1.9156095120221797,-1.7693850350402807,3.0,9.0
134562.5,456637.5,353,40.06531955675322,1,-1.9263158226348553,-2.3038523472738645e-06,2.499560858722484,-1.7693850350402807,2.0,10.0
135712.5,456637.5,354,31.429315226459185,0,-1.9264477862929879,9.595472754788027e-07,2.231214420572182,-1.7693850350402807,2.0,10.0
136212.5,456637.5,355,42.6870605481716,1,-2.092000682341015,2.2809647431582905e-05,2.233856443468506,-1.7693850350402807,1.0,11.0
136762.5,456637.5,356,39.308271527215965,1,-2.0885172710369084,-8.96832089026553e-06,21.74265509999758,-1.7693850350402807,1.0,11.0
137237.5,456637.5,357,35.800013989782386,0,-2.0922885057536487,-4.3888839009423864e-05,3.0506163064099807,-1.7693850350402807,1.0,11.0
138187.5,456637.5,358,36.694933559844486,0,-2.093475218675069,6.625045675944933e-05,2.9255790387431486,-1.7693850350402807,1.0,11.0
135762.5,456612.5,359,32.11174217478199,0,-2.0920787316473324,-1.9198480177010717e-05,1.9581847832230812,-1.7693850350402807,1.0,11.0
135962.5,456587.5,360,42.138675932916634,1,-2.010280550422368,7.12614994151546e-05,1.896042515077654,-1.7693850350402807,2.0,10.0
136237.5,456587.5,361,34.02668636650006,0,-2.011574138858018,4.788823405826177e-05,2.199710597826689,-1.7693850350402807,2.0,10.0
136612.5,456587.5,362,29.331318516799712,0,-1.9838264050672576,4.088632675120888e-05,1.8239599386190117,-1.7693850350402807,3.0,9.0
136862.5,456587.5,363,46.053138930730874,1,-1.9652900264422986,2.905883798637275e-06,48.3041341884237,-1.7693850350402807,3.0,9.0
137362.5,456587.5,364,36.24183981881161,0,-1.9652602556460095,-3.7119158366444045e-05,3.863466264198185,-1.7693850350402807,3.0,9.0
136412.5,456562.5,365,64.35353445393963,1,-1.9628607125269473,-1.9101165696564263e-05,2.0081614595907658,-1.7693850350402807,4.0,8.0
136487.5,456562.5,366,35.40530123435323,0,-0.2311255967187118,4.861860788607947e-06,2.253834401674633,0.08792778931765755,5.0,7.0
136612.5,456562.5,367,30.726621050628854,0,-0.2310366401228544,2.6382589584779563e-05,22.362170722793383,0.08792778931765755,5.0,7.0
133987.5,456537.5,368,32.405026676366084,0,-0.026316465296826574,6.68690818352882e-05,11.91438334708396,0.08792778931765755,6.0,6.0
136112.5,456537.5,369,41.61086950584862,1,-0.05239245895626932,-2.0429408862658455e-05,24.297057290741986,0.08792778931765755,5.0,7.0
137212.5,456537.5,370,30.92654194209532,0,-0.05138245031612443,8.87073347341138e-05,48.12790844792325,0.08792778931765755,5.0,7.0
137537.5,456537.5,371,25.26698836833876,0,-1.7109807997548379,-6.5255871055121e-05,13.798540823913488,-0.7893312018022658,3.0,9.0
138187.5,456537.5,372,54.29212334793982,1,-1.374456346016339,-7.154008244849977e-05,3.2412485824561132,-0.7893312018022658,4.0,8.0
138162.5,456512.5,373,25.498553640900674,0,-1.5580468051785012,6.487313111102712e-05,48.43957727542275,-0.7893312018022658,3.0,9.0
134462.5,456487.5,374,53.03645767997689,1,-1.5415794832238554,-5.0634091167082506e-05,4.761528806865102,-0.7893312018022658,4.0,8.0
135912.5,456487.5,375,39.31056566569994,1,-1.4234443280773454,4.708049725749159e-05,3.7795523463265206,-0.7893312018022658,5.0,7.0
137412.5,456487.5,376,27.279020411116786,0,-1.4239696403373228,-5.4672114553569065e-05,2.9071598287474396,-0.7893312018022658,5.0,7.0
137662.5,456487.5,377,54.5638040156906,1,-1.7054649208679598,-5.855022495747025e-05,4.464242209374936,-0.7893312018022658,5.0,7.0
134287.5,456462.5,378,35.86546395979375,0,-1.7055439064298654,-7.512714310697497e-05,3.11516532642263,-0.7893312018022658,5.0,7.0
134837.5,456462.5,379,27.82452471921695,0,-1.706121521346618,8.781835620589379e-05,34.476425301138484,-0.7893312018022658,5.0,7.0
136612.5,456462.5,380,38.554095592801644,1,-0.05107999245077299,-5.176765743491909e-06,2.2313990748077197,0.9380057422034196,4.0,8.0
137037.5,456462.5,381,50.76445738292048,1,0.9413121079389131,1.0035552923930594e-05,6.15181198370078,1.780769422421999,5.0,7.0
137337.5,456462.5,382,44.737433172190975,1,0.8730838257468083,-3.318187333403975e-05,2.546851386449051,1.780769422421999,4.0,8.0
138112.5,456462.5,383,46.16244795935599,1,1.1572460811321963,5.895020457541379e-06,2.233175636582278,1.780769422421999,5.0,7.0
134187.5,456437.5,384,55.44336324244897,1,1.162964161190125,-9.313425524489523e-05,1.7407356981622026,1.780769422421999,5.0,7.0
134362.5,456437.5,385,40.045639845290744,1,1.1911859401975877,8.719293651157253e-05,2.4074463402566715,1.780769422421999,6.0,6.0
134612.5,456437.5,386,41.65814785411401,1,1.1914452774387847,-5.3201708008837235e-05,2.6362631491304955,1.780769422421999,6.0,6.0
136412.5,456437.5,387,35.64015834499076,0,1.6674905163691693,-6.640393796809226e-05,1.74995637572914,1.780769422421999,7.0,5.0
136562.5,456437.5,388,23.35306128896029,0,1.6900977775749215,7.067811177160435e-05,15.859119164136473,1.780769422421999,8.0,4.0
137037.5,456437.5,389,36.454653402185954,0,1.6908743211081219,-9.909041609940209e-05,8.232293805970958,1.780769422421999,8.0,4.0
137287.5,456437.5,390,54.069788055097945,1,1.831151239703243,-5.82886687866508e-05,3.9144918822070447,1.780769422421999,8.0,4.0
134312.5,456412.5,391,20.589463718874534,0,1.9454478614313682,7.356403494494878e-05,6.348719780286295,1.780769422421999,9.0,3.0
134812.5,456412.5,392,51.33946134660979,1,1.9484569629923534,-1.1489319655223377e-05,1.5723143490625284,1.780769422421999,9.0,3.0
135037.5,456412.5,393,40.51539573896322,1,1.925202532854177,3.422388029697601e-05,1.7722339186504583,1.780769422421999,8.0,4.0
135062.5,456412.5,394,28.794806460738783,0,1.923157502671705,-4.3977843952823095e-05,1.8699823567414944,1.780769422421999,8.0,4.0
135837.5,456412.5,395,38.554694907563416,1,-0.852452830076507,3.059816149815623e-05,inf,-0.7404919521694922,8.0,4.0
135862.5,456412.5,396,55.66322129148415,1,-0.8509404239419979,-8.794600872893266e-05,3.214911043872787,-0.7404919521694922,8.0,4.0
136337.5,456412.5,397,32.168668116252036,0,-1.106239437120974,-2.8802628874103345e-05,3.4320132641510397,-0.7404919521694922,7.0,5.0
136912.5,456412.5,398,45.80593612897077,1,-0.32241367866892956,-5.832768531418653e-05,34.658705876331155,-0.7404919521694922,8.0,4.0
137012.5,456412.5,399,49.21513973735874,1,1.275536491650958,-4.8990449690214824e-05,4.130048036576616,0.4536871031946106,9.0,3.0
137362.5,456412.5,400,28.92906002492637,0,1.5398243384563763,6.937926855018476e-05,1.9761875314389368,0.4536871031946106,9.0,3.0
137412.5,456412.5,401,44.22711861948244,1,1.016962860269114,-5.020254405378282e-05,2.0329513383568965,0.4536871031946106,8.0,4.0
135737.5,456387.5,402,43.2515515262173,1,1.0549481761398813,-7.435371335158943e-05,47.9936878309355,0.4536871031946106,9.0,3.0
135862.5,456387.5,403,33.15847589687088,0,1.0743369900886448,-7.402046848447348e-05,17.85324279263966,0.4536871031946106,9.0,3.0
