x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
138587.5,457437.5,202,31.794835993628563,0,-0.5949696754104334,7.136894502633412e-05,2.333158702013753,-1.8536804572269308,0.0,1.0
134837.5,457412.5,203,20.861145924799764,0,-0.131582218271437,3.175518474671537e-05,1.929691728935031,-1.8536804572269308,0.0,1.0
136662.5,457412.5,204,39.84437377799697,1,-0.1103172589279815,-4.115517522376522e-05,2.1956499783898624,-1.8536804572269308,0.0,1.0
138637.5,457412.5,205,38.18241248478618,1,0.7054436232221941,2.6345983307851084e-05,22.00640135845173,0.5178015634121631,1.0,0.0
134262.5,457387.5,206,47.22560506316975,1,1.5145557234159208,-2.762581261622585e-05,17.89394289508516,0.5178015634121631,1.0,0.0
135112.5,457387.5,207,40.02043318769676,1,1.402295703313559,-8.932651875898497e-05,17.731921251069753,0.5178015634121631,1.0,0.0
136437.5,457387.5,208,34.22055431448766,0,-0.6035109861838199,7.495185036781141e-05,1.3992188465470616,-0.9595006008832931,0.0,1.0
136887.5,457387.5,209,59.01488404373246,1,0.010168981575155112,8.114575508203212e-05,1.5815017224147936,-0.9595006008832931,0.0,1.0
134562.5,457362.5,210,27.6042650576483,0,-0.031097861534494564,8.074508294984862e-05,1.7097871397505688,-0.9595006008832931,0.0,1.0
136912.5,457362.5,211,24.53719690778459,0,-0.42709935864413917,3.337326029584176e-05,3.3680558911310934,-0.9595006008832931,0.0,1.0
137912.5,457362.5,212,31.794326422089643,0,-0.8146713618192478,-1.0565061664761613e-05,2.0422268262812597,-0.9595006008832931,0.0,1.0
137987.5,457362.5,213,43.146942624732844,1,0.15114965451583395,-5.495250436491963e-05,1.5024194958750072,-0.9595006008832931,0.0,1.0
134612.5,457337.5,214,34.40691874451345,0,-0.4689439337076895,2.816309887163532e-06,1.7051639187087515,-0.9595006008832931,0.0,1.0
135112.5,457337.5,215,33.49261537351532,0,-1.3101475924697192,2.3630786608146026e-05,2.247931498595277,-0.9595006008832931,0.0,1.0
136637.5,457337.5,216,26.687123991021515,0,-0.9406096689565128,-2.5179096600602907e-05,1.920017309159273,-0.9595006008832931,0.0,1.0
136837.5,457337.5,217,52.628447297202484,1,-0.6575870203773548,-2.528705902368777e-05,2.930819873060415,-0.9595006008832931,0.0,1.0
134737.5,457312.5,218,31.666277624736647,0,-0.03888306589260204,-1.982362199578889e-05,2.8211606472575177,-0.9595006008832931,0.0,1.0
134862.5,457312.5,219,27.09298047753747,0,-1.1275722769076366,-7.984083052187707e-05,2.276123693853967,-0.9595006008832931,0.0,1.0
135037.5,457312.5,220,36.67469907305876,0,-0.317277289195105,5.729990482872256e-05,1.8275255095745369,-0.9595006008832931,0.0,1.0
135237.5,457312.5,221,29.82256904449046,0,-0.6561108974330707,2.11362293006309e-05,7.142121411865157,-0.9595006008832931,0.0,1.0
135587.5,457312.5,222,35.574437761846276,0,-0.4541412932564721,9.844715985884562e-05,4.120318470646114,-0.9595006008832931,0.0,1.0
137712.5,457312.5,223,51.251503366259016,1,-0.6219930469524304,2.8673638806730835e-05,9.0136800173361,-0.9595006008832931,0.0,1.0
138087.5,457312.5,224,33.43543273307489,0,-0.14746127659497743,-6.042537569971907e-05,1.915995560945256,-0.9595006008832931,0.0,1.0
138162.5,457312.5,225,37.402113156884504,0,-0.9445333248277691,5.2405687905027494e-05,3.9666603710003296,-0.9595006008832931,0.0,1.0
135737.5,457287.5,226,34.21455220919153,0,-0.3553403164738711,6.658436694961883e-05,2.0496462996315343,-0.9595006008832931,0.0,1.0
136012.5,457287.5,227,35.98260431548281,0,-0.6550108636663217,-4.361335800300941e-05,2.271830758576173,-0.9595006008832931,0.0,1.0
138387.5,457287.5,228,46.09679920076222,1,-0.6164951904522209,-7.48932687902469e-05,2.422078521028743,-0.9595006008832931,0.0,1.0
134987.5,457262.5,229,43.216337242935,1,-0.09127684565791694,6.746393591770338e-05,3.245799113648029,-0.9595006008832931,0.0,1.0
135387.5,457262.5,230,34.48384964101291,0,-0.7376579619400154,-2.0481104122321763e-05,1.8074765945074538,-0.9595006008832931,0.0,1.0
136687.5,457262.5,231,28.590995194731697,0,-1.203498171102256,5.7137936884465006e-05,2.8018043361254126,-0.9595006008832931,0.0,1.0
136862.5,457262.5,232,36.557830057190294,0,-0.8069787830680142,6.165243175369383e-05,1.8171103088942773,-0.9595006008832931,0.0,1.0
134337.5,457237.5,233,46.22593613024329,1,-0.6605694391929984,5.106136141718697e-05,3.707456965823773,-0.9595006008832931,0.0,1.0
134462.5,457237.5,234,37.72646731047925,0,-0.8155729162897591,4.5232947712005406e-05,4.260720007932401,-0.9595006008832931,0.0,1.0
136687.5,457237.5,235,36.62341778046415,0,-1.080538682842103,-3.9931724635183686e-05,2.1007092566484404,-0.9595006008832931,0.0,1.0
138162.5,457237.5,236,19.82083375783995,0,-0.36274963854622677,3.1649488424082274e-05,6.671342155595431,-0.9595006008832931,0.0,1.0
135112.5,457212.5,237,47.83968976871692,1,-0.31964205711648885,-1.314716330469144e-05,1.9398066435280092,-0.9595006008832931,0.0,1.0
136087.5,457212.5,238,22.98871141181747,0,-0.5723751169885036,6.991014647536312e-05,1.9831325144058654,-0.9595006008832931,0.0,1.0
136787.5,457212.5,239,25.078925199380905,0,-0.838736122938227,9.257163576049471e-06,2.3731833515858662,-0.9595006008832931,0.0,1.0
134887.5,457187.5,240,34.142925902190505,0,-0.5940927891172814,7.385737152810645e-05,5.537138169896745,-0.9595006008832931,0.0,1.0
136662.5,457187.5,241,38.24643875767792,1,-0.919310766091879,-9.916386221737233e-05,1.9594542032276967,-0.9595006008832931,0.0,1.0
135587.5,457162.5,242,38.35078158083864,1,0.8239492744946104,4.0071824020672405e-05,34.139360888050696,0.9679443336435902,1.0,0.0
135662.5,457162.5,243,30.262531071536554,0,0.3446755101585335,-6.385453629536599e-05,17.826174260653673,0.9679443336435902,1.0,0.0
136512.5,457162.5,244,34.768614928033685,0,1.2862391592246973,-1.2324724922079273e-05,34.399643132321884,0.9679443336435902,1.0,0.0
136687.5,457162.5,245,31.83010464423779,0,0.9923328405065589,3.830771413355281e-06,2.6074322534307703,1.422770067938286,1.0,0.0
134912.5,457137.5,246,19.80448771176318,0,1.4390369140162818,1.7482969642072804e-05,1.6926143692294318,1.422770067938286,1.0,0.0
136462.5,457137.5,247,35.34482257728953,0,0.8064730339436135,-2.5302691005388024e-05,1.898952103422404,1.422770067938286,1.0,0.0
137112.5,457137.5,248,30.96200653183186,0,0.9097456896998802,-9.975158892303695e-05,2.084916547720434,1.422770067938286,1.0,0.0
137337.5,457137.5,249,42.09197757640167,1,1.8757256010940193,-3.873107816734291e-05,1.7072157788678228,1.422770067938286,1.0,0.0
134337.5,457112.5,250,36.4479981343794,0,0.9652171064040561,-1.390700954454922e-05,1.7114386830208805,1.422770067938286,1.0,0.0
135787.5,457112.5,251,47.53801299882085,1,1.6734502682201555,-5.194009065671668e-05,2.6294751697530687,1.422770067938286,1.0,0.0
136087.5,457112.5,252,44.86221988226705,1,1.4615232570820509,9.993626855140027e-05,2.644148066419379,1.422770067938286,1.0,0.0
136337.5,457112.5,253,46.89405462375897,1,1.141665881202098,-9.842397794471887e-06,1.6590804350294308,1.422770067938286,1.0,0.0
137062.5,457112.5,254,49.98378073151959,1,1.5547769272688663,-5.561041707707255e-05,2.2375362269635284,1.422770067938286,1.0,0.0
138137.5,457112.5,255,44.8325370431234,1,1.2729468137342823,-6.717049052845841e-05,4.337765755355016,1.422770067938286,1.0,0.0
134512.5,457087.5,256,36.23639388635023,0,0.9653154976130439,1.16784466461337e-06,7.716849935428468,1.422770067938286,1.0,0.0
136512.5,457087.5,257,51.43113110506985,1,1.4957850008489686,7.73991743962767e-05,2.4663433688388596,1.422770067938286,1.0,0.0
136837.5,457087.5,258,28.613734869828612,0,1.8985246724542806,-7.034935009404555e-05,2.1542550018581905,1.422770067938286,1.0,0.0
137387.5,457087.5,259,37.545275130538386,0,1.3739049040776614,-9.33625303472472e-05,2.612962049738246,1.422770067938286,1.0,0.0
134237.5,457062.5,260,46.49645951762804,1,1.2830734410949134,-5.935625655851738e-05,2.1265816755055886,1.422770067938286,1.0,0.0
134312.5,457062.5,261,35.02503390392792,0,1.6662354290781929,5.775407949787626e-05,2.8494172506225417,1.422770067938286,1.0,0.0
136587.5,457062.5,262,45.049499462374364,1,1.0478688018455107,3.262445539463906e-05,11.799901521840123,1.422770067938286,1.0,0.0
136737.5,457062.5,263,29.865473991847907,0,1.5320764556471815,-2.95818855177199e-05,2.0060053278985337,1.422770067938286,1.0,0.0
136812.5,457062.5,264,32.495180420092865,0,-0.012352313362717027,-4.518285660377286e-05,1.5205587453100284,-1.5865025945912605,0.0,1.0
137037.5,457062.5,265,43.36177426368389,1,-0.8256990663194272,4.928774342266634e-05,2.3754146339351387,-1.5865025945912605,0.0,1.0
137712.5,457062.5,266,45.01889260518654,1,-0.04279925069187529,-5.196798170078758e-05,6.190703278231021,-1.5865025945912605,0.0,1.0
137837.5,457062.5,267,49.87154490282053,1,-0.34298623148071106,6.090937333803663e-05,1.8337373604257772,-1.5865025945912605,0.0,1.0
137937.5,457062.5,268,37.1993297494733,0,-0.8864618531273551,-7.72207842230918e-05,13.868249712046534,-1.5865025945912605,0.0,1.0
138112.5,457062.5,269,40.88227121726258,1,0.15234572428294757,-8.891564252429797e-05,34.3420635362068,-1.5865025945912605,0.0,1.0
135512.5,457037.5,270,44.16192607281411,1,1.5920287985180381,-7.724765987352678e-05,inf,1.549973730499449,1.0,0.0
136412.5,457037.5,271,42.574320582692664,1,1.4681345275819215,5.539048213407322e-06,22.268137539387567,1.549973730499449,1.0,0.0
136587.5,457037.5,272,24.873785682502117,0,-0.5748103667652922,-3.825152367535267e-06,21.98513533357563,-1.8396592356685875,0.0,1.0
136612.5,457037.5,273,32.199103502999975,0,-0.6754159378711475,8.701744135043277e-05,1.4357824706977422,-1.1472144360501804,0.0,1.0
137012.5,457037.5,274,52.32950010096787,1,-0.35973022188215986,-7.34726646300251e-05,2.0796588756418997,-1.1472144360501804,0.0,1.0
137987.5,457037.5,275,25.460048657780902,0,-0.5070453300808879,-9.16671513920192e-05,2.2063006032917505,-1.1472144360501804,0.0,1.0
135212.5,457012.5,276,44.188803314609245,1,-1.1630992474403263,5.139093695363094e-05,2.84643061314259,-1.1472144360501804,0.0,1.0
135387.5,457012.5,277,33.644078737325756,0,-0.7373158682098713,-2.274016929930514e-05,1.840790877323652,-1.1472144360501804,0.0,1.0
136262.5,457012.5,278,47.93209559818071,1,-0.5748310570995219,2.1515087916135783e-05,4.046913078880103,-1.1472144360501804,0.0,1.0
136937.5,457012.5,279,30.118223913063655,0,-0.6313388176201202,3.5819760318525306e-05,3.1241135034349887,-1.1472144360501804,0.0,1.0
137837.5,457012.5,280,38.38944630112707,1,-0.49489041173364523,-6.216358867553354e-05,14.198688043995498,-1.1472144360501804,0.0,1.0
138137.5,457012.5,281,17.635981115014317,0,-1.1200124471092328,-1.9744797147016425e-05,47.81682278154232,-1.6836916325919056,0.0,1.0
134437.5,456987.5,282,37.480636498737525,0,-0.7021801193591377,-2.513073721805433e-05,21.86407843899247,-1.6836916325919056,0.0,1.0
135187.5,456987.5,283,48.64542779340548,1,-0.45384028815729716,-5.6021596887123784e-05,48.16822820964932,-1.6836916325919056,0.0,1.0
135287.5,456987.5,284,22.89140599720894,0,-0.8449159145170906,1.9831901815577896e-05,48.1992760386843,-1.6836916325919056,0.0,1.0
135887.5,456987.5,285,49.75744434471747,1,-0.5929617048652625,3.9788330443322586e-05,48.09886124695285,-1.6836916325919056,0.0,1.0
136062.5,456987.5,286,30.749187580220642,0,-0.49412114138945507,-2.749774568034363e-05,22.05242862847024,-1.2029510590609003,0.0,1.0
136287.5,456987.5,287,37.387614749240555,0,-0.4501578789799505,5.6390213703636825e-05,inf,-1.2029510590609003,0.0,1.0
136687.5,456987.5,288,10.154166392291135,0,1.4860266240420303,-4.073725576342413e-05,3.809344226774963,1.6415858902089835,1.0,0.0
136937.5,456987.5,289,48.686281312529076,1,1.1411109966244672,5.150473263675785e-05,2.1192722465340292,1.6415858902089835,1.0,0.0
137862.5,456987.5,290,29.143140830756845,0,1.1439199399860587,1.2495908075399998e-05,2.6760930864298267,1.6415858902089835,1.0,0.0
135012.5,456962.5,291,32.518906808048264,0,1.4111600936013726,9.873032018625754e-05,3.3180678271719484,1.6415858902089835,1.0,0.0
136662.5,456962.5,292,25.11784300989959,0,1.4125625175603747,-7.743080470878333e-05,2.470896606584405,1.6415858902089835,1.0,0.0
137812.5,456962.5,293,27.972305538457604,0,1.3035610508164424,-3.6282218060883236e-05,2.1379053606774217,1.6415858902089835,1.0,0.0
135712.5,456937.5,294,49.33427887634587,1,0.9973262946326272,8.450637156669846e-05,8.162276020764821,1.6415858902089835,1.0,0.0
134887.5,456912.5,295,32.809274015407745,0,1.5491147772924851,-3.701987210240869e-05,4.3521188560714625,1.6415858902089835,1.0,0.0
135487.5,456912.5,296,46.850009387900045,1,-0.017312428428747362,-4.188486761547378e-06,1.6916457990076004,-1.6893330322500768,0.0,1.0
135512.5,456912.5,297,36.1379663382077,0,-0.6714029747419072,9.185653004675999e-05,11.914698678510478,-1.6893330322500768,0.0,1.0
136962.5,456912.5,298,41.36083468555648,1,-0.08223740916754041,2.7831928216282874e-05,11.612486299932753,-1.6893330322500768,0.0,1.0
135387.5,456887.5,299,32.83689870711266,0,-0.009154194491685974,-1.4085286580212724e-05,1.7232770112524582,-1.6893330322500768,0.0,1.0
135987.5,456887.5,300,42.17164019963889,1,-0.027203598671029283,4.94330980025168e-05,22.264798662595442,-1.6893330322500768,0.0,1.0
137437.5,456887.5,301,63.7856958564098,1,-0.6540871750148509,-5.97042590596087e-05,22.336503788687548,-1.6893330322500768,0.0,1.0
137687.5,456887.5,302,44.42893014777449,1,-0.6962545609681898,3.399377164075715e-05,4.557917012353248,-1.6893330322500768,0.0,1.0
137962.5,456887.5,303,42.958397918952755,1,-0.852674783997855,4.62671839131126e-05,17.592836697376352,-1.6893330322500768,0.0,1.0
134087.5,456862.5,304,33.14049169353659,0,-0.8160513934474309,-9.566696852359635e-05,48.179190408965546,-1.7086362562015376,0.0,1.0
136212.5,456862.5,305,48.00908739659707,1,-0.8672267305419648,-4.779608844106016e-05,22.292586863045038,-1.7086362562015376,0.0,1.0
136312.5,456862.5,306,51.492009708924975,1,-0.3457830198888221,-9.132342287842404e-06,48.055074782768834,-1.7086362562015376,0.0,1.0
136812.5,456862.5,307,20.879100333890133,0,-1.2371278666537675,7.034505991992955e-05,4.394297921609979,-1.7086362562015376,0.0,1.0
137612.5,456862.5,308,24.09667770216555,0,-0.10599996120445576,-9.422088930228798e-05,7.7728137998864195,-1.7086362562015376,0.0,1.0
134512.5,456837.5,309,58.91776683209765,1,-0.5619613273124209,-8.55033117476606e-05,15.964469690785256,-1.7086362562015376,0.0,1.0
135537.5,456837.5,310,42.15899167534454,1,-1.081832686500202,-9.391007269313244e-05,1.577943777855502,-1.7086362562015376,0.0,1.0
136337.5,456837.5,311,39.192002290299065,1,0.6692243804958831,8.203101115279942e-05,3.6398154007280494,1.6826409230979702,1.0,0.0
136562.5,456837.5,312,43.529625132005755,1,1.1903748509689107,-3.599942008524859e-05,48.1972106059124,0.6308367363997691,1.0,0.0
137387.5,456837.5,313,48.867647243543644,1,1.036086087555817,7.943757347468482e-05,2.676396064011118,0.6308367363997691,1.0,0.0
137937.5,456837.5,314,45.908188507530134,1,0.6806349929903823,3.5041047384458e-05,48.064110873770616,0.6308367363997691,1.0,0.0
138087.5,456837.5,315,35.66916733215339,0,1.207034770923491,-2.0225069078475528e-05,1.6097736026066194,0.6308367363997691,1.0,0.0
134062.5,456812.5,316,58.53670664108184,1,-0.2166364947855377,5.450933598331066e-05,8.747579596988416,-1.8876905944849165,0.0,1.0
134112.5,456812.5,317,38.026235014144994,1,-0.24790012463819155,7.565257580757416e-05,1.8222473571622975,-1.8876905944849165,0.0,1.0
134337.5,456812.5,318,29.152262028927417,0,0.05580236065817368,3.492045971689984e-05,9.133056016109698,-1.8876905944849165,0.0,1.0
136187.5,456812.5,319,32.32920619382473,0,-1.2056111266992993,1.4793121366069476e-05,2.332351347190369,-1.8876905944849165,0.0,1.0
137712.5,456812.5,320,36.576980495437,0,-0.26838513217136906,2.0333828326335674e-06,3.2701165968575934,-1.8876905944849165,0.0,1.0
138087.5,456812.5,321,34.10775014796379,0,-0.4751338346643499,1.2095208707274077e-05,2.1869463955633797,-1.8876905944849165,0.0,1.0
139237.5,456812.5,322,36.02206293803721,0,-0.7670505372765073,-8.81937404597951e-05,5.608685096146078,-1.8876905944849165,0.0,1.0
134487.5,456787.5,323,41.054661502200844,1,-0.19629211191853924,5.2327890885624876e-05,6.895866218420604,-1.8876905944849165,0.0,1.0
134937.5,456787.5,324,5.06084552373342,0,-0.06450920901666968,4.353435806225433e-05,1.7404561291796052,-1.8876905944849165,0.0,1.0
135712.5,456787.5,325,30.113067472767383,0,-0.8721875624026063,2.481831014715162e-05,2.4817746899021995,-1.8876905944849165,0.0,1.0
136212.5,456787.5,326,47.40344708045329,1,-1.143668875143455,5.6848145627943036e-05,2.3340107195029103,-1.8876905944849165,0.0,1.0
136687.5,456787.5,327,43.53001301369281,1,-0.6646130753523674,-4.124182003304189e-05,3.9416233313070914,-1.8876905944849165,0.0,1.0
137587.5,456787.5,328,31.093459346458076,0,-0.5528486927720668,1.541253704309113e-05,3.2850506037649607,-1.8876905944849165,0.0,1.0
139237.5,456787.5,329,31.654966095574956,0,-1.3792673229458883,-5.2757616430393055e-05,2.8327398144107634,-1.8876905944849165,0.0,1.0
136162.5,456762.5,330,49.304959380936964,1,-0.30651531107123065,-7.459540586607263e-05,1.728699583421898,-1.8876905944849165,0.0,1.0
137762.5,456762.5,331,35.42271056781937,0,-0.029250805396797253,-6.709781430965485e-05,2.4948502991314285,-1.8876905944849165,0.0,1.0
135987.5,456737.5,332,32.59794725102066,0,-0.3016017901960659,-5.300087312007938e-05,1.9020885363477615,-1.8876905944849165,0.0,1.0
136587.5,456737.5,333,56.45714404298354,1,-0.43384683063535845,9.065321751280219e-05,1.5996013322109326,-1.8876905944849165,0.0,1.0
139062.5,456737.5,334,34.201278733279274,0,-1.0146761815579664,2.2676537274391627e-06,1.837164650274663,-1.8876905944849165,0.0,1.0
134162.5,456712.5,335,44.74246816180101,1,-0.7351724097909811,6.222419690974801e-05,2.736171389997069,-1.8876905944849165,0.0,1.0
135962.5,456712.5,336,37.443297029415305,0,-0.6218896497594395,6.931168056730528e-05,2.0107167512656083,-1.8876905944849165,0.0,1.0
137537.5,456712.5,337,38.40786649827035,1,-0.9052047811180974,8.576837035355053e-05,2.9816374350875776,-1.8876905944849165,0.0,1.0
137637.5,456712.5,338,28.427744439617634,0,-1.3891857801299672,-5.661017839979303e-06,1.4300343389303867,-1.8876905944849165,0.0,1.0
137962.5,456712.5,339,29.630125816406352,0,-0.8929937497164254,6.851425361082971e-05,1.5819020686900438,-1.8876905944849165,0.0,1.0
134212.5,456687.5,340,50.48073606676455,1,-0.5913829794668821,-7.967564225755738e-05,1.5947895977223088,-1.8876905944849165,0.0,1.0
134237.5,456687.5,341,26.511097417570674,0,-0.5608929405377003,9.692493378569686e-05,1.8931685840008814,-1.8876905944849165,0.0,1.0
134862.5,456687.5,342,40.673601174326514,1,-0.4890654533681047,-5.9432430613766287e-05,2.397093663009407,-1.8876905944849165,0.0,1.0
136512.5,456687.5,343,25.955540355834657,0,0.8867934837275772,6.902220273099568e-05,4.640366804758965,0.26521514983393013,1.0,0.0
136612.5,456687.5,344,35.495631650929965,0,1.2160102654083744,-2.8092282276472638e-06,4.624418222073362,0.26521514983393013,1.0,0.0
136662.5,456687.5,345,37.52791734184226,0,0.9241763772731449,7.130379581072852e-05,2.717008734068389,0.26521514983393013,1.0,0.0
137862.5,456687.5,346,21.60321601102754,0,0.4408428308702177,-6.064516607857933e-05,7.463137303613853,0.26521514983393013,1.0,0.0
136362.5,456662.5,347,49.24863375347766,1,0.9566753385846751,1.8568831926971515e-05,5.129612521853844,0.26521514983393013,1.0,0.0
136662.5,456662.5,348,36.06200568479693,0,-0.052749059054260306,-4.524512087795718e-05,2.3404478381462677,0.26521514983393013,1.0,0.0
136762.5,456662.5,349,50.04737728404154,1,0.9553836564127168,7.791298609720832e-05,2.0645407952541492,0.26521514983393013,1.0,0.0
136787.5,456662.5,350,28.557214050095887,0,1.1522135035601309,-5.03560462904779e-05,3.650986958383058,0.26521514983393013,1.0,0.0
137012.5,456662.5,351,47.01862413002994,1,0.7896767138192934,2.828452802376668e-05,4.109995535989436,0.26521514983393013,1.0,0.0
138162.5,456662.5,352,61.242400950999205,1,0.8725755239866422,-5.6119340222079495e-06,5.4936702451789285,0.26521514983393013,1.0,0.0
134562.5,456637.5,353,40.06531955675322,1,1.2082124131911578,-2.3038523472738645e-06,4.052237582081689,0.26521514983393013,1.0,0.0
135712.5,456637.5,354,31.429315226459185,0,1.1251311300902254,9.595472754788027e-07,1.9940929779684304,0.26521514983393013,1.0,0.0
136212.5,456637.5,355,42.6870605481716,1,0.3506618865656196,2.2809647431582905e-05,2.1717794437344553,0.26521514983393013,1.0,0.0
136762.5,456637.5,356,39.308271527215965,1,1.159210976416423,-8.96832089026553e-06,2.677393585923861,0.26521514983393013,1.0,0.0
137237.5,456637.5,357,35.800013989782386,0,1.06004996350609,-4.3888839009423864e-05,6.697773777874692,0.26521514983393013,1.0,0.0
138187.5,456637.5,358,36.694933559844486,0,0.743227353822514,6.625045675944933e-05,2.3062218333039346,0.26521514983393013,1.0,0.0
135762.5,456612.5,359,32.11174217478199,0,1.1082467190651073,-1.9198480177010717e-05,3.8778052234661926,0.26521514983393013,1.0,0.0
135962.5,456587.5,360,42.138675932916634,1,1.2625820616488235,7.12614994151546e-05,1.9316628311584354,0.26521514983393013,1.0,0.0
136237.5,456587.5,361,34.02668636650006,0,0.6437246887432863,4.788823405826177e-05,1.9842882849382857,0.26521514983393013,1.0,0.0
136612.5,456587.5,362,29.331318516799712,0,0.8698209012790039,4.088632675120888e-05,8.686127382351927,0.26521514983393013,1.0,0.0
136862.5,456587.5,363,46.053138930730874,1,1.1796272252883913,2.905883798637275e-06,1.7748513608442666,0.26521514983393013,1.0,0.0
137362.5,456587.5,364,36.24183981881161,0,1.2338913416740729,-3.7119158366444045e-05,2.260643233049589,0.26521514983393013,1.0,0.0
136412.5,456562.5,365,64.35353445393963,1,1.2714921478333006,-1.9101165696564263e-05,3.3548198912109126,0.26521514983393013,1.0,0.0
136487.5,456562.5,366,35.40530123435323,0,0.6549526203547862,4.861860788607947e-06,1.804317021652942,0.26521514983393013,1.0,0.0
136612.5,456562.5,367,30.726621050628854,0,0.7460815571076798,2.6382589584779563e-05,1.9992969031573133,0.26521514983393013,1.0,0.0
133987.5,456537.5,368,32.405026676366084,0,0.4847855170174564,6.68690818352882e-05,3.398941246257324,0.26521514983393013,1.0,0.0
136112.5,456537.5,369,41.61086950584862,1,0.6522016000102706,-2.0429408862658455e-05,1.5498106127344888,0.26521514983393013,1.0,0.0
137212.5,456537.5,370,30.92654194209532,0,1.3744454516023954,8.87073347341138e-05,1.6298797197165336,0.26521514983393013,1.0,0.0
137537.5,456537.5,371,25.26698836833876,0,1.2268685134468762,-6.5255871055121e-05,1.649610927716218,0.26521514983393013,1.0,0.0
138187.5,456537.5,372,54.29212334793982,1,1.347364130137739,-7.154008244849977e-05,1.6403308311288476,0.26521514983393013,1.0,0.0
138162.5,456512.5,373,25.498553640900674,0,0.9187384476751693,6.487313111102712e-05,1.6714793764661804,0.26521514983393013,1.0,0.0
134462.5,456487.5,374,53.03645767997689,1,-0.07373888479206836,-5.0634091167082506e-05,2.3627642189672162,0.26521514983393013,1.0,0.0
135912.5,456487.5,375,39.31056566569994,1,1.1389621798172418,4.708049725749159e-05,2.347396279754424,0.26521514983393013,1.0,0.0
137412.5,456487.5,376,27.279020411116786,0,0.8116411938999564,-5.4672114553569065e-05,1.4314380590355122,0.26521514983393013,1.0,0.0
137662.5,456487.5,377,54.5638040156906,1,-0.6348642230040362,-5.855022495747025e-05,2.503441815422596,-1.574375067889572,0.0,1.0
134287.5,456462.5,378,35.86546395979375,0,-0.7047807096750189,-7.512714310697497e-05,1.9498959905069253,-1.574375067889572,0.0,1.0
134837.5,456462.5,379,27.82452471921695,0,-1.355141698309208,8.781835620589379e-05,2.3091868822332198,-1.574375067889572,0.0,1.0
136612.5,456462.5,380,38.554095592801644,1,-0.05588598813899104,-5.176765743491909e-06,2.272455765441005,-1.574375067889572,0.0,1.0
137037.5,456462.5,381,50.76445738292048,1,-0.3339834851362764,1.0035552923930594e-05,1.954766313128978,-1.574375067889572,0.0,1.0
137337.5,456462.5,382,44.737433172190975,1,-0.588916590180095,-3.318187333403975e-05,1.7930531459249,-1.574375067889572,0.0,1.0
138112.5,456462.5,383,46.16244795935599,1,-1.3299734386099393,5.895020457541379e-06,2.9428168678787356,-1.574375067889572,0.0,1.0
134187.5,456437.5,384,55.44336324244897,1,0.07861641892915028,-9.313425524489523e-05,2.184442975283958,-1.574375067889572,0.0,1.0
134362.5,456437.5,385,40.045639845290744,1,-0.839549278050781,8.719293651157253e-05,3.956024761596715,-1.574375067889572,0.0,1.0
134612.5,456437.5,386,41.65814785411401,1,-0.499149724309913,-5.3201708008837235e-05,1.8419651752607287,-1.574375067889572,0.0,1.0
136412.5,456437.5,387,35.64015834499076,0,-0.9719397203441182,-6.640393796809226e-05,11.429947017453152,-1.574375067889572,0.0,1.0
136562.5,456437.5,388,23.35306128896029,0,-1.4551832431701883,7.067811177160435e-05,2.022745836913653,-1.574375067889572,0.0,1.0
137037.5,456437.5,389,36.454653402185954,0,-0.44682728914438097,-9.909041609940209e-05,3.168291011301419,-1.574375067889572,0.0,1.0
137287.5,456437.5,390,54.069788055097945,1,-0.02031486213989875,-5.82886687866508e-05,1.912844278113037,-1.574375067889572,0.0,1.0
134312.5,456412.5,391,20.589463718874534,0,-0.726406640315465,7.356403494494878e-05,2.120199469309329,-1.574375067889572,0.0,1.0
134812.5,456412.5,392,51.33946134660979,1,-0.08613390719185832,-1.1489319655223377e-05,3.6731994349143844,-1.574375067889572,0.0,1.0
135037.5,456412.5,393,40.51539573896322,1,-0.1550096076451597,3.422388029697601e-05,2.2406995846566673,-1.574375067889572,0.0,1.0
135062.5,456412.5,394,28.794806460738783,0,-0.9739159690520283,-4.3977843952823095e-05,4.738283257269269,-1.574375067889572,0.0,1.0
135837.5,456412.5,395,38.554694907563416,1,-0.8622816199109511,3.059816149815623e-05,2.067023232562911,-1.574375067889572,0.0,1.0
135862.5,456412.5,396,55.66322129148415,1,0.10133990518400982,-8.794600872893266e-05,2.0826804376105392,-1.574375067889572,0.0,1.0
136337.5,456412.5,397,32.168668116252036,0,-0.495633213623049,-2.8802628874103345e-05,4.228590705586398,-1.574375067889572,0.0,1.0
136912.5,456412.5,398,45.80593612897077,1,-0.7567233698723925,-5.832768531418653e-05,2.0570755890057364,-1.574375067889572,0.0,1.0
137012.5,456412.5,399,49.21513973735874,1,-0.04736574423170792,-4.8990449690214824e-05,3.7378852268279927,-1.574375067889572,0.0,1.0
137362.5,456412.5,400,28.92906002492637,0,-0.24319943836936786,6.937926855018476e-05,1.8587826251445771,-1.574375067889572,0.0,1.0
137412.5,456412.5,401,44.22711861948244,1,-0.4385964016745023,-5.020254405378282e-05,1.6858461636347815,-1.574375067889572,0.0,1.0
135737.5,456387.5,402,43.2515515262173,1,-0.4554869760125726,-7.435371335158943e-05,1.8013620824174954,-1.574375067889572,0.0,1.0
